bill_name,caption,filer_id,filer_name,function,session
HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,None,John Amos Longoria,coauthor,74R
HB 11,Relating to a crime victim's right to appear in person before members of the Board of Pardons and Paroles.,None,John Amos Longoria,coauthor,74R
HB 90,Relating to a period of silence in public schools.,None,John Amos Longoria,coauthor,74R
HB 119,Relating to a county's authority to establish a curfew for persons under the age of 17; providing a penalty.,None,John Amos Longoria,coauthor,74R
HB 274,Relating to increased civil penalties for deceptive trade practices against elderly consumers.,None,John Amos Longoria,coauthor,74R
HB 343,"Relating to a prohibition of discrimination in the determination of eligibility for employment, occupational licenses, and insurance coverage based on the use of genetic testing.",None,John Amos Longoria,coauthor,74R
HB 346,"Relating to the alternative fuels program; the adoption of certain regulations to encourage and require the use of alternative fuels; the purchase, financing, lease, or conversion of motor vehicles by school districts, local governments, private fleet operators, and local (and certain mass) transit authorities and districts to assure the use of alternative fuels.",None,John Amos Longoria,coauthor,74R
HB 381,Relating to the minimum number of days of attendance required for class credit in public schools.,None,John Amos Longoria,coauthor,74R
HB 499,Relating to the rental of a motor vehicle to a state employee; providing a penalty.,None,John Amos Longoria,coauthor,74R
HB 582,Relating to the date for holding a political party's county and senatorial district conventions.,None,John Amos Longoria,coauthor,74R
HB 648,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,None,John Amos Longoria,coauthor,74R
HB 786,Relating to compensation for school district personnel.,None,John Amos Longoria,coauthor,74R
HB 930,Relating to benefits payable by the Teacher Retirement System of Texas.,None,John Amos Longoria,coauthor,74R
HB 1017,Relating to a capital growth and start-up fund for historically underutilized businesses.,None,John Amos Longoria,coauthor,74R
HB 1018,Relating to the provision by the state of surety bonds for historically underutilized businesses.,None,John Amos Longoria,coauthor,74R
HB 1042,Relating to spousal maintenance after the dissolution of certain marriages or putative marriages.,None,John Amos Longoria,coauthor,74R
HB 1057,Relating to freedom of choice of a health care provider by insured individuals.,None,John Amos Longoria,coauthor,74R
HB 1190,Relating to a prohibition of the use of certain underwriting guidelines by health insurers.,None,John Amos Longoria,coauthor,74R
HB 1334,Relating to the protection of the rights and health of women using or considering the use of abortion services; providing penalties.,None,John Amos Longoria,coauthor,74R
HB 1831,Relating to the election of members of the board of directors of the San Antonio Water System.,None,John Amos Longoria,coauthor,74R
HB 2062,"Relating to the conversion to an elected board, and to the removal of board members by recall, of certain mass transit authorities.",None,John Amos Longoria,coauthor,74R
HB 2994,"Relating to the Martin Luther King, Jr. statue fee at The University of Texas at Austin.",None,John Amos Longoria,coauthor,74R
HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,None,John Amos Longoria,coauthor,74R
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,None,John Amos Longoria,coauthor,74R
HJR 2,Proposing a constitutional amendment authorizing the legislature to provide for the issuance of bonds to provide surety bonds for historically underutilized businesses.,None,John Amos Longoria,coauthor,74R
HJR 6,Proposing a constitutional amendment authorizing the legislature to provide for the issuance of bonds for the state financing of start-up costs for historically underutilized businesses.,None,John Amos Longoria,coauthor,74R
HR 342,Expressing support for Texas military bases and military communities and urging elected and appointed state officials to help protect and retain Texas defense installations.,None,John Amos Longoria,coauthor,74R
HR 579,In memory of Selena Quintanilla Perez.,None,John Amos Longoria,coauthor,74R
HR 974,Congratulating Representative Gilbert Serna on the occasion of his birthday.,None,John Amos Longoria,coauthor,74R
SB 496,Relating to the contribution of vacation leave time by certain county employees to a county sick leave pool.,None,John Amos Longoria,sponsor,74R
SB 949,Relating to authorizing county commissioners to ban the introduction of contraband into county jails; providing a penalty.,None,John Amos Longoria,sponsor,74R
SB 1168,Relating to requirements for the segregation of classes of inmates in county jails and for capacities in county jails.,None,John Amos Longoria,sponsor,74R
SB 1366,Relating to the duties of the county tax assessor-collector and county clerk.,None,John Amos Longoria,sponsor,74R
HB 1322,Relating to a requirement that school districts open school buildings after school hours for recreational purposes and tutoring.,None,John Amos Longoria,author,73R
HB 1325,Relating to authorizing a juvenile court to require certain children to engage in community service.,None,John Amos Longoria,author,73R
HB 1326,Relating to the referral to juvenile court of certain children.,None,John Amos Longoria,author,73R
HB 1327,Relating to proceedings to prove certain informal marriages.,None,John Amos Longoria,author,73R
HB 1328,Relating to a prohibition of the application of the employment-at-will doctrine to certain employees.,None,John Amos Longoria,author,73R
HB 1329,Relating to the waiver of the right to a jury trial in a misdemeanor case.,None,John Amos Longoria,author,73R
HB 1330,Relating to the regulation of abortion.,None,John Amos Longoria,author,73R
HB 1525,Relating to an employment security program for certain persons who sustain an injury in the course and scope of their employment.,None,John Amos Longoria,author,73R
HB 1526,Relating to the disqualification of a judge in a criminal case.,None,John Amos Longoria,author,73R
HB 1527,Relating to required instruction of public school students in basic values of the United States.,None,John Amos Longoria,author,73R
HB 1528,Relating to counseling for parents of certain public school students who are at risk of dropping out of school; providing penalties.,None,John Amos Longoria,author,73R
HB 1605,Relating to the examination and transfer of suspected mentally ill or retarded defendants who are in jail.,None,John Amos Longoria,author,73R
HB 2382,Relating to a jury's right to determine the law in criminal and certain civil cases.,None,John Amos Longoria,author,73R
HB 2383,Relating to county participation in the election of the board of directors for an appraisal district.,None,John Amos Longoria,author,73R
HB 2384,Relating to the amount of compensation that must be paid to certain county officers.,None,John Amos Longoria,author,73R
HB 2471,Relating to justification as a defense in a criminal proceeding.,None,John Amos Longoria,author,73R
HB 2472,Relating to extending transitional Medicaid benefits to former recipients of AFDC benefits.,None,John Amos Longoria,author,73R
HR 377,Congratulating the Honorable Henry G. Cisneros on his appointment as secretary of housing and urban development.,None,John Amos Longoria,author,73R
HR 612,"Congratulating the Honorable Leo Alvarado, Jr., on the occasion of his 54th birthday.",None,John Amos Longoria,author,73R
HB 51,Relating to the creation of a stalking offense.,None,John Amos Longoria,coauthor,73R
HB 436,Relating to the authority of a municipality located in more than one county to create an industrial development corporation and to levy a sales and use tax.,None,John Amos Longoria,coauthor,73R
HB 584,Relating to a reporting requirement applicable to certain financial institutions.,None,John Amos Longoria,coauthor,73R
HB 735,Relating to information provided to a jury in the punishment stage of a criminal trial for a felony offense.,None,John Amos Longoria,coauthor,73R
HB 743,Relating to a tuition grant for the tuition of an educationally disadvantaged student at any accredited private school.,None,John Amos Longoria,coauthor,73R
HB 850,Relating to permitting certain students who are graduates of the Reynaldo G. Garza School of Law to take the examination for a license to practice law in this state.,None,John Amos Longoria,coauthor,73R
HB 1089,Relating to investment of certain funds in entities doing business in Northern Ireland.,None,John Amos Longoria,coauthor,73R
HB 2056,Relating to The University of Texas at San Antonio.,None,John Amos Longoria,coauthor,73R
HB 2057,Relating to authorizing the establishment of a campus of a public institution of higher education in the border area of this state.,None,John Amos Longoria,coauthor,73R
HB 2058,Relating to bonds issued by certain public institutions of higher education in this state.,None,John Amos Longoria,coauthor,73R
HB 2142,Relating to The University of Texas at Brownsville.,None,John Amos Longoria,coauthor,73R
HB 2186,Relating to Texas A&M University--Kingsville.,None,John Amos Longoria,coauthor,73R
HB 2539,Relating to the participation of small and minority-owned businesses in state contracts and purchasing.,None,John Amos Longoria,coauthor,73R
HCM 1181,Congratulating Representative Henry Cuellar and the staff of the House Research Organization for excellence in professionalism in the preparation of the daily floor reports.,None,John Amos Longoria,coauthor,73R
HR 474,Commending the faculty and students participating in the exchange program between The University of Texas and University of Guanajuato law schools.,None,John Amos Longoria,coauthor,73R
HR 520,Congratulating The University of Texas Health Science Center at San Antonio dental school on being named the best dental school in the nation by U.S. News and World Report.,None,John Amos Longoria,coauthor,73R
HR 521,Congratulating The University of Texas College of Pharmacy on being named the number two graduate pharmacy school in the nation by U.S. News & World Report.,None,John Amos Longoria,coauthor,73R
HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,None,John Amos Longoria,coauthor,73R
HR 609,Paying tribute to the life of Cesar Chavez.,None,John Amos Longoria,coauthor,73R
HR 611,Paying tribute to the life of Cesar Estrada Chavez.,None,John Amos Longoria,coauthor,73R
HR 813,Congratulating the young men and women of the 1993 senior class of South San High School on the occasion of their graduation.,None,John Amos Longoria,coauthor,73R
SB 21,Relating to the sheriff's petty cash fund.,None,John Amos Longoria,sponsor,73R
SB 721,Relating to authorizing a juvenile court to require certain children to engage in community service.,None,John Amos Longoria,sponsor,73R
