bill_name,caption,filer_id,filer_name,function,session
SB 544,Relating to unlawful acts against and criminal offenses involving the Medicaid program; providing penalties.,20673,Jane Nelson,coauthor,82R
SB 688,"Relating to the investigation, prosecution, and punishment of criminal Medicaid fraud and certain other offenses related to Medicaid fraud; providing penalties.",20673,Jane Nelson,coauthor,82R
SB 715,"Relating to access to a child's medical records by the child's attorney ad litem, guardian ad litem, or amicus attorney.",20673,Jane Nelson,coauthor,82R
SB 789,Relating to the duration of a protective order against family violence.,20673,Jane Nelson,coauthor,82R
SB 1545,Relating to the liability of a volunteer health care practitioner who conducts a physical examination or medical screening of a student athlete.,20673,Jane Nelson,coauthor,82R
SB 1618,Relating to reporting requirements of state agencies and school districts.,20673,Jane Nelson,coauthor,82R
SCR 36,Urging the members of the Texas congressional delegation to provide to the legislature a cost analysis of the exact funding necessary for full enforcement of all immigration laws in Texas and to immediately report back to the legislature as to the status of that funding and directing the lieutenant governor and the speaker of the house to send a delegation of members from both chambers to meet with members of Congress and members of the executive branch to discuss the border security crisis.,20673,Jane Nelson,coauthor,82R
SJR 12,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,20673,Jane Nelson,coauthor,82R
HB 5,Relating to the Interstate Health Care Compact.,20673,Jane Nelson,sponsor,82R
HB 13,Relating to the Medicaid program and alternate methods of providing health services to low-income persons in this state.,20673,Jane Nelson,sponsor,82R
HB 123,Relating to an adult diabetes education program in certain county hospital systems and hospital districts.,20673,Jane Nelson,sponsor,82R
HB 240,Relating to requiring the Texas Commission on Environmental Quality to adopt rules preventing access to on-site sewage disposal systems.,20673,Jane Nelson,sponsor,82R
HB 253,"Relating to the protection of children by ensuring reports of abuse or neglect, protecting children from abuse and neglect, ensuring that births are reported, and prosecuting the offense of bigamy; providing criminal penalties.",20673,Jane Nelson,sponsor,82R
HB 289,Relating to activity that constitutes maintaining a common nuisance.,20673,Jane Nelson,sponsor,82R
HB 290,Relating to the punishment for the offense of employment harmful to children.,20673,Jane Nelson,sponsor,82R
HB 300,"Relating to the privacy of protected health information; providing administrative, civil, and criminal penalties.",20673,Jane Nelson,sponsor,82R
HB 457,Relating to restrictions on the promotion and operation of charitable raffles.,20673,Jane Nelson,sponsor,82R
HB 734,Relating to the jurisdiction of constitutional county courts over truancy cases and the appointment of magistrates to hear truancy cases in certain counties.,20673,Jane Nelson,sponsor,82R
HB 807,Relating to the notice provided to a foster parent before a change in a child's foster care placement.,20673,Jane Nelson,sponsor,82R
HB 844,Relating to the sale or lease of property by certain municipalities owning land near the shoreline of certain lakes.,20673,Jane Nelson,sponsor,82R
HB 943,"Relating to reporting requirements concerning missing persons, including missing children in the managing conservatorship of the Department of Family and Protective Services.",20673,Jane Nelson,sponsor,82R
HB 1781,"Relating to obsolete or redundant reporting requirements applicable to state agencies and to certain reports, communications, publications, and other documents involving the attorney general.",20673,Jane Nelson,sponsor,82R
HB 1829,Relating to an application for emergency detention and to the transfer to a mental hospital of a person admitted for emergency detention.,20673,Jane Nelson,sponsor,82R
HB 1983,Relating to certain childbirths occurring before the 39th week of gestation.,20673,Jane Nelson,sponsor,82R
HB 2061,Relating to the reporting of certain information to the director of the bureau of vital statistics.,20673,Jane Nelson,sponsor,82R
HB 2245,Relating to physician incentive programs to reduce hospital emergency room use for non-emergent conditions by Medicaid recipients.,20673,Jane Nelson,sponsor,82R
HB 2366,Relating to the authority of an open-enrollment charter school operated by a municipality to give a preference in admissions to children of employees of the municipality.,20673,Jane Nelson,sponsor,82R
HB 2541,Relating to the regulation of traffic on certain roads by counties.,20673,Jane Nelson,sponsor,82R
HB 2636,Relating to a council to study neonatal intensive care units.,20673,Jane Nelson,sponsor,82R
HB 2819,Relating to the operation and efficiency of the eligibility determination process for supplemental nutrition assistance program benefits.,20673,Jane Nelson,sponsor,82R
HB 3085,Relating to the period of a license for a freestanding medical emergency care facility.,20673,Jane Nelson,sponsor,82R
HB 3207,Relating to the establishment and operation of perpetual care cemeteries by certain organized religious societies and sects in certain populous municipalities.,20673,Jane Nelson,sponsor,82R
HB 3311,Relating to the duty of an attorney ad litem appointed for a child to meet with the child or individual with whom the child resides before each court hearing.,20673,Jane Nelson,sponsor,82R
HB 3314,Relating to a requirement that an attorney ad litem appointed for a child file a statement with the court regarding the attorney ad litem's meeting with the child or other specified person.,20673,Jane Nelson,sponsor,82R
HB 3369,Relating to the registration of certain physical therapy facilities by the Texas Board of Physical Therapy Examiners.,20673,Jane Nelson,sponsor,82R
HB 3387,"Relating to the regulation of food prepared, stored, distributed, or sold at farmers' markets.",20673,Jane Nelson,sponsor,82R
HB 3531,Relating to a system for monitoring prescriptions of certain drugs under the Medicaid program for children in foster care.,20673,Jane Nelson,sponsor,82R
HB 3819,Relating to the creation of the Valencia Municipal Management District No. 1; providing authority to levy an assessment and issue bonds.,20673,Jane Nelson,sponsor,82R
HB 3840,Relating to the extension of the deadline for holding the confirmation and initial directors' election of the Tradition Municipal Utility District No. 2 of Denton County.,20673,Jane Nelson,sponsor,82R
HCR 117,Designating Roanoke as the Unique Dining Capital of Texas.,20673,Jane Nelson,sponsor,82R
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,20673,Jane Nelson,cosponsor,82R
HB 15,Relating to informed consent to an abortion.,20673,Jane Nelson,cosponsor,82R
HB 335,Relating to implementation and requirements of certain health care reform laws.,20673,Jane Nelson,cosponsor,82R
HB 1615,Relating to the administering of medications to children in certain facilities; providing criminal penalties.,20673,Jane Nelson,cosponsor,82R
HB 1720,"Relating to certain facilities and care providers, including providers under the state Medicaid program and to improving health care provider accountability and efficiency under the child health plan and Medicaid programs; providing penalties.",20673,Jane Nelson,cosponsor,82R
HB 3328,Relating to the disclosure of the composition of hydraulic fracturing fluids used in hydraulic fracturing treatments.,20673,Jane Nelson,cosponsor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,20673,Jane Nelson,cosponsor,82R
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",20673,Jane Nelson,cosponsor,82R
SR 17,Recognizing Albert Hawkins on his retirement as executive commissioner of the Texas Health and Human Services Commission.,20673,Jane Nelson,author,811
SR 18,Recognizing Adelaide Horn on the occasion of her retirement from the Texas Department of Aging and Disability Services.,20673,Jane Nelson,author,811
SR 34,Recognizing Vic Burgess on the occasion of his retirement as Mayor of the City of Corinth.,20673,Jane Nelson,author,811
SR 23,Recognizing the Immaculate Conception Cathedral in Brownsville on the occasion of its sesquicentennial celebration.,20673,Jane Nelson,author,811
SR 28,Recognizing the Children's Advocacy Center of Denton County on the occasion of the grand opening of its new facility.,20673,Jane Nelson,author,811
SB 7,Relating to strategies for and improvements in quality of health care and care management provided through health care facilities and through the child health plan and medical assistance programs designed to improve health outcomes.,20673,Jane Nelson,author,81R
SB 8,"Relating to the administration, powers, and duties of the Texas Health Services Authority.",20673,Jane Nelson,author,81R
SB 66,Relating to health care coverage for children in Title IV-D cases.,20673,Jane Nelson,author,81R
SB 67,"Relating to the imposition of background and criminal history check requirements for operators and employees of certain facilities and agencies serving children, the elderly, or persons who are disabled; providing criminal penalties.",20673,Jane Nelson,author,81R
SB 68,Relating to licensing and inspection requirements of the Department of Family and Protective Services for certain facilities and homes providing child care; providing penalties.,20673,Jane Nelson,author,81R
SB 69,Relating to child protective services and foster care.,20673,Jane Nelson,author,81R
SB 70,"Relating to the investigation of abuse, neglect, or exploitation in an intermediate care facility for the mentally retarded.",20673,Jane Nelson,author,81R
SB 71,Relating to the limitation on paid leave for state employees at health and human services agencies pending a criminal history background check.,20673,Jane Nelson,author,81R
SB 72,Relating to training and other human resources functions of health and human services agencies.,20673,Jane Nelson,author,81R
SB 73,Relating to the establishment of an adult stem cell research program and to certain reporting requirements with regard to research involving human stem cells or human cloning.,20673,Jane Nelson,author,81R
SB 74,Relating to limitation of liability for certain emergency care provided during a declared disaster.,20673,Jane Nelson,author,81R
SB 75,Relating to the establishment of a disaster and emergency education program.,20673,Jane Nelson,author,81R
SB 76,Relating to authorizing a children's health benefit plan for certain small employers.,20673,Jane Nelson,author,81R
SB 77,Relating to participation by single-employee businesses in private purchasing cooperatives or health group cooperatives.,20673,Jane Nelson,author,81R
SB 78,Relating to promoting awareness and education about the purchase and availability of health coverage.,20673,Jane Nelson,author,81R
SB 79,Relating to specialty certification for insurance agents serving certain employer groups.,20673,Jane Nelson,author,81R
SB 80,Relating to employer contributions under small employer health benefit plans.,20673,Jane Nelson,author,81R
SB 81,Relating to certain providers of subsidized child care.,20673,Jane Nelson,author,81R
SB 82,Relating to a fee imposed as a condition of community supervision for an offense involving family violence and to certain nonsubstantive revisions involving court fees.,20673,Jane Nelson,author,81R
SB 83,Relating to a right to vacate and avoid residential lease liability following the occurrence of certain sex offenses or domestic violence; providing a penalty.,20673,Jane Nelson,author,81R
SB 84,Relating to establishment of a suicide prevention program for public high schools.,20673,Jane Nelson,author,81R
SB 85,Relating to establishment of a suicide prevention pilot program for public high schools.,20673,Jane Nelson,author,81R
SB 86,Relating to the eligibility of certain aliens for a license to practice medicine in this state.,20673,Jane Nelson,author,81R
SB 87,"Relating to adverse licensing, listing, or registration decisions by certain health and human services agencies.",20673,Jane Nelson,author,81R
SB 88,Relating to the creation of an additional judicial district composed of Denton County.,20673,Jane Nelson,author,81R
SB 277,"Relating to the Department of Family and Protective Services, including protective services and investigations of alleged abuse, neglect, or exploitation for certain adults who are elderly or disabled; providing a criminal penalty.",20673,Jane Nelson,author,81R
SB 278,Relating to appropriations to the Department of State Health Services for the prevention and treatment of substance abuse.,20673,Jane Nelson,author,81R
SB 279,Relating to a prohibition against certain court orders in a suit affecting the parent-child relationship during a parent's military deployment.,20673,Jane Nelson,author,81R
SB 280,Relating to the exception from required public disclosure of certain personal information of public employees and public officials.,20673,Jane Nelson,author,81R
SB 281,Relating to the confidentiality of the home address information of the spouses of certain federal judges and certain state judges.,20673,Jane Nelson,author,81R
SB 282,Relating to grant and outreach programs to provide nutrition education to children.,20673,Jane Nelson,author,81R
SB 283,Relating to the membership and activities of local school health advisory councils and to parental involvement in human sexuality instruction in public schools.,20673,Jane Nelson,author,81R
SB 284,Relating to human body and anatomical specimen donation.,20673,Jane Nelson,author,81R
SB 285,Relating to the punishment for violating certain orders requiring the removal of the alleged perpetrator from the home of an abused child.,20673,Jane Nelson,author,81R
SB 286,Relating to a health passport for Medicaid recipients.,20673,Jane Nelson,author,81R
SB 287,Relating to the use of electronic prescribing data transmission systems under the state Medicaid program.,20673,Jane Nelson,author,81R
SB 288,"Relating to improving the quality of health care services provided under certain state programs through certain initiatives, including payment strategies and medication history review requirements.",20673,Jane Nelson,author,81R
SB 289,Relating to health information technology used in the medical assistance and child health plan programs.,20673,Jane Nelson,author,81R
SB 290,Relating to the creation and implementation of the health professional education grant program.,20673,Jane Nelson,author,81R
SB 291,Relating to hepatitis B vaccination for students enrolled in certain health-related courses of study at an institution of higher education.,20673,Jane Nelson,author,81R
SB 292,Relating to the requirement that licensed physicians provide emergency contact information to the Texas Medical Board and to the creation of the Texas Physician Health Program.,20673,Jane Nelson,author,81R
SB 342,Relating to creating a presumption regarding the possession of a controlled substance by a person who gives birth to a child who tests positive for the substance.,20673,Jane Nelson,author,81R
SB 343,Relating to the creation of an advisory committee to study the retail availability of healthy foods in certain underserved areas of this state.,20673,Jane Nelson,author,81R
SB 344,"Relating to the establishment of an advisory committee to study the acceptance at farmers markets of food stamps and benefits under the women, infants, and children supplemental food program.",20673,Jane Nelson,author,81R
SB 345,Relating to screening health care personnel of home and community support services agencies for tuberculosis.,20673,Jane Nelson,author,81R
SB 346,Relating to information submitted to and maintained in the immunization registry after an individual becomes an adult.,20673,Jane Nelson,author,81R
SB 347,Relating to the receipt and release of immunization information by the immunization registry in connection with a disaster; providing penalties.,20673,Jane Nelson,author,81R
SB 476,"Relating to staffing, overtime, and other employment protections for nurses.",20673,Jane Nelson,author,81R
SB 492,Relating to the prohibition on certification of sex offenders as emergency medical services personnel.,20673,Jane Nelson,author,81R
SB 493,Relating to benefits and services for children in the conservatorship of the Department of Family and Protective Services.,20673,Jane Nelson,author,81R
SB 494,Relating to making an appropriation to the Department of State Health Services to be used in connection with the reporting of health care-associated infections at certain health care facilities and the creation of an advisory panel.,20673,Jane Nelson,author,81R
SB 525,Relating to certain qualified alien physicians practicing medicine in this state.,20673,Jane Nelson,author,81R
SB 526,Relating to grants for federally qualified health centers.,20673,Jane Nelson,author,81R
SB 527,Relating to certain mammography systems that fail certification standards.,20673,Jane Nelson,author,81R
SB 528,Relating to the penalties prescribed for committing prostitution within a certain distance of certain designated places.,20673,Jane Nelson,author,81R
SB 529,Relating to the sale and use of certain alcoholic beverages manufactured by holders of a winery permit.,20673,Jane Nelson,author,81R
SB 643,Relating to the protection and care of individuals with mental retardation and to certain legal protections for individuals with disabilities; providing criminal penalties.,20673,Jane Nelson,author,81R
SB 703,Relating to the provision of a certified copy of a birth certificate for certain minors receiving services from the Department of Family and Protective Services and to the amendment of birth and death certificates.,20673,Jane Nelson,author,81R
SB 704,Relating to the regulation of pharmacy benefit managers and mail order pharmacies.,20673,Jane Nelson,author,81R
SB 705,Relating to long-term care consumer information and Medicaid waiver programs.,20673,Jane Nelson,author,81R
SB 706,Relating to incentives to recruit and retain allied health education program faculty.,20673,Jane Nelson,author,81R
SB 707,Relating to requiring a sexually oriented business to maintain certain photographic identification records; providing a criminal penalty.,20673,Jane Nelson,author,81R
SB 708,Relating to the authority of the attorney general to seek an injunction against certain employment practices involving children.,20673,Jane Nelson,author,81R
SB 709,Relating to activity that constitutes maintaining a common nuisance.,20673,Jane Nelson,author,81R
SB 710,Relating to the punishment for the offense of employment harmful to children.,20673,Jane Nelson,author,81R
SB 711,Relating to creating a winery festival permit.,20673,Jane Nelson,author,81R
SB 785,Relating to the employee misconduct registry and employee certification posting requirements for certain facilities.,20673,Jane Nelson,author,81R
SB 786,Relating to the protection of children from abuse and neglect.,20673,Jane Nelson,author,81R
SB 787,Relating to the statute of limitations on prosecution of the offense of bigamy.,20673,Jane Nelson,author,81R
SB 788,Relating to reporting child abuse or neglect.,20673,Jane Nelson,author,81R
SB 789,Relating to loss ratio standards for long-term care benefit plans.,20673,Jane Nelson,author,81R
SB 790,Relating to clinical practice hours available for professional nursing educational programs at certain hospitals.,20673,Jane Nelson,author,81R
SB 791,Relating to the certified nurse aide registry and the regulation of certified nurse aides by the Texas Board of Nursing.,20673,Jane Nelson,author,81R
SB 792,"Relating to the imposition of the sales and use tax by certain crime control and prevention districts and fire control, prevention, and emergency medical services districts.",20673,Jane Nelson,author,81R
SB 805,Relating to incentive payments for certain nursing facilities providing services under the medical assistance program.,20673,Jane Nelson,author,81R
SB 806,Relating to certain employee misconduct registries and to the imposition of a disciplinary action on a licensed nursing facility administrator; providing a penalty.,20673,Jane Nelson,author,81R
SB 886,Relating to the waiver of sovereign immunity for claims based on retaliation against a nurse for engaging in protected patient advocacy activities.,20673,Jane Nelson,author,81R
SB 887,"Relating to the licensing and regulation of dentists, dental hygienists, dental assistants, and dental laboratories; providing penalties.",20673,Jane Nelson,author,81R
SB 888,Relating to establishing a pill splitting program to reduce health plan costs for certain public employees.,20673,Jane Nelson,author,81R
SB 889,Relating to a deduction under the franchise tax for physicians who administer vaccines.,20673,Jane Nelson,author,81R
SB 890,Relating to physical activity requirements for students in public schools.,20673,Jane Nelson,author,81R
SB 891,Relating to the public school physical education curriculum.,20673,Jane Nelson,author,81R
SB 892,Relating to inclusion in a public school campus improvement plan of goals and objectives for the campus coordinated health program.,20673,Jane Nelson,author,81R
SB 893,Relating to the authority of a county to inspect day-care centers and group day-care homes.,20673,Jane Nelson,author,81R
SB 894,Relating to municipal investment of public funds received from the management and development of mineral rights.,20673,Jane Nelson,author,81R
SB 895,Relating to the Cancer Prevention and Research Institute of Texas.,20673,Jane Nelson,author,81R
SB 1324,Relating to enhancing penalties for assaulting a family member by strangulation or suffocation.,20673,Jane Nelson,author,81R
SB 1325,Relating to the creation of a mental health intervention program for military veterans.,20673,Jane Nelson,author,81R
SB 1326,Relating to the functions of the statewide health coordinating council; providing civil penalties.,20673,Jane Nelson,author,81R
SB 1327,Relating to the disposition of surplus data processing equipment of a university system or an institution or agency of higher education.,20673,Jane Nelson,author,81R
SB 1328,Relating to a study on the feasibility of providing vaccines to first responders deployed to a disaster area.,20673,Jane Nelson,author,81R
SB 1329,"Relating to food manufacturers, food wholesalers, and warehouse operators required to hold a license.",20673,Jane Nelson,author,81R
SB 1330,Relating to mutual aid agreements for newborn screening laboratory services.,20673,Jane Nelson,author,81R
SB 1331,Relating to the creation of the Texas Physician Health Program.,20673,Jane Nelson,author,81R
SB 1332,Relating to the placement of certain children who are in the managing conservatorship of the state.,20673,Jane Nelson,author,81R
SB 1333,Relating to the purchase and sale of certain alcoholic beverages by the holder of a winery permit.,20673,Jane Nelson,author,81R
SB 1876,Relating to the administration and powers of a coordinated county transportation authority.,20673,Jane Nelson,author,81R
SB 1877,Relating to the creation of the Texas Medical Child Abuse Resources and Education System grant program.,20673,Jane Nelson,author,81R
SB 1878,Relating to the creation and operation of a council to increase state efforts to offer service-enriched housing through increased coordination of housing and health services.,20673,Jane Nelson,author,81R
SB 1879,Relating to the licensing and regulation of genetic counselors; providing penalties.,20673,Jane Nelson,author,81R
SB 1880,Relating to the regulation of nursing.,20673,Jane Nelson,author,81R
SB 1881,Relating to the alignment of certain Medicaid procedures regarding written orders for diabetic equipment and supplies with comparable Medicare written order procedures.,20673,Jane Nelson,author,81R
SB 1882,Relating to a memorandum of understanding between certain authorized entities to share suicide data that does not identify any individual.,20673,Jane Nelson,author,81R
SB 2032,Relating to hospitals' submission of uncompensated hospital care data and hospital audits related to federal funding provided for that care.,20673,Jane Nelson,author,81R
SB 2033,Relating to adoption of a school district grading policy.,20673,Jane Nelson,author,81R
SB 2395,"Relating to the timing of a referendum election to continue a fire control, prevention, and emergency medical services district.",20673,Jane Nelson,author,81R
SB 2396,Relating to obsolete or redundant reporting requirements applicable to health and human services agencies.,20673,Jane Nelson,author,81R
SB 2397,"Relating to the licensing and regulation of physicians, physician assistants, acupuncturists, and surgical assistants.",20673,Jane Nelson,author,81R
SB 2398,Relating to the powers and duties of the Texas Medical Board.,20673,Jane Nelson,author,81R
SCR 40,Recognizing the City of Grapevine as the Christmas Capital of Texas.,20673,Jane Nelson,author,81R
SCR 44,Commemorating the 60th anniversary of the creation of the Texas Legislative Council.,20673,Jane Nelson,author,81R
SCR 77,Approving the system-wide settlement agreement with the United States Department of Justice resolving certain investigations of state mental retardation facilities.,20673,Jane Nelson,author,81R
SR 9,Recognizing Cheryl Baker on the occasion of her retirement from the Department of Homeland Security.,20673,Jane Nelson,author,81R
SR 34,"Recognizing January 26, 2009, as Association of Texas Professional Educators Day at the State Capitol.",20673,Jane Nelson,author,81R
SR 35,"Recognizing January 26 through January 30, 2009, as Texas Nurse Anesthetists Week.",20673,Jane Nelson,author,81R
SR 48,"Recognizing February 9 and 10, 2009, as Denton County Days at the State Capitol.",20673,Jane Nelson,author,81R
SR 57,Congratulating Barbara Nance for receiving the National Service Award from the Meals on Wheels Association of America.,20673,Jane Nelson,author,81R
SR 58,Recognizing the Lewisville Lake Symphony on the occasion of its 25th anniversary.,20673,Jane Nelson,author,81R
SR 78,"Recognizing February 3, 2009, as Junior Achievement Day at the State Capitol.",20673,Jane Nelson,author,81R
SR 79,"Recognizing February 6, 2009, as National Wear Red Day in Texas.",20673,Jane Nelson,author,81R
SR 109,"Recognizing February 4, 2009, as Susan G. Komen for the Cure Advocacy Day in Texas.",20673,Jane Nelson,author,81R
SR 134,"Recognizing February 10, 2009, as Children's Advocacy Centers of Texas Day.",20673,Jane Nelson,author,81R
SR 135,Recognizing the members of Leadership Lewisville.,20673,Jane Nelson,author,81R
SR 136,"Commending Philip J. Huber, Jr., for his service as president of the Dallas County Medical Society.",20673,Jane Nelson,author,81R
SR 137,"Recognizing February 10, 2009, as Senior Day at the State Capitol.",20673,Jane Nelson,author,81R
SR 153,"Recognizing February 10, 2009, as LIVESTRONG Texas Advocacy Day at the State Capitol.",20673,Jane Nelson,author,81R
SR 207,Recognizing SafeHaven of Tarrant County on the occasion of its Legacy of Men Breakfast.,20673,Jane Nelson,author,81R
SR 208,"Recognizing February 18, 2009, as CASA Day at the State Capitol.",20673,Jane Nelson,author,81R
SR 222,Recognizing the Northwest Metroport Chamber of Commerce on the occasion of its 20th anniversary.,20673,Jane Nelson,author,81R
SR 229,"Recognizing February 25 and 26, 2009, as Tarrant County Days at the State Capitol.",20673,Jane Nelson,author,81R
SR 245,Recognizing Leadership Keller for its contributions to the Keller community.,20673,Jane Nelson,author,81R
SR 264,Welcoming members of Leadership Northeast Tarrant Class of 2009 to the State Capitol.,20673,Jane Nelson,author,81R
SR 265,Recognizing Leadership Grapevine for its contributions to the community.,20673,Jane Nelson,author,81R
SR 266,Welcoming members of Leadership Hurst-Euless-Bedford Class of 2009 to the State Capitol.,20673,Jane Nelson,author,81R
SR 267,Recognizing Leadership Southlake for its contributions to the community.,20673,Jane Nelson,author,81R
SR 268,Recognizing Leadership Colleyville for its contributions to the community.,20673,Jane Nelson,author,81R
SR 288,Recognizing Substance Abuse Prevention and Treatment Advocacy Day at the State Capitol.,20673,Jane Nelson,author,81R
SR 289,"Recognizing February 26, 2009, as Osteopathic Medicine Day at the State Capitol.",20673,Jane Nelson,author,81R
SR 326,"Recognizing March 2, 2009, as Little Elm Day at the State Capitol.",20673,Jane Nelson,author,81R
SR 330,Welcoming the participants in the First Tuesdays at the Capitol program.,20673,Jane Nelson,author,81R
SR 331,"Recognizing March 3, 2009, as Nurse Day at the Capitol.",20673,Jane Nelson,author,81R
SR 332,Commending the Texas Council on Family Violence.,20673,Jane Nelson,author,81R
SR 337,"Congratulating Rice M. Tilley, Jr., for being named to Worth magazine's list of 2008 Top 100 Attorneys in the United States.",20673,Jane Nelson,author,81R
SR 338,"Commending the coaches, players, and fans of Faith Christian School in Grapevine.",20673,Jane Nelson,author,81R
SR 368,Commending the American Cancer Society.,20673,Jane Nelson,author,81R
SR 401,In memory of Vyarl Wayne Martin of Hurst.,20673,Jane Nelson,author,81R
SR 402,Congratulating Jim McDermott for receiving a 2009 Lifetime Achievement Award for Staff Leadership from the National Council for Community Behavorial Healthcare.,20673,Jane Nelson,author,81R
SR 403,Recognizing Richard Stephen Kitchen on the occasion of his retirement from the North Richland Hills Police Department.,20673,Jane Nelson,author,81R
SR 404,Recognizing Theressa Bilger on the occasion of her retirement from the North Richland Hills Police Department.,20673,Jane Nelson,author,81R
SR 417,Recognizing the City of Sansom Park on the occasion of its 60th anniversary.,20673,Jane Nelson,author,81R
SR 442,In memory of Mike Rambo.,20673,Jane Nelson,author,81R
SR 457,Congratulating Sydney Capello for being named Miss Teen Texas 2008.,20673,Jane Nelson,author,81R
SR 474,Recognizing PediPlace on the occasion of its 15th anniversary.,20673,Jane Nelson,author,81R
SR 475,Recognizing the Texas Board of Nursing on the occasion of its 100th anniversary.,20673,Jane Nelson,author,81R
SR 476,Recognizing the boys basketball team of Ponder High School in Ponder for winning a Class 2A state championship.,20673,Jane Nelson,author,81R
SR 477,"Proclaiming April 16, 2009, Texas Federation of Republican Women Legislative Day at the State Capitol.",20673,Jane Nelson,author,81R
SR 517,"Recognizing April 1, 2009, as Robson Ranch Women's Club Day at the State Capitol.",20673,Jane Nelson,author,81R
SR 518,"Recognizing March 31, 2009, as Texas Health Resources Day at the Capitol.",20673,Jane Nelson,author,81R
SR 522,Recognizing the Southlake Chamber of Commerce on the occasion of its 25th anniversary.,20673,Jane Nelson,author,81R
SR 555,Recognizing the City of River Oaks on the occasion of its 60th anniversary.,20673,Jane Nelson,author,81R
SR 556,Recognizing the Greater Keller Women's Club on the occasion of its 20th anniversary.,20673,Jane Nelson,author,81R
SR 557,"Recognizing April 8, 2009, as National Start! Walking Day.",20673,Jane Nelson,author,81R
SR 581,Welcoming members of the Leadership Fort Worth Class of 2009 to the State Capitol.,20673,Jane Nelson,author,81R
SR 582,Welcoming members of the Leadership Flower Mound Class of 2009 to the State Capitol.,20673,Jane Nelson,author,81R
SR 647,Recognizing Vic Burgess on the occasion of his retirement as Mayor of the City of Corinth.,20673,Jane Nelson,author,81R
SR 654,"Recognizing April 20 through April 26, 2009, as Deep Vein Thrombosis Awareness Week in Texas.",20673,Jane Nelson,author,81R
SR 670,"Recognizing April 26 through May 2, 2009, as National Cleaning for a Reason Week.",20673,Jane Nelson,author,81R
SR 695,Congratulating Gretchen M. Bataille for being named the Communities In Schools of North Texas Advocate of the Year.,20673,Jane Nelson,author,81R
SR 766,"Recognizing May 10 through 16, 2009, as National Women's Health Week in Texas.",20673,Jane Nelson,author,81R
SR 767,In memory of Tim Curry of Tarrant County.,20673,Jane Nelson,author,81R
SR 838,"Observing May, 2009, as Trauma Awareness Month and May 17 through 23, 2009, as Emergency Medical Services Week.",20673,Jane Nelson,author,81R
SR 839,Recognizing Gene Carey of Lewisville on the occasion of his retirement.,20673,Jane Nelson,author,81R
SR 853,Recognizing Johnnie and Ida Reagan of Watauga on the occasion of their 70th wedding anniversary.,20673,Jane Nelson,author,81R
SR 892,Recognizing H-E-B and The Meadows Foundation for their efforts in behalf of victims of family violence.,20673,Jane Nelson,author,81R
SR 944,Recognizing the 21st anniversary of the sister-state relationship between the State of Texas and Taiwan.,20673,Jane Nelson,author,81R
SR 960,Observing May 2009 as American Stroke Month in Texas.,20673,Jane Nelson,author,81R
SR 961,In memory of Peter John Courcy of Frisco.,20673,Jane Nelson,author,81R
SR 978,"Recognizing June 7, 2009, as 9-1-1 Heroes and Dispatchers Day and June 7 through June 13, 2009, as 9-1-1 for Kids Education Week.",20673,Jane Nelson,author,81R
SR 1012,Commending Olive Stephens for her service to the citizens of Sandy Shores.,20673,Jane Nelson,author,81R
SR 1045,Honoring the members of the United States Armed Forces on the occasion of KellerFest! 2009.,20673,Jane Nelson,author,81R
SR 1057,Recognizing Joe Phelps for his contributions to the Town of Argyle as a councilmember.,20673,Jane Nelson,author,81R
SR 1067,"In memory of James Howard ""Jim"" Nelson.",20673,Jane Nelson,author,81R
SR 1101,"Suspending limitations on conference committee jurisdiction, S.B. No. 78.",20673,Jane Nelson,author,81R
SB 6,Relating to the creation of the Healthy Texas Program.,20673,Jane Nelson,author,81R
SB 17,"Relating to the design, development, financing, construction, and operation of certain toll projects; granting the authority to issue bonds.",20673,Jane Nelson,author,81R
SB 105,Relating to limitations on increases in fees and designated tuition charged by public institutions of higher education.,20673,Jane Nelson,author,81R
SB 272,Relating to the creation of an additional judicial district composed of Tarrant County.,20673,Jane Nelson,author,81R
SB 662,Relating to the establishment and use of a mausoleum beneath certain religious buildings.,20673,Jane Nelson,author,81R
SB 817,Relating to funding of the Communities In Schools program.,20673,Jane Nelson,author,81R
SB 928,Relating to the limitation on the rate of growth of appropriations.,20673,Jane Nelson,author,81R
SB 1256,"Relating to the prevention and prosecution of, and punishment prescribed for engaging in, organized criminal activity in a gang-free zone.",20673,Jane Nelson,author,81R
SB 1742,Relating to the regulation of the discharge of firearms and certain other weapons by certain municipalities.,20673,Jane Nelson,author,81R
SR 290,Recognizing John S. Findley for his contributions to the field of dentistry.,20673,Jane Nelson,author,81R
SR 292,Recognizing Paul I. Rubin for his contributions to the field of dentistry.,20673,Jane Nelson,author,81R
SR 564,In memory of Frederick Martin Baron.,20673,Jane Nelson,author,81R
