bill_name,caption,filer_id,filer_name,function,session
HB 532,Relating to the membership of the HIV/AIDS Interagency Coordinating Council.,None,Leticia Van De Putte,author,74R
HB 690,Relating to notices required to be posted by certain applicants for an on-premises alcoholic beverage permit or license.,None,Leticia Van De Putte,author,74R
HB 789,Relating to promoting awareness of the federal earned income tax credit program for working families.,None,Leticia Van De Putte,author,74R
HB 1008,Relating to the punishment for certain criminal offenses committed on the premises of a public transportation system and the prohibition of consumption of alcoholic beverages on the property of certain metropolitan transit authorities.,None,Leticia Van De Putte,author,74R
HB 1189,Relating to reporting certain child support payments to a consumer reporting agency.,None,Leticia Van De Putte,author,74R
HB 1355,"Relating to the making of, and the issuance of bonds for, international cooperation agreements by state agencies and political subdivisions.",None,Leticia Van De Putte,author,74R
HB 1455,Relating to access to pharmaceutical services through certain managed care health plans.,None,Leticia Van De Putte,author,74R
HB 1456,Relating to the identification of children suffering from lead poisoning and to control measures for lead contamination.,None,Leticia Van De Putte,author,74R
HB 1504,Relating to the funding and operation of the program to aid certain impaired pharmacists and pharmacy students.,None,Leticia Van De Putte,author,74R
HB 1505,Relating to the authority of the Texas State Board of Pharmacy to inspect certain facilities and register and inspect certain equipment and to file a complaint resulting from the inspection.,None,Leticia Van De Putte,author,74R
HB 1506,Relating to the authority of the Texas State Board of Pharmacy to impose  administrative penalties.,None,Leticia Van De Putte,author,74R
HB 1507,Relating to the authority of the Texas State Board of Pharmacy to authorize certain pilot or demonstration projects.,None,Leticia Van De Putte,author,74R
HB 1508,Relating to the ability of a pharmacist to perform a specific act delegated to the pharmacist by a written protocol.,None,Leticia Van De Putte,author,74R
HB 1825,Relating to the reporting and investigation of deaths of certain children.,None,Leticia Van De Putte,author,74R
HB 1888,"Relating to the regulation of lead-based paint activities and hazards; providing civil, administrative, and criminal penalties.",None,Leticia Van De Putte,author,74R
HB 1936,Relating to the child fatality review team committee and child fatality review teams.,None,Leticia Van De Putte,author,74R
HB 1937,Relating to the lease of certain property by the Texas Department of Transportation to a public institution of higher education.,None,Leticia Van De Putte,author,74R
HB 1962,Relating to bonds issued by certain institutions of higher education.,None,Leticia Van De Putte,author,74R
HB 1963,Relating to harm reduction programs to reduce the risk of transmission HIV infection of acquired immune deficiency syndrome.,None,Leticia Van De Putte,author,74R
HB 2169,Relating to the membership and powers of the Health Professions Council.,None,Leticia Van De Putte,author,74R
HB 2190,Relating to the regulation of massage therapy; providing penalties.,None,Leticia Van De Putte,author,74R
HB 2333,Relating to health and human services strategic planning at the regional level.,None,Leticia Van De Putte,author,74R
HB 2334,Relating to local access to certain services for the elderly.,None,Leticia Van De Putte,author,74R
HB 2335,Relating to coordinated and efficient long-term care planning and access.,None,Leticia Van De Putte,author,74R
HB 3057,Relating to the home health visitor program and to the establishment and operation of a healthy start/healthy families program.,None,Leticia Van De Putte,author,74R
HB 3058,Relating to the operation of Class C pharmacies within hospice in-patient facilities.,None,Leticia Van De Putte,author,74R
HB 3059,"Relating to the provision by certain health care facilities of security devices involving the use of video surveillance equipment for the safety and protection of patients, employees and visitors.",None,Leticia Van De Putte,author,74R
HB 3096,Relating to the powers and duties of the Edwards Underground Water District; providing civil and administrative penalties.,None,Leticia Van De Putte,author,74R
HCR 194,"Designating May 9, 1995, as Texas Clinical Nutrition Day.",None,Leticia Van De Putte,author,74R
HJR 29,"Proposing a constitutional amendment relating to the creation, operation, and financing of children's resource districts.",None,Leticia Van De Putte,author,74R
HR 139,Congratulating the Honorable John Longoria on the occasion of his 50th birthday.,None,Leticia Van De Putte,author,74R
HR 259,"Designating February 23, 1995, as Texas Pharmacy Day and honoring the Texas Pharmacy Practice Coalition.",None,Leticia Van De Putte,author,74R
HR 342,Expressing support for Texas military bases and military communities and urging elected and appointed state officials to help protect and retain Texas defense installations.,None,Leticia Van De Putte,author,74R
HR 367,In memory of Sean Burke.,None,Leticia Van De Putte,author,74R
HR 396,Congratulating the Honorable Rene O. Oliveira on his birthday.,None,Leticia Van De Putte,author,74R
HR 574,In memory of Alfred Abramson.,None,Leticia Van De Putte,author,74R
HR 1015,Honoring Louis Barrios on his selection as 1995 Small Business Leader of the Year.,None,Leticia Van De Putte,author,74R
HR 1016,Honoring William Arlyn Kloesel on the occasion of his retirement.,None,Leticia Van De Putte,author,74R
HR 1088,Honoring Ryan Todd Holland on attaining the rank of Eagle Scout.,None,Leticia Van De Putte,author,74R
HB 40,Relating to the requirement of DNA analysis of certain inmates and to the creation of a DNA database; providing penalties.,None,Leticia Van De Putte,author,74R
HB 90,Relating to a period of silence in public schools.,None,Leticia Van De Putte,author,74R
HB 659,Relating to the voluntary termination of parental rights.,None,Leticia Van De Putte,author,74R
HB 844,Relating to eligibility for and the provision of AFDC and Medicaid benefits.,None,Leticia Van De Putte,author,74R
HB 1671,Relating to eligibility for AFDC benefits.,None,Leticia Van De Putte,author,74R
HB 1672,Relating to AFDC benefits for certain two-parent families.,None,Leticia Van De Putte,author,74R
HB 1863,"Relating to eligibility for and the provision of services and programs for needy people, including children; to assistance in becoming or remaining self-dependent; and to the responsibility of parents and others to assist needy people, including children, in becoming or remaining self-dependent; providing penalties.",None,Leticia Van De Putte,author,74R
HB 2571,Relating to children's advocacy centers.,None,Leticia Van De Putte,author,74R
HB 2664,Relating to the enforcement of certain child support and medical support obligations.,None,Leticia Van De Putte,author,74R
HB 2766,Relating to providing fairness and choice to patients and providers under managed care health benefit plans.,None,Leticia Van De Putte,author,74R
HR 409,"Granting the Sesquicentennial Committee and its Events Subcommittee permission to use the house chamber on June 16, 1995, for the observance of the State of Texas Sesquicentennial.",None,Leticia Van De Putte,author,74R
HR 931,In memory of Mary Beatrice Romani.,None,Leticia Van De Putte,author,74R
HR 1159,Honoring Tony Franco for his community service.,None,Leticia Van De Putte,author,74R
HB 11,Relating to a crime victim's right to appear in person before members of the Board of Pardons and Paroles.,None,Leticia Van De Putte,coauthor,74R
HB 115,Relating to the standard of alcohol concentration used in defining the offense of driving while intoxicated.,None,Leticia Van De Putte,coauthor,74R
HB 123,Relating to a minimum period of community supervision for certain sex offenders and sexual assault offenders granted deferred adjudication.,None,Leticia Van De Putte,coauthor,74R
HB 124,Relating to creating the offense of sexual exploitation by a mental health services provider.,None,Leticia Van De Putte,coauthor,74R
HB 125,Relating to the statute of limitations for purposes of prosecutions of certain sexual offenses committed against children.,None,Leticia Van De Putte,coauthor,74R
HB 126,Relating to a prohibition of the requirement of a polygraph examination of a complainant as a condition of charging a defendant accused of certain criminal offenses.,None,Leticia Van De Putte,coauthor,74R
HB 157,Relating to the punishment for the offense of assault of certain employees of a primary or secondary school.,None,Leticia Van De Putte,coauthor,74R
HB 274,Relating to increased civil penalties for deceptive trade practices against elderly consumers.,None,Leticia Van De Putte,coauthor,74R
HB 327,"Relating to the juvenile justice system, including the adjudication and disposition of children; providing for civil and criminal penalties.",None,Leticia Van De Putte,coauthor,74R
HB 365,Relating to the prosecution of and punishment for an offense motivated by bias or prejudice.,None,Leticia Van De Putte,coauthor,74R
HB 619,Relating to requiring the use of protective helmets for bicycle safety; providing criminal penalties.,None,Leticia Van De Putte,coauthor,74R
HB 655,Relating to the recodification of statutes relating to parents and children and suits affecting the parent-child relationship.,None,Leticia Van De Putte,coauthor,74R
HB 703,Relating to trespassing on the premises of a health care facility; providing a penalty.,None,Leticia Van De Putte,coauthor,74R
HB 894,Relating to the establishment of caseload standards for certain employees of the Texas Department of Human Services or the Department of Protective and Regulatory Services.,None,Leticia Van De Putte,coauthor,74R
HB 1037,"Relating to the disposition of a juvenile who damages property with graffiti, to law enforcement records relating to a child who uses a graffiti tag, and to the criminal responsibility of a parent for a child's criminal mischief involving graffiti; providing a penalty.",None,Leticia Van De Putte,coauthor,74R
HB 1194,"Relating to the establishment, certification, organization, and regulation of dental provider organizations and dental provider plans.",None,Leticia Van De Putte,coauthor,74R
HB 1520,"Relating to health care, including powers and duties of the center for rural health initiatives, powers and duties of registered nurses and physician assistants, managed health care plans for certain inmates, and health facilities and services for the elderly or disabled.",None,Leticia Van De Putte,coauthor,74R
HB 1831,Relating to the election of members of the board of directors of the San Antonio Water System.,None,Leticia Van De Putte,coauthor,74R
HB 2062,"Relating to the conversion to an elected board, and to the removal of board members by recall, of certain mass transit authorities.",None,Leticia Van De Putte,coauthor,74R
HB 2994,"Relating to the Martin Luther King, Jr. statue fee at The University of Texas at Austin.",None,Leticia Van De Putte,coauthor,74R
HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,None,Leticia Van De Putte,coauthor,74R
HCR 200,In memory of former State Representative Lou Nelle Sutton.,None,Leticia Van De Putte,coauthor,74R
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,None,Leticia Van De Putte,coauthor,74R
HR 263,Honoring Dr. Bernard Harris.,None,Leticia Van De Putte,coauthor,74R
HR 579,In memory of Selena Quintanilla Perez.,None,Leticia Van De Putte,coauthor,74R
HR 974,Congratulating Representative Gilbert Serna on the occasion of his birthday.,None,Leticia Van De Putte,coauthor,74R
HR 1182,Honoring Cliff Morton on his many years of service to the community of San Antonio.,None,Leticia Van De Putte,coauthor,74R
HR 1183,"Designating June 4-10, 1995, as Kelly Air Force Base Week.",None,Leticia Van De Putte,coauthor,74R
SB 255,Relating to the distribution of earned income tax credits information by the comptroller of public accounts and other state agencies.,None,Leticia Van De Putte,sponsor,74R
SB 264,Relating to jury service by deaf or hard of hearing persons.,None,Leticia Van De Putte,sponsor,74R
SB 269,Relating to the identification of children suffering from lead poisoning.,None,Leticia Van De Putte,sponsor,74R
SB 431,Relating to the offense of public intoxication  committed on the premises of a public transportation system and the prohibition of consumption of alcoholic beverages on the property of certain metropolitan transit authorities; providing penalties.,None,Leticia Van De Putte,sponsor,74R
SB 612,Relating to certain nursing home services funded through the state Medicaid program.,None,Leticia Van De Putte,sponsor,74R
SB 628,Relating to access to pharmaceutical services through certain managed care health plans.,None,Leticia Van De Putte,sponsor,74R
SB 659,Relating to the ability of a pharmacist to perform a specific act delegated to the pharmacist by a written order or protocol.,None,Leticia Van De Putte,sponsor,74R
SB 831,Relating to the lease of property by the Department of Transportation to institutions of higher education.,None,Leticia Van De Putte,sponsor,74R
SB 1343,Relating to the establishment and operation of a healthy start/healthy families program.,None,Leticia Van De Putte,sponsor,74R
SB 1421,"Relating to the making of, and the issuance of bonds for, international cooperation agreements by state agencies and political subdivisions.",None,Leticia Van De Putte,sponsor,74R
SB 1477,Relating to the operation of Class C pharmacies within hospice in-patient facilities.,None,Leticia Van De Putte,sponsor,74R
SB 1485,Relating to the child fatality review team committee and child fatality review teams and to the reporting and investigation of deaths of certain children.,None,Leticia Van De Putte,sponsor,74R
SCR 71,In memory of San Antonio Police Officer Fabian Dominguez.,None,Leticia Van De Putte,sponsor,74R
SB 544,"Relating to lead-based paint activities in target housing; providing civil, administrative, and criminal penalties.",None,Leticia Van De Putte,sponsor,74R
HB 823,Relating to the term of an agreement with a depository selected by certain hospital districts.,None,Leticia Van De Putte,author,73R
HB 900,Relating to special mixed beverage permits and wine and beer permits for nonprofit historic preservation organizations.,None,Leticia Van De Putte,author,73R
HB 1092,Relating to the punishment for certain criminal offenses committed on the premises of a public transportation system and the regulation of alcoholic beverages on the property of certain metropolitan transit authorities.,None,Leticia Van De Putte,author,73R
HB 1093,"Relating to certain temporary wine and beer, and mixed beverage permits for certain nonprofit organizations.",None,Leticia Van De Putte,author,73R
HB 1188,"Relating to the creation, administration, powers, duties, operation, and financing of children's resource districts; authorizing a tax.",None,Leticia Van De Putte,author,73R
HB 1189,"Relating to the practice of pharmacy, including the Texas State Board of Pharmacy, dangerous drugs, and controlled substances.",None,Leticia Van De Putte,author,73R
HB 1462,Relating to the disclosure of certain information about certain patients of a physician.,None,Leticia Van De Putte,author,73R
HB 1463,"Relating to the description and use of the state flag, the governor's flag, the state arms, and the state seal and to the adoption and rendition of the state song.",None,Leticia Van De Putte,author,73R
HB 1707,Relating to requiring video surveillance equipment at certain retail establishments selling alcoholic beverages.,None,Leticia Van De Putte,author,73R
HB 1708,Relating to the issuance of permits for surveys and work at sites of state archeological landmarks.,None,Leticia Van De Putte,author,73R
HB 1885,"Relating to the creation, powers, duties, and funding of regional poison control centers.",None,Leticia Van De Putte,author,73R
HB 1886,"Relating to the participation of certain woman-owned, minority-owned, and in-state businesses in the issuance of bonds.",None,Leticia Van De Putte,author,73R
HB 2061,Relating to the collection and preservation of information and evidence in cases of sudden and unexpected child deaths.,None,Leticia Van De Putte,author,73R
HB 2062,Relating to personal injury protection coverage.,None,Leticia Van De Putte,author,73R
HB 2378,Relating to the collection of medical services fee by components of The University of Texas System.,None,Leticia Van De Putte,author,73R
HB 2379,Relating to the theft of public assistance benefits obtained through the electronic benefits transfer system.,None,Leticia Van De Putte,author,73R
HB 2380,Relating to the deposit and transfer of certain federal funds.,None,Leticia Van De Putte,author,73R
HB 2381,Relating to the requirement of DNA analysis of certain inmates and the creation of a DNA data base and of the Forensic Science Review Committee within the Department of Public Safety; providing penalties.,None,Leticia Van De Putte,author,73R
HB 2385,Relating to pediatric emergency medical services.,None,Leticia Van De Putte,author,73R
HB 2386,Relating to mandating that an autopsy be performed on all children six years of age and under who die suddenly and unexpectedly and who are otherwise healthy.,None,Leticia Van De Putte,author,73R
HB 2536,Relating to safety requirements regarding the use of certain toxic household products; providing a civil penalty.,None,Leticia Van De Putte,author,73R
HB 2581,Relating to school-based health care.,None,Leticia Van De Putte,author,73R
HCR 121,Congratulating the citizens of San Antonio on the 25th anniversary of HemisFair.,None,Leticia Van De Putte,author,73R
HJR 63,"Proposing a constitutional amendment relating to the creation, operation, and financing of children's resource districts.",None,Leticia Van De Putte,author,73R
HR 106,Honoring Amparo G. Gutierrez of Laredo for her outstanding record of humanitarian service and her significant contributions to the betterment of the South Texas community.,None,Leticia Van De Putte,author,73R
HR 368,"Honoring Alexandra ""Alex"" Benitez on her selection as the 1993 Easter Seals poster child for the San Antonio area.",None,Leticia Van De Putte,author,73R
HR 657,"Commending Eli Guerra and the Karate Kids of America for their participation in the ""Just Say No"" Letter Writing Contest.",None,Leticia Van De Putte,author,73R
HR 658,"Commending the Downtown Rotary Club of San Antonio, Sam Riklin, and the corporate contributors to Diploma Plus.",None,Leticia Van De Putte,author,73R
HR 765,"Commending Charles Adkin Spain, Jr., for his achievements in the fields of law and history.",None,Leticia Van De Putte,author,73R
HB 27,Relating to the creation of the offense of discharging a firearm from a vehicle.,None,Leticia Van De Putte,author,73R
HB 28,"Relating to the creation of the offense of discharging a firearm at a habitation, building, or vehicle.",None,Leticia Van De Putte,author,73R
HB 17,Relating to the underlying offenses on which prosecution of the offense of engaging in organized criminal activity may be based.,None,Leticia Van De Putte,coauthor,73R
HB 24,Relating to the commission of and prosecution and punishment for the offense of criminal solicitation.,None,Leticia Van De Putte,coauthor,73R
HB 26,Relating to the eligibility of an area with a history of and continuing problem with gang activity to be included in an enterprise zone.,None,Leticia Van De Putte,coauthor,73R
HB 30,"Relating to drug-free and weapon-free school zones and to the imposition of penalties for the delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free school zones or on school buses and penalties for certain offenses involving weapons committed in weapon-free school zones.",None,Leticia Van De Putte,coauthor,73R
HB 33,Relating to spousal maintenance after the dissolution of certain marriages or putative marriages.,None,Leticia Van De Putte,coauthor,73R
HB 51,Relating to the creation of a stalking offense.,None,Leticia Van De Putte,coauthor,73R
HB 57,Relating to the definition of a criminal street gang for purposes of prosecution.,None,Leticia Van De Putte,coauthor,73R
HB 58,Relating to the creation of the offense of compelling membership in a criminal street gang.,None,Leticia Van De Putte,coauthor,73R
HB 63,Relating to the regulation of mammography devices and the practice of mammography.,None,Leticia Van De Putte,coauthor,73R
HB 92,Relating to the eligibility for release on parole of a prisoner serving a life sentence for a capital felony.,None,Leticia Van De Putte,coauthor,73R
HB 100,Relating to the issuance of a license to carry a concealed handgun; providing penalties.,None,Leticia Van De Putte,coauthor,73R
HB 123,Relating to the adoption of the Texas Free Flow of Information Act concerning disclosure of information by a newsperson in response to a subpoena.,None,Leticia Van De Putte,coauthor,73R
HB 541,"Relating to prevention of death and serious injury to children when firearms are left unsupervised and unprotected against free access by children, hereby known as the Children's Firearm Accident Prevention Act.",None,Leticia Van De Putte,coauthor,73R
HB 743,Relating to a tuition grant for the tuition of an educationally disadvantaged student at any accredited private school.,None,Leticia Van De Putte,coauthor,73R
HB 800,Relating to school district use of a discriminatory athletic club for extracurricular activities.,None,Leticia Van De Putte,coauthor,73R
HB 801,Relating to discrimination by certain athletic clubs; providing criminal penalties.,None,Leticia Van De Putte,coauthor,73R
HB 912,Relating to the regulation of the sale or distribution of tobacco products; providing penalties.,None,Leticia Van De Putte,coauthor,73R
HB 915,Relating to the regulation of certain managed health care firms; providing a civil penalty.,None,Leticia Van De Putte,coauthor,73R
HB 968,Relating to the placement of certain persons in nursing facilities and to the funding of those services.,None,Leticia Van De Putte,coauthor,73R
HB 973,Relating to the establishment of credit in the Employees Retirement System of Texas for certain military service.,None,Leticia Van De Putte,coauthor,73R
HB 1089,Relating to investment of certain funds in entities doing business in Northern Ireland.,None,Leticia Van De Putte,coauthor,73R
HB 1264,Relating to the rate at which certain municipalities may impose the hotel occupancy tax and to the use of the revenue from the tax.,None,Leticia Van De Putte,coauthor,73R
HB 1338,"Relating to temporary reciprocal licenses for certain physicians, the relationship between hospitals and other health care providers in rural areas, establishing a program to assist certain nonprofit organizations in recruiting and retaining health professionals to practice in medically underserved areas, the distribution of certain fees collected and tuition charged at medical schools.",None,Leticia Van De Putte,coauthor,73R
HB 1634,Relating to the period for which students are suspended from participation in extracurricular activities on account of grades.,None,Leticia Van De Putte,coauthor,73R
HB 1776,Relating to a referendum on rules for the issuance of a license to carry a handgun.,None,Leticia Van De Putte,coauthor,73R
HB 1792,"Relating to the creation, administration, powers, duties, operation, and financing of the Edwards Aquifer Water Resource Management Authority and the management of the Edwards Aquifer; granting the power of eminent domain; providing civil and criminal penalties.",None,Leticia Van De Putte,coauthor,73R
HB 1805,Relating to the exercise of the power of eminent domain by the Texas High-Speed Rail Authority.,None,Leticia Van De Putte,coauthor,73R
HB 1880,"Relating to the establishment, certification, organization, and regulation of dental referral plan organizations.",None,Leticia Van De Putte,coauthor,73R
HB 1915,Relating to the prohibition of certain discrimination based on sexual orientation; providing penalties.,None,Leticia Van De Putte,coauthor,73R
HB 2056,Relating to The University of Texas at San Antonio.,None,Leticia Van De Putte,coauthor,73R
HB 2057,Relating to authorizing the establishment of a campus of a public institution of higher education in the border area of this state.,None,Leticia Van De Putte,coauthor,73R
HB 2058,Relating to bonds issued by certain public institutions of higher education in this state.,None,Leticia Van De Putte,coauthor,73R
HB 2100,Relating to The University of Texas--Pan American.,None,Leticia Van De Putte,coauthor,73R
HB 2142,Relating to The University of Texas at Brownsville.,None,Leticia Van De Putte,coauthor,73R
HB 2186,Relating to Texas A&M University--Kingsville.,None,Leticia Van De Putte,coauthor,73R
HB 2582,Relating to sexuality education.,None,Leticia Van De Putte,coauthor,73R
HCR 52,Requesting the United States Congress to revise the federal Endangered Species Act.,None,Leticia Van De Putte,coauthor,73R
HCR 126,Requesting the United States Postal Service to issue a commemorative postage stamp during 1995 in recognition of Texas' 150 years of statehood.,None,Leticia Van De Putte,coauthor,73R
HCR 131,Designating the day after sine die adjournment of the regular session as Texas Smile Day.,None,Leticia Van De Putte,coauthor,73R
HCR 142,Honoring Van Cliburn for his outstanding musical career and for the many contributions he has made to music education.,None,Leticia Van De Putte,coauthor,73R
HJR 36,Proposing a constitutional amendment to limit the tax rate on the income component of the franchise tax.,None,Leticia Van De Putte,coauthor,73R
HR 420,"Designating the week of March 21-27, 1993, as Inhalant and Poison Awareness Week.",None,Leticia Van De Putte,coauthor,73R
HR 520,Congratulating The University of Texas Health Science Center at San Antonio dental school on being named the best dental school in the nation by U.S. News and World Report.,None,Leticia Van De Putte,coauthor,73R
HR 521,Congratulating The University of Texas College of Pharmacy on being named the number two graduate pharmacy school in the nation by U.S. News & World Report.,None,Leticia Van De Putte,coauthor,73R
HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,None,Leticia Van De Putte,coauthor,73R
HR 869,Commemorating the election of Birdie Harwood as mayor of Marble Falls.,None,Leticia Van De Putte,coauthor,73R
SB 398,Relating to certain temporary wine and beer and mixed beverage permits for certain nonprofit organizations.,None,Leticia Van De Putte,sponsor,73R
SB 472,"Relating to the practice of pharmacy, including the Texas State Board of Pharmacy, dangerous drugs, and controlled substances.",None,Leticia Van De Putte,sponsor,73R
SB 773,"Relating to the creation, powers, duties, and funding of regional poison control centers; requiring an appropriation.",None,Leticia Van De Putte,sponsor,73R
SB 1378,Relating to the direct transfer of certain federal funds.,None,Leticia Van De Putte,sponsor,73R
SCR 1,"Urging the electronic benefit transfer project under the guidance of the citizens task force and the various cooperating state agencies, to set 1995 as the goal for the statewide implementation of the electronic benefit transfer system.",None,Leticia Van De Putte,sponsor,73R
HCR 9,Recognizing Senator William H. Wharton and Senator Oliver Jones for their efforts in adopting the Lone Star Flag.,None,Leticia Van De Putte,author,724
HCR 12,Authorizing and adopting a flag for the governor of Texas.,None,Leticia Van De Putte,author,724
HR 8,Honoring the memory of Senator Frank J. Lombardino.,None,Leticia Van De Putte,author,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,None,Leticia Van De Putte,coauthor,724
HB 19,Relating to the bingo tax reporting period.,None,Leticia Van De Putte,coauthor,723
HCR 12,Honoring and recognizing Ignacio Zaragoza and Rafaela Zaragoza for their contribution to history.,None,Leticia Van De Putte,coauthor,723
HR 12,"Commending William D. Jennings on completing 50 years of combined federal service on August 25, 1991.",None,Leticia Van De Putte,author,722
HCR 3,Commending the Reserve Officers Training Corps on the occasion of its 75th anniversary.,None,Leticia Van De Putte,coauthor,722
HCR 31,Encouraging the attorney general of Texas to settle the case of LULAC v. Mattox by adopting a plan for the election of district judges.,None,Leticia Van De Putte,coauthor,721
HR 253,In memory of Representative Larry Q. Evans.,None,Leticia Van De Putte,coauthor,721
HR 295,In memory of Velma Jones and Ovid Jones.,None,Leticia Van De Putte,coauthor,721
HB 703,Relating to the fees charged in connection with collection of a dishonored check.,None,Leticia Van De Putte,author,72R
HB 861,Relating to the payment of costs associated with the appearance of a licensed health care professional for the state at criminal proceedings arising from a sexual assault.,None,Leticia Van De Putte,author,72R
HB 1856,Relating to the employment and commissioning of district peace officers by certain hospital districts.,None,Leticia Van De Putte,author,72R
HR 166,In memory of David Miller.,None,Leticia Van De Putte,author,72R
HR 358,In memory of Paul N. Phillips.,None,Leticia Van De Putte,author,72R
HR 556,In memory of Tom Broussard.,None,Leticia Van De Putte,author,72R
HR 696,"In memory of Eduardo Villarreal, Jr., and commending the Northside Independent School District on the renaming of Forest Hills Elementary in his honor.",None,Leticia Van De Putte,author,72R
HR 975,"Commending Oscar Terrell ""O. T."" Baker for his significant contribution to the enduring legacy of this state.",None,Leticia Van De Putte,author,72R
HR 1004,Congratulating Donna Peacock.,None,Leticia Van De Putte,author,72R
HB 30,Relating to exempting from ad valorem taxation certain property of organizations of members or veterans of the armed forces.,None,Leticia Van De Putte,coauthor,72R
HB 261,Relating to a prohibition on the requirement of a polygraph examination of a complaint as a condition to charging defendants accused of certain criminal offenses.,None,Leticia Van De Putte,coauthor,72R
HB 263,Relating to the spousal exemption from prosecution for sexual assault.,None,Leticia Van De Putte,coauthor,72R
HB 302,Relating to eliminating the promiscuity defense for a person who sexually assaults a child.,None,Leticia Van De Putte,coauthor,72R
HB 303,Relating to refunding certain tuition and fees paid to institutions of higher education.,None,Leticia Van De Putte,coauthor,72R
HB 333,Relating to the deposit and use of certain funds received by the Texas State Board of Pharmacy.,None,Leticia Van De Putte,coauthor,72R
HB 486,Relating to coverage of pharmaceutical services under certain health insurance policies.,None,Leticia Van De Putte,coauthor,72R
HB 618,Relating to the distribution by the comptroller of certain tax revenue collected by certain metropolitan rapid transit authorities.,None,Leticia Van De Putte,coauthor,72R
HB 700,Relating to the election of justices of the courts of appeals by place.,None,Leticia Van De Putte,coauthor,72R
HB 781,"Relating to the eligibility for probation, parole or mandatory supervision of certain defendants convicted of indecency with a child, sexual assault, or aggravated sexual assault.",None,Leticia Van De Putte,coauthor,72R
HB 823,Relating to investment of certain funds in entities doing business in Northern Ireland.,None,Leticia Van De Putte,coauthor,72R
HB 1185,Relating to the use of criminal asset forfeiture funds for drug abuse treatment and prevention programs and certain law enforcement purposes.,None,Leticia Van De Putte,coauthor,72R
HB 1247,"Relating to title insurance rebates and discounts, determination of insurability and issuance of title insurance by title insurance companies, title insurance agents, and direct operations in each county where the real property is located.",None,Leticia Van De Putte,coauthor,72R
HB 1446,Relating to furnishing a voter with a written communication for use at the polling place.,None,Leticia Van De Putte,coauthor,72R
HB 1568,Relating to the creation of the offenses of hate crime and institutional vandalism; allowing civil actions for those crimes; allowing the collection and maintenance of information about those crimes; and prohibiting inmates of the institutional division of the Texas Department of Criminal Justice from receiving hate publications.,None,Leticia Van De Putte,coauthor,72R
HB 1835,Relating to certain measures to decrease the nursing shortage in this state.,None,Leticia Van De Putte,coauthor,72R
HB 2067,Relating to the licensing and regulation of pharmacists and pharmacies; providing a criminal penalty.,None,Leticia Van De Putte,coauthor,72R
HB 2267,Relating to the amounts deducted from pari-mutuel pools in horse races.,None,Leticia Van De Putte,coauthor,72R
HB 2395,"Relating to an unofficial election for students in kindergarten through 12th grade held in conjuction with a general, special, or primary election.",None,Leticia Van De Putte,coauthor,72R
HB 2551,Relating to certain absentee voting processes and procedures.,None,Leticia Van De Putte,coauthor,72R
HB 2844,Relating to the authority of a judge of a municipal court of record in San Antonio to perform marriage ceremonies.,None,Leticia Van De Putte,coauthor,72R
HCR 41,"Condemning attacks by Iraq on Israel; expressing sympathy for the loss of life, casualties, and destruction; and commending the Government of Israel for their restraint.",None,Leticia Van De Putte,coauthor,72R
HCR 80,Urging the Texas delegation in the United States Congress to pursue adoption of legislation giving the states authority to require collection of their sales and use taxes by out-of-state mail-order companies.,None,Leticia Van De Putte,coauthor,72R
HCR 208,Commemorating Fiesta on the momentous occasion of its centennial celebration and commending all persons who have worked so hard to ensure the continuing success of this well loved event.,None,Leticia Van De Putte,coauthor,72R
HJR 106,Proposing a constitutional amendment authorizing a county education district to adopt residence homestead exemptions by election.,None,Leticia Van De Putte,coauthor,72R
HR 432,"In memory of Howard Edward Butt, Sr.",None,Leticia Van De Putte,coauthor,72R
HR 765,Honoring William Judson for his significant contributions as a civic leader and humanitarian.,None,Leticia Van De Putte,coauthor,72R
HR 821,In memory of Officer Douglas Scott Goeble of the San Antonio Police Department.,None,Leticia Van De Putte,coauthor,72R
