bill_name,caption,filer_id,filer_name,function,session
HB 5,Relating to the Interstate Health Care Compact.,20664,John Smithee,coauthor,82R
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",20664,John Smithee,coauthor,82R
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,20664,John Smithee,coauthor,82R
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,20664,John Smithee,coauthor,82R
HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,20664,John Smithee,coauthor,82R
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",20664,John Smithee,coauthor,82R
HB 529,Relating to certification for placement on the ballot of candidates for president or vice-president of the United States.,20664,John Smithee,coauthor,82R
HB 561,Relating to a hospital district's use of tax revenue to finance the performance of an abortion.,20664,John Smithee,coauthor,82R
HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,20664,John Smithee,coauthor,82R
HB 698,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,20664,John Smithee,coauthor,82R
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,20664,John Smithee,coauthor,82R
HB 1201,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,20664,John Smithee,coauthor,82R
HB 1353,Relating to speed limits.,20664,John Smithee,coauthor,82R
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,20664,John Smithee,coauthor,82R
HB 2491,Relating to a moratorium on certain testing and assessments of certain public school students under the public school accountability system.,20664,John Smithee,coauthor,82R
HB 2510,Relating to exempting the intrastate manufacture of certain incandescent light bulbs from federal regulation.,20664,John Smithee,coauthor,82R
HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,20664,John Smithee,coauthor,82R
HB 2804,Relating to the format of the general appropriations bill.,20664,John Smithee,coauthor,82R
HB 3104,Relating to precious metal coins.,20664,John Smithee,coauthor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,20664,John Smithee,coauthor,82R
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",20664,John Smithee,coauthor,82R
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,20664,John Smithee,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,20664,John Smithee,coauthor,82R
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,20664,John Smithee,coauthor,82R
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,20664,John Smithee,coauthor,82R
HJR 37,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,20664,John Smithee,coauthor,82R
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,20664,John Smithee,coauthor,82R
HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,20664,John Smithee,coauthor,82R
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",20664,John Smithee,coauthor,82R
SB 310,Relating to the Dallam-Hartley Counties Hospital District.,20664,John Smithee,sponsor,82R
SB 416,Relating to the amount of outstanding total liability of a mortgage guaranty insurer.,20664,John Smithee,sponsor,82R
SB 642,Relating to optional annuity increases for certain retirees and beneficiaries of the Texas Municipal Retirement System.,20664,John Smithee,sponsor,82R
SB 735,Relating to prohibition of certain extra hazardous coverages by title insurance companies.,20664,John Smithee,sponsor,82R
SB 859,Relating to small and large employer health group cooperatives and to employer contributions to individual health insurance policies.,20664,John Smithee,sponsor,82R
SB 1054,Relating to notice of acceptance or rejection of an insurance claim.,20664,John Smithee,sponsor,82R
SB 1431,Relating to the functions of insurance holding company systems.,20664,John Smithee,sponsor,82R
SB 1433,Relating to insurer receivership.,20664,John Smithee,sponsor,82R
SB 1598,Relating to the inspection of portable fire extinguishers.,20664,John Smithee,sponsor,82R
SCR 6,"Granting the legislature permission to adjourn for more than three days during the period beginning on Thursday, January 13, 2011, and ending on Tuesday, January 18, 2011.",20664,John Smithee,sponsor,82R
SCR 55,In memory of the lives of John Clinton Formby and Margaret Clark Formby.,20664,John Smithee,sponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",20664,John Smithee,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",20664,John Smithee,cosponsor,82R
HCR 5,Honoring the musical drama TEXAS in Palo Duro Canyon on the occasion of its 44th season.,20664,John Smithee,author,811
HR 105,Honoring Jack Sorenson for his professional achievements as an artist.,20664,John Smithee,author,811
HB 911,Relating to adoption of a temporary program for the operation and funding of the Texas Windstorm Insurance Association.,20664,John Smithee,author,81R
HB 1921,Relating to the authority of the board of directors of the Dallam-Hartley Counties Hospital District to employ health care providers.,20664,John Smithee,author,81R
HB 1926,Relating to the creation of an appellate judicial system for the Seventh Court of Appeals District.,20664,John Smithee,author,81R
HB 1956,Relating to the recovery of medical or health care expenses in civil actions.,20664,John Smithee,author,81R
HB 2015,Relating to exclusions of certain persons from coverage under a motor vehicle insurance policy used as evidence of financial responsibility.,20664,John Smithee,author,81R
HB 2064,Relating to premium discounts for certain participants in the Texas Health Insurance Risk Pool and to funding for those discounts through certain penalties.,20664,John Smithee,author,81R
HB 2576,Relating to direct payment by a health or automobile insurer of physicians and health care providers.,20664,John Smithee,author,81R
HB 2586,Relating to small and large employer health group cooperatives.,20664,John Smithee,author,81R
HB 2650,Relating to the sale of certain annuities.,20664,John Smithee,author,81R
HB 2651,Relating to certain education requirements for insurance agents who sell annuities.,20664,John Smithee,author,81R
HB 2652,Relating to a rescission period for annuity contracts.,20664,John Smithee,author,81R
HB 2733,Relating to recovery under uninsured and underinsured motorist insurance coverage.,20664,John Smithee,author,81R
HB 3269,Relating to the board of directors of the Canadian River Municipal Water Authority.,20664,John Smithee,author,81R
HB 3759,Relating to the operation and regulation of certain consolidated insurance programs.,20664,John Smithee,author,81R
HB 3818,Relating to the repeal of the power of certain districts and water supply corporations to allow the use of right-of-way easements for certain energy-related purposes.,20664,John Smithee,author,81R
HB 3819,Relating to limits on the purpose and power of a fresh water supply district.,20664,John Smithee,author,81R
HB 3864,Relating to the acceptance of certain donated building projects by the Parks and Wildlife Department.,20664,John Smithee,author,81R
HB 4179,Relating to health insurance.,20664,John Smithee,author,81R
HB 4183,Relating to billing practices for certain health care facilities and providers.,20664,John Smithee,author,81R
HB 4241,Relating to the theft of a military grave marker.,20664,John Smithee,author,81R
HB 4242,Relating to notice of acceptance or rejection of an insurance claim.,20664,John Smithee,author,81R
HB 4290,Relating to retrospective utilization review and utilization review to determine the experimental or investigational nature of a health care service.,20664,John Smithee,author,81R
HB 4291,Relating to insurance charters and certificates of authority.,20664,John Smithee,author,81R
HB 4338,Relating to title insurance agents and title insurance companies.,20664,John Smithee,author,81R
HB 4339,Relating to the establishment and operation of the unauthorized insurance guaranty fund.,20664,John Smithee,author,81R
HB 4342,Relating to required use by insurers of certain standard insurance policy forms for residential property insurance.,20664,John Smithee,author,81R
HB 4343,Relating to access to certain criminal history record information maintained by the Department of Public Safety.,20664,John Smithee,author,81R
HB 4344,Relating to the regulation of premium rates for long-term care insurance.,20664,John Smithee,author,81R
HB 4358,Relating to rulemaking authority for administrative penalties assessed for violations of the Insurance Code.,20664,John Smithee,author,81R
HB 4359,Relating to the registration with the Texas Department of Insurance of certain contract examiners.,20664,John Smithee,author,81R
HB 4461,Relating to confidentiality of certain information maintained by the Texas Department of Insurance.,20664,John Smithee,author,81R
HB 4477,"Relating to assessments, coverage, deposits, and reinsurance of the Texas Life, Accident, Health, and Hospital Service Insurance Guaranty Association.",20664,John Smithee,author,81R
HB 4655,Relating to priority groundwater management areas.,20664,John Smithee,author,81R
HB 4656,"Relating to the management, operation, and review of groundwater conservation districts.",20664,John Smithee,author,81R
HB 4733,"Relating to the operation and funding of the Texas Windstorm Insurance Association, including funding of coverage for certain catastrophic events through the issuance of public securities.",20664,John Smithee,author,81R
HCR 210,"In memory of Dr. Steven W. Jones, president of Amarillo College.",20664,John Smithee,author,81R
HCR 271,Honoring the musical drama TEXAS in Palo Duro Canyon on the occasion of its 44th season.,20664,John Smithee,author,81R
HR 575,Congratulating Elizabeth Marie Walterscheid of Hereford on her 100th birthday.,20664,John Smithee,author,81R
HR 576,In memory of U.S. Army Specialist Brandon A. Meyer of Canyon.,20664,John Smithee,author,81R
HR 1081,"Recognizing March 26, 2009, as Cal Farley's Day at the State Capitol and commemorating the 70th anniversary of Cal Farley's Boys Ranch and the 60th anniversary of Cal Farley's Girlstown, U.S.A.",20664,John Smithee,author,81R
HR 1795,"Congratulating Teresa Lyons, director of the Hereford Municipal Airport, on being named the 2009 General Aviation Airport Manager of the Year by the Aviation Department of the Texas Department of Transportation.",20664,John Smithee,author,81R
HR 2992,"Suspending limitations on conference committee jurisdiction, S.B. No. 78.",20664,John Smithee,author,81R
HB 742,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,20664,John Smithee,author,81R
HB 806,"Relating to health benefit plan coverage for certain prosthetic devices, orthotic devices, and related services.",20664,John Smithee,author,81R
HB 1231,Relating to providing that the Railroad Commission of Texas is governed by a single railroad commissioner.,20664,John Smithee,author,81R
HB 1657,Relating to workers' compensation insurance coverage regarding certain contractors.,20664,John Smithee,author,81R
HCR 53,Designating the American quarter horse as the official State Horse of Texas.,20664,John Smithee,author,81R
HJR 62,Proposing a constitutional amendment to provide that the Railroad Commission of Texas is governed by a single elected railroad commissioner.,20664,John Smithee,author,81R
HR 529,Honoring B&W Pantex on earning an outstanding performance rating from the National Nuclear Security Administration.,20664,John Smithee,author,81R
HR 541,"Recognizing February 24, 2009, as Panhandle Day at the State Capitol.",20664,John Smithee,author,81R
HR 885,"Recognizing March 25, 2009, as Texas Wind Energy Day at the State Capitol.",20664,John Smithee,author,81R
HR 2736,"In memory of Franklin Jones, Jr., of Marshall.",20664,John Smithee,author,81R
HB 36,Relating to informed consent to an abortion.,20664,John Smithee,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",20664,John Smithee,coauthor,81R
HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,20664,John Smithee,coauthor,81R
HB 832,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,20664,John Smithee,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,20664,John Smithee,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,20664,John Smithee,coauthor,81R
HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,20664,John Smithee,coauthor,81R
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,20664,John Smithee,coauthor,81R
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",20664,John Smithee,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",20664,John Smithee,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,20664,John Smithee,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",20664,John Smithee,coauthor,81R
HR 1699,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and Public Policy Internship Program and the interns for the 81st legislative session.,20664,John Smithee,coauthor,81R
SB 14,Relating to the operation of the Texas Windstorm Insurance Association and the Texas FAIR Plan Association; making an appropriation.,20664,John Smithee,sponsor,81R
SB 78,Relating to promoting awareness and education about the purchase and availability of health coverage.,20664,John Smithee,sponsor,81R
SB 79,Relating to specialty certification for insurance agents serving certain employer groups.,20664,John Smithee,sponsor,81R
SB 963,Relating to regulation of premium rates for long-term care insurance.,20664,John Smithee,sponsor,81R
SB 972,Relating to small and large employer health group cooperatives.,20664,John Smithee,sponsor,81R
SB 1040,Relating to the board of directors of the Canadian River Municipal Water Authority.,20664,John Smithee,sponsor,81R
SB 1168,Relating to a rescission period for annuity contracts.,20664,John Smithee,sponsor,81R
SB 1208,Relating to the creation of an appellate judicial system for the Seventh Court of Appeals District.,20664,John Smithee,sponsor,81R
SB 1253,Relating to the repeal of the power of certain districts and water supply corporations to allow the use of right-of-way easements for certain energy-related purposes.,20664,John Smithee,sponsor,81R
SB 1335,Relating to notice of acceptance or rejection of an insurance claim.,20664,John Smithee,sponsor,81R
SB 1386,Relating to priority groundwater management areas.,20664,John Smithee,sponsor,81R
SB 1403,"Relating to changing the Texas Health Insurance Risk Pool to the Texas Health Insurance Pool, and to the operation of that pool.",20664,John Smithee,sponsor,81R
SCR 2,Commemorating the centennial of West Texas A&M University.,20664,John Smithee,sponsor,81R
SB 1500,Relating to the employment of physicians by certain hospitals.,20664,John Smithee,cosponsor,81R
HB 534,Relating to authorizing the lease or conveyance of certain real property owned by Amarillo College.,20664,John Smithee,author,80R
HB 694,Relating to the declination of compensation by a candidate for a county or precinct office.,20664,John Smithee,author,80R
HB 728,Relating to the use of unsworn declarations and certifications.,20664,John Smithee,author,80R
HB 871,Relating to the total revenue exemption for the franchise tax.,20664,John Smithee,author,80R
HB 1176,Relating to providing that a municipality may allow a municipal fire marshal or arson investigator to travel in an unmarked municipal vehicle when performing official duties.,20664,John Smithee,author,80R
HB 1226,Relating to the subrogation interests of certain political subdivisions or insurance carriers providing reinsurance for subdivisions.,20664,John Smithee,author,80R
HB 1227,"Relating to the regulation of health benefit plan issuers and dissemination of information to patients, physicians, and other providers.",20664,John Smithee,author,80R
HB 1589,Relating to minimum insurance coverage amounts to establish evidence of financial responsibility under the Texas Motor Vehicle Safety Responsibility Act.,20664,John Smithee,author,80R
HB 1590,Relating to lapse rates in the computation of reserves for certain life insurance contracts.,20664,John Smithee,author,80R
HB 2013,Relating to recovery under uninsured and underinsured motorist insurance coverage.,20664,John Smithee,author,80R
HB 2014,Relating to the operation and regulation of certain consolidated insurance programs; providing penalties.,20664,John Smithee,author,80R
HB 2015,Relating to the reporting of claim information under certain group health plans; providing administrative penalties.,20664,John Smithee,author,80R
HB 2016,Relating to requirements for certain contracts with physicians and health care providers.,20664,John Smithee,author,80R
HB 2636,"Relating to the nonsubstantive revision of statutes relating to the Texas Department of Insurance, the business of insurance, and certain related businesses, to nonsubstantive additions to and corrections in the codified Insurance Code, and to conforming the provisions of that code that were codified by the 79th Legislature to other Acts of that legislature, including conforming amendments, repeals, and penalties.",20664,John Smithee,author,80R
HB 2638,"Relating to the exclusion from total revenue in computing the franchise tax of certain funds, reimbursements, and expenses related to certain legal services.",20664,John Smithee,author,80R
HB 2639,Relating to risk management programs for members and advisors of student organizations at public and private postsecondary educational institutions and to certain insurance requirements for fraternities.,20664,John Smithee,author,80R
HB 2640,Relating to the collection and use of certain information by insurers and related entities.,20664,John Smithee,author,80R
HB 2706,Relating to participation of hospitals in certain health care delivery networks.,20664,John Smithee,author,80R
HB 2959,Relating to regulation of dairy products.,20664,John Smithee,author,80R
HB 2960,"Relating to operation of the Texas Windstorm Insurance Association and the Texas FAIR Plan Association, including funding of coverage for certain catastrophic events through the issuance of public securities.",20664,John Smithee,author,80R
HB 2961,Relating to the disposition of income at Palo Duro Canyon State Park.,20664,John Smithee,author,80R
HB 2962,Relating to district hearings and citizen suits for illegally drilling or operating a water well.,20664,John Smithee,author,80R
HB 3357,"Relating to defining as a deceptive trade practice representing the franchise tax as a fee, charge, reimbursement, or other item on an invoice or mailing to a consumer.",20664,John Smithee,author,80R
HB 3358,Relating to prior approval of property and casualty insurance rates under certain circumstances.,20664,John Smithee,author,80R
HB 4111,Relating to the creation of the Randall County Municipal Utility District No. 1; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,20664,John Smithee,author,80R
HR 735,"In memory of Texas Army National Guard Sergeant First Class Tommy I. Folks, Jr.",20664,John Smithee,author,80R
HR 736,In memory of Texas State Trooper Matthew DeWayne Myrick of Hereford.,20664,John Smithee,author,80R
HR 2060,Honoring the West Texas A&M University football team for its success during the 2005 and 2006 seasons.,20664,John Smithee,author,80R
HR 2061,In memory of Frances Robbie Wileman Dudley of Austin.,20664,John Smithee,author,80R
HR 2062,Honoring Dr. Russell Long of Amarillo on his professional achievements and congratulating him on his designation as president emeritus of West Texas A&M University.,20664,John Smithee,author,80R
HB 842,Relating to public access to personal financial statements filed by judges and justices.,20664,John Smithee,author,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,20664,John Smithee,author,80R
HB 3281,Relating to the recovery of medical or health care expenses in civil actions.,20664,John Smithee,author,80R
HB 3323,Relating to the election of the commissioner of insurance.,20664,John Smithee,author,80R
HR 530,"Recognizing February 27, 2007, as Panhandle and South Plains Day at the State Capitol.",20664,John Smithee,author,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",20664,John Smithee,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,20664,John Smithee,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,20664,John Smithee,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,20664,John Smithee,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,20664,John Smithee,coauthor,80R
HB 3564,Relating to the transfer of Angelo State University to the Texas Tech University System.,20664,John Smithee,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,20664,John Smithee,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,20664,John Smithee,coauthor,80R
HJR 53,Proposing a constitutional amendment regarding limitations on taxation and expenditures by the state government and local governments.,20664,John Smithee,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,20664,John Smithee,coauthor,80R
SB 23,Relating to promoting the purchase and availability of health coverage.,20664,John Smithee,sponsor,80R
SB 380,Relating to required disclosures to health benefit plan enrollees regarding professional services provided by certain non-network health care providers; providing administrative penalties.,20664,John Smithee,sponsor,80R
SB 502,Relating to minimum insurance coverage amounts to establish evidence of financial responsibility under the Texas Motor Vehicle Safety Responsibility Act and to providing information with regard to compliance with the Act.,20664,John Smithee,sponsor,80R
SB 526,Relating to providing that a municipality may allow a municipal fire marshal or arson investigator to travel in an unmarked municipal vehicle when performing official duties.,20664,John Smithee,sponsor,80R
SB 561,Relating to the subrogation interests of certain political subdivisions or insurance carriers providing reinsurance for subdivisions.,20664,John Smithee,sponsor,80R
SB 828,Relating to a study concerning the collection and use of certain information by certain insurers.,20664,John Smithee,sponsor,80R
SB 1056,Relating to conversion of a reciprocal or interinsurance exchange to a stock company through creation of a mutual holding company.,20664,John Smithee,sponsor,80R
SB 1138,Relating to risk management programs for members and advisors of student organizations at public and private postsecondary educational institutions and to certain insurance requirements for fraternities.,20664,John Smithee,sponsor,80R
SB 1383,Relating to district hearings and citizen suits for illegally drilling or operating a water well.,20664,John Smithee,sponsor,80R
SB 1714,Relating to regulation of dairy products.,20664,John Smithee,sponsor,80R
SB 1716,Relating to a fee exemption for local law enforcement agencies in the licensing and registering of X-ray devices used for screening suspicious packages and other objects.,20664,John Smithee,sponsor,80R
SB 2020,Relating to the creation of the Randall County Municipal Utility District No. 1; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,20664,John Smithee,sponsor,80R
SB 568,Relating to group health benefit plan coverage for an enrollee with certain mental disorders.,20664,John Smithee,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,20664,John Smithee,cosponsor,80R
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,20664,John Smithee,coauthor,793
HR 334,Honoring Judge Mary Lou Robinson for her 50 years of outstanding public service.,20664,John Smithee,author,791
HB 336,Relating to the declination of compensation by a candidate for constable.,20664,John Smithee,author,79R
HB 337,Relating to a landowner's liability for injuries incurred during certain recreational activities.,20664,John Smithee,author,79R
HB 353,Relating to the equalized wealth level under the public school finance system for school districts located in counties with small populations.,20664,John Smithee,author,79R
HB 592,Relating to liquidated damages for violating certain requirements relating to executory contracts for the conveyance of certain real property.,20664,John Smithee,author,79R
HB 593,Relating to the terms of court of the 47th Judicial District.,20664,John Smithee,author,79R
HB 594,Relating to the Randall County Juvenile Board.,20664,John Smithee,author,79R
HB 595,Relating to the jurisdiction of the County Court at Law of Randall County.,20664,John Smithee,author,79R
HB 596,Relating to the appointment of judges to the City of Amarillo municipal court.,20664,John Smithee,author,79R
HB 597,Relating to the creation of an additional county court at law in Randall County.,20664,John Smithee,author,79R
HB 1185,Relating to the exemptions from ad valorem taxation of real and personal property of a religious organization or a school.,20664,John Smithee,author,79R
HB 1504,Relating to the issuance of revenue bonds for West Texas A&M University.,20664,John Smithee,author,79R
HB 1585,Relating to disapproval by the commissioner of insurance of certain property and casualty insurance rates; providing penalties.,20664,John Smithee,author,79R
HB 1731,Relating to the authority of the board of directors of the South Randall County Hospital District to invest district funds.,20664,John Smithee,author,79R
HB 1890,"Relating to the operation and funding of the Texas Windstorm Insurance Association, including funding of coverage for certain catastrophic events through the establishment of a revenue bond program.",20664,John Smithee,author,79R
HB 2154,Relating to the declination of compensation by a candidate for a county or precinct office.,20664,John Smithee,author,79R
HB 2155,Relating to liability of insurance agents for unfair methods of competition or deceptive acts or practices in the business of insurance.,20664,John Smithee,author,79R
HB 2156,Relating to the operation and regulation of certain consolidated insurance programs.,20664,John Smithee,author,79R
HB 2157,Relating to the receivership of insurers in this state; providing penalties.,20664,John Smithee,author,79R
HB 2298,Relating to elimination of certain rate rollbacks for insurance premium rates for windstorm insurance.,20664,John Smithee,author,79R
HB 2299,Relating to the payment of physicians and providers who do not have contractual relationships with a preferred provider benefit plan or a health maintenance organization.,20664,John Smithee,author,79R
HB 2550,Relating to the use of unsworn declarations and certifications.,20664,John Smithee,author,79R
HB 2551,Relating to the subrogation interests of certain political subdivisions or carriers providing reinsurance for subdivisions.,20664,John Smithee,author,79R
HB 2678,Relating to underwriting of and ratemaking for professional liability insurance for physicians and health care providers.,20664,John Smithee,author,79R
HB 2870,Relating to regulation of rates and forms used to write guaranty bonds.,20664,John Smithee,author,79R
HB 2871,Relating to rates for certain insurance within certain rating territories.,20664,John Smithee,author,79R
HB 2872,Relating to the applicability of certain insurance laws to multi-peril insurance policies.,20664,John Smithee,author,79R
HB 2883,"Relating to the Texas Life, Accident, Health, and Hospital Service Insurance Guaranty Association.",20664,John Smithee,author,79R
HCR 234,Instructing the enrolling clerk of the house to make corrections to H.B. No. 2157.,20664,John Smithee,author,79R
HR 174,Honoring the 100th anniversary of Rotary International and recognizing the work and achievements of the Amarillo West Rotary Club.,20664,John Smithee,author,79R
HR 671,"Commending Shirley Hutzler for her contributions to her industry and recognizing her as the inaugural recipient of the TAHU ""Hutzler Legislative Excellence Award.""",20664,John Smithee,author,79R
HR 2247,"Suspending limitations on conference committee jurisdiction, S.B. No. 14.",20664,John Smithee,author,79R
HCR 59,Opposing the State Modernization and Regulatory Transparency (SMART) Act and any similar federal legislation that would interfere with the ability of state governments to regulate the business of insurance.,20664,John Smithee,author,79R
HCR 89,In memory of President Ronald Wilson Reagan.,20664,John Smithee,author,79R
HR 520,"Recognizing March 1, 2005, as Texas Panhandle Day at the State Capitol.",20664,John Smithee,author,79R
HB 4,Relating to the use of technology by public schools.,20664,John Smithee,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,20664,John Smithee,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,20664,John Smithee,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,20664,John Smithee,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,20664,John Smithee,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,20664,John Smithee,coauthor,79R
HB 1655,Relating to funding for the Texas statewide emergency services personnel retirement fund.,20664,John Smithee,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,20664,John Smithee,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",20664,John Smithee,coauthor,79R
HB 3005,Relating to providing incentives to recruit and retain professional nursing program faculty.,20664,John Smithee,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,20664,John Smithee,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",20664,John Smithee,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,20664,John Smithee,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,20664,John Smithee,coauthor,79R
HR 2100,"Honoring Dr. Robert B. Sloan, Jr., for his contributions as president of Baylor University.",20664,John Smithee,coauthor,79R
SB 14,Relating to rates for certain property and casualty insurance and regulation of insurer market conduct.,20664,John Smithee,sponsor,79R
SB 49,Relating to the electronic submission of certain health care transactions.,20664,John Smithee,sponsor,79R
SB 50,Relating to contracts between health care providers and certain health benefit plan issuers.,20664,John Smithee,sponsor,79R
SB 51,Relating to administration of certain health benefit plans.,20664,John Smithee,sponsor,79R
SB 53,Relating to the use of genetic testing information by insurers.,20664,John Smithee,sponsor,79R
SB 668,Relating to the authority of the board of directors of the South Randall County Hospital District to invest district funds.,20664,John Smithee,sponsor,79R
SB 672,Relating to the Randall County Juvenile Board.,20664,John Smithee,sponsor,79R
SB 698,Relating to required disclosures to health benefit plan enrollees regarding professional services provided by certain non-network health care providers.,20664,John Smithee,sponsor,79R
SCR 33,Commending the Panhandle-Plains Historical Museum in Canyon for hosting the art exhibit Capturing Western Legends:  Russell and Remington's Canadian Frontier.,20664,John Smithee,sponsor,79R
SJR 14,Proposing a constitutional amendment allowing Potter or Randall County to abolish and reinstate the office of constable in the county or in a precinct of the county.,20664,John Smithee,sponsor,79R
HCR 22,In memory of Betty Barrett of Hereford.,20664,John Smithee,author,784
HR 138,Honoring Shelby M. Kritser of Amarillo on his induction into the Distinguished Flying Corps Hall of Fame by the Texas Aviation Historical Society.,20664,John Smithee,author,784
