bill_name,caption,filer_id,filer_name,function,session
HB 2240,Relating to the renewal of a person's license to carry a concealed handgun and to the procedures for that renewal.,None,Suzanna Gratia Hupp,author,76R
HB 2241,Relating to allowing state agency officials to hold town hall meetings in various parts of the state.,None,Suzanna Gratia Hupp,author,76R
HB 2541,Relating to traffic offenses occurring in a construction or maintenance work zone.,None,Suzanna Gratia Hupp,author,76R
HB 2542,Relating to the McCulloch County Hospital District.,None,Suzanna Gratia Hupp,author,76R
HB 2722,Relating to a registry and reporting requirements concerning immunizations.,None,Suzanna Gratia Hupp,author,76R
HB 2723,Relating to the prohibition against the collection of certain information.,None,Suzanna Gratia Hupp,author,76R
HB 2747,Relating to the consequences of causing injury to a pregnant woman; creating certain offenses.,None,Suzanna Gratia Hupp,author,76R
HB 3398,Relating to repealing the offense for the unlawful carrying of weapons.,None,Suzanna Gratia Hupp,author,76R
HCR 57,"Declaring October 18-22, 1999, as Children's Firearm Safety Week.",None,Suzanna Gratia Hupp,author,76R
HJR 31,Proposing a constitutional amendment relating to a right of privacy.,None,Suzanna Gratia Hupp,author,76R
HJR 49,"Proposing a constitutional amendment providing for gubernatorial appointment from a list of judicial selection committee nominees to fill vacancies in the offices of justices of the supreme court and judges of the court of criminal appeals, and for nonpartisan retention elections for those justices and judges.",None,Suzanna Gratia Hupp,author,76R
HJR 50,Proposing a constitutional amendment to abolish the office of constable in McCulloch County.,None,Suzanna Gratia Hupp,author,76R
HJR 55,Proposing a constitutional amendment to abolish the office of constable in San Saba County.,None,Suzanna Gratia Hupp,author,76R
HR 1171,Recognizing the birth of Bryan Paul Pechal and acknowledging him as an honorary Texan.,None,Suzanna Gratia Hupp,author,76R
HR 1308,Honoring Thomas Earl Winters for his achievements and his commitment to the betterment of his community and state.,None,Suzanna Gratia Hupp,author,76R
HB 670,"Relating to providing, at no cost, medical records to Texas veterans for certain purposes.",None,Suzanna Gratia Hupp,author,76R
HB 676,Relating to prima facie speed limits for vehicles on highways and beaches.,None,Suzanna Gratia Hupp,author,76R
HB 730,Relating to exempting gun safes from the sales tax.,None,Suzanna Gratia Hupp,author,76R
HB 1057,Relating to computation of annuities for members of the elected class of the Employees Retirement System of Texas.,None,Suzanna Gratia Hupp,author,76R
HB 1347,Relating to exemptions from the immunization requirements for students and children.,None,Suzanna Gratia Hupp,author,76R
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",None,Suzanna Gratia Hupp,author,76R
HB 1621,Relating to providing to honorably discharged veterans an exemption from the fee required for a license to carry a concealed handgun.,None,Suzanna Gratia Hupp,author,76R
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,None,Suzanna Gratia Hupp,author,76R
HB 86,Relating to sales tax exemptions.,None,Suzanna Gratia Hupp,coauthor,76R
HB 341,Relating to the use of certain information regarding a current or former employee.,None,Suzanna Gratia Hupp,coauthor,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,None,Suzanna Gratia Hupp,coauthor,76R
HB 690,Relating to the penalty for cutting a fence used for certain animals.,None,Suzanna Gratia Hupp,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,None,Suzanna Gratia Hupp,coauthor,76R
HB 759,Relating to the recovery of damages for deprivation of a right secured by the state constitution.,None,Suzanna Gratia Hupp,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,None,Suzanna Gratia Hupp,coauthor,76R
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",None,Suzanna Gratia Hupp,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,None,Suzanna Gratia Hupp,coauthor,76R
HB 1638,Relating to parental consent before an abortion may be performed on a minor.,None,Suzanna Gratia Hupp,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,None,Suzanna Gratia Hupp,coauthor,76R
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,None,Suzanna Gratia Hupp,coauthor,76R
HB 1804,Relating to the automatic admission to certain public institutions of higher education of certain graduates of high schools operated by the United States Department of Defense.,None,Suzanna Gratia Hupp,coauthor,76R
HB 1812,Relating to administration of bond and other programs by the Veterans' Land Board.,None,Suzanna Gratia Hupp,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,None,Suzanna Gratia Hupp,coauthor,76R
HB 2152,Relating to a partial lump-sum distribution on retirement from the Texas County and District Retirement System.,None,Suzanna Gratia Hupp,coauthor,76R
HB 2290,Relating to a review that health care benefits be provided under certain health benefit plans.,None,Suzanna Gratia Hupp,coauthor,76R
HB 2635,Relating to the regulation of dental hygienists.,None,Suzanna Gratia Hupp,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,None,Suzanna Gratia Hupp,coauthor,76R
HB 2869,Relating to the requirement that a child provide certain information to a juvenile probation officer as a condition of probation for certain offenses involving a handgun.,None,Suzanna Gratia Hupp,coauthor,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,None,Suzanna Gratia Hupp,coauthor,76R
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,None,Suzanna Gratia Hupp,coauthor,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,None,Suzanna Gratia Hupp,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",None,Suzanna Gratia Hupp,coauthor,76R
SB 1621,Relating to registration fees for surviving spouses of certain military veterans.,None,Suzanna Gratia Hupp,sponsor,76R
SB 717,"Relating to certain suits against firearms or ammunition manufacturers, trade associations, or sellers.",None,Suzanna Gratia Hupp,sponsor,76R
HB 978,Relating to the eligibility of certain higher education employees to participate in group programs under the Texas Employees Uniform Group Insurance Benefits Act.,None,Suzanna Gratia Hupp,author,75R
HB 1207,Relating to the transfer of the University of Central Texas to The Texas A&M University System.,None,Suzanna Gratia Hupp,author,75R
HB 2012,Relating to the counting of certain early voting ballots cast by military voters.,None,Suzanna Gratia Hupp,author,75R
HB 2854,"Relating to the impact of certain residential care facilities on school districts and communities, to the liability of certain residential care facilities for conduct of children residing in the facilities, and to the duties of certain state agencies concerning children placed in certain residential care facilities.",None,Suzanna Gratia Hupp,author,75R
HB 2855,Relating to the eligibility of certain individuals for a license to carry a concealed handgun and to the places where those licensed individuals are permitted to carry handguns.,None,Suzanna Gratia Hupp,author,75R
HB 2856,Relating to the protection of women's health with respect to services performed at an abortion facility and the right to access certain information relating to abortion facilities.,None,Suzanna Gratia Hupp,author,75R
HB 3253,Relating to the review of placement of children under the care of the Department of Protective and Regulatory Services.,None,Suzanna Gratia Hupp,author,75R
HB 3254,Relating to correctional facilities that house inmates convicted of offenses against the laws of another state of the United States.,None,Suzanna Gratia Hupp,author,75R
HB 3255,Relating to the participation of a municipality in a class action suit.,None,Suzanna Gratia Hupp,author,75R
HCR 194,"Declaring the week of October 20, 1997, as Children's Gun Safety Week.",None,Suzanna Gratia Hupp,author,75R
HJR 100,Proposing a constitutional amendment to abolish the office of constable in McCulloch County.,None,Suzanna Gratia Hupp,author,75R
HR 770,Honoring Dale Dudley.,None,Suzanna Gratia Hupp,author,75R
HB 461,"Relating to persons eligible for a license to carry a concealed handgun, to the rights and duties of license holders, and to certain offenses involving weapons.",None,Suzanna Gratia Hupp,author,75R
HB 680,Relating to used fire control or fire rescue equipment donated to or made available by the Texas Forest Service.,None,Suzanna Gratia Hupp,author,75R
HB 1967,Relating to certain voting procedures for members of the armed forces of the United States.,None,Suzanna Gratia Hupp,author,75R
HB 2909,"Relating to persons eligible for a license to carry a concealed handgun, to the rights and duties of license holders, and to certain offenses involving weapons.",None,Suzanna Gratia Hupp,author,75R
HCR 89,Supporting the right of all military personnel to vote in all Texas elections.,None,Suzanna Gratia Hupp,author,75R
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",None,Suzanna Gratia Hupp,coauthor,75R
HB 11,Relating to the recognition of a same-sex marriage.,None,Suzanna Gratia Hupp,coauthor,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,None,Suzanna Gratia Hupp,coauthor,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,None,Suzanna Gratia Hupp,coauthor,75R
HB 353,Relating to the number of license plates to be issued for and displayed on a motor vehicle.,None,Suzanna Gratia Hupp,coauthor,75R
HB 423,Relating to repair of motor vehicles covered under insurance policies.,None,Suzanna Gratia Hupp,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",None,Suzanna Gratia Hupp,coauthor,75R
HB 768,Relating to remedies in an action alleging discrimination against an employee based on a claim for workers' compensation benefits.,None,Suzanna Gratia Hupp,coauthor,75R
HB 1188,"Relating to home equity loans, the regulation of certain institutions and occupations connected with home equity loans, and the consideration of home equity in certain financial assistance applications; providing an administrative penalty.",None,Suzanna Gratia Hupp,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",None,Suzanna Gratia Hupp,coauthor,75R
HB 2453,Relating to the creation of the Advisory Commission on Military Forces in Texas.,None,Suzanna Gratia Hupp,coauthor,75R
HB 2481,Relating to faith-based chemical dependency treatment programs and counselors.,None,Suzanna Gratia Hupp,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,None,Suzanna Gratia Hupp,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,None,Suzanna Gratia Hupp,coauthor,75R
SB 572,Relating to the transfer of the University of Central Texas to The Texas A&M University System or other university system.,None,Suzanna Gratia Hupp,sponsor,75R
SB 1328,Relating to the eligibility of certain higher education employees to participate in group programs under the Texas Employees Uniform Group Insurance Benefits Act.,None,Suzanna Gratia Hupp,sponsor,75R
SB 86,Relating to parental notification before an abortion may be performed on certain minors.,None,Suzanna Gratia Hupp,sponsor,75R
SB 662,Relating to the unauthorized practice of chiropractic; providing civil and administrative penalties and injunctive relief.,None,Suzanna Gratia Hupp,sponsor,75R
HCR 6,Commending Ben G. Levisee for his record of exemplary work with credit unions.,None,Suzanna Gratia Hupp,coauthor,723
HB 89,Relating to the regulation of ocean-going vessels on which gambling is offered and to the application of certain gambling offenses to ocean-going vessels; creating offenses; imposing penalties.,None,Suzanna Gratia Hupp,author,722
HB 11,"Relating to raising revenue for the operation of state and local government; to the imposition, application, rates, collection, and administration of various fees and taxes and to the allocation of revenue from fees and taxes; to liability for the costs of certain state and local services; providing penalties; making appropriations.",None,Suzanna Gratia Hupp,author,721
HB 85,Relating to procedures for election contests determined by the legislature.,None,Suzanna Gratia Hupp,author,721
HB 201,Relating to the regulation of ocean-going vessels on which gambling is offered and to the application of certain gambling offenses to ocean-going vessels; creating offenses; imposing penalties.,None,Suzanna Gratia Hupp,author,721
SCR 5,Expressing appreciation to all who contributed to the preservation of the Texas Heroes Monument.,None,Suzanna Gratia Hupp,sponsor,721
HB 131,Relating to the liability of certain governmental units and certain governmental employees and officers.,None,Suzanna Gratia Hupp,author,72R
HB 777,Relating to the representation of the Texas Legislature before the courts of Texas or the United States.,None,Suzanna Gratia Hupp,author,72R
HB 864,Relating to the composition of the board of directors in certain appraisal districts and to the appointment of a taxpayer liaison officer in certain appraisal districts.,None,Suzanna Gratia Hupp,author,72R
HB 1186,Relating to the continuation and operation of the State Bar of Texas and to the state bar's and the state supreme court's functions concerning the regulation of attorneys.,None,Suzanna Gratia Hupp,author,72R
HB 1273,"Relating to the administration, collection, and enforcement of the taxes on cigarettes and other tobacco products; making an appropriation; providing penalties.",None,Suzanna Gratia Hupp,author,72R
HB 1274,"Relating to the application, calculation, and payment of the franchise tax.",None,Suzanna Gratia Hupp,author,72R
HB 1275,Relating to the determination of taxable capital for purposes of the franchise tax.,None,Suzanna Gratia Hupp,author,72R
HB 1276,Relating to the determination of gross receipts from business done in this state for purposes of the franchise tax.,None,Suzanna Gratia Hupp,author,72R
HB 1277,Relating to methods of depreciation for purposes of the franchise tax.,None,Suzanna Gratia Hupp,author,72R
HB 1294,Relating to the duty of a landlord to provide smoke detectors in leased residential premises.,None,Suzanna Gratia Hupp,author,72R
HB 1295,"Relating to the imposition, administration, collection, and civil and criminal enforcement of a corporate income tax.",None,Suzanna Gratia Hupp,author,72R
HB 1552,Relating to certain self-liquidating navigation districts holding a joint election with the county on the date of the general election for state and county officers.,None,Suzanna Gratia Hupp,author,72R
HB 1553,"Relating to the imposition, collection, administration, and enforcement of a franchise tax on corporate and noncorporate businesses.",None,Suzanna Gratia Hupp,author,72R
HB 1554,"Relating to the imposition, administration, collection, and civil and criminal enforcement of, and the distribution of revenue from, a tax on certain commercial, business, and financial activities of corporations.",None,Suzanna Gratia Hupp,author,72R
HB 1555,"Relating to the unauthorized practice of tax appraisal, assessment, or collection; providing a penalty.",None,Suzanna Gratia Hupp,author,72R
HB 1760,Relating to procedures for election contests determined by the legislature.,None,Suzanna Gratia Hupp,author,72R
HB 1814,Relating to the administration of certain state and local taxes.,None,Suzanna Gratia Hupp,author,72R
HB 1815,"Relating to the state limited sales, excise, and use tax.",None,Suzanna Gratia Hupp,author,72R
HB 2001,"Relating to raising revenue to support state and local government, and to the imposition, application, rates, collection, administration, and criminal and civil enforcement of, and the allocation, limitation, and use of revenue from, various state and state-authorized taxes and fees.",None,Suzanna Gratia Hupp,author,72R
HB 2120,Relating to the appointment of the members of an appraisal review board.,None,Suzanna Gratia Hupp,author,72R
HB 2121,Relating to the appeal of an order of an appraisal review board.,None,Suzanna Gratia Hupp,author,72R
HB 2122,Relating to the appointment of a taxpayer liaison officer in certain counties.,None,Suzanna Gratia Hupp,author,72R
HB 2593,Relating to the assignment of benefit payments by an insured to the provider of health care services.,None,Suzanna Gratia Hupp,author,72R
HB 2594,Relating to the acceptance of the retrocession of jurisdiction over land owned by the United States of America to this state.,None,Suzanna Gratia Hupp,author,72R
HB 2595,"Relating to the imposition, rate, administration, and collection of taxes on certain drug dealers.",None,Suzanna Gratia Hupp,author,72R
HB 2596,Relating to the consolidation of ad valorem tax assessment and/or collection.,None,Suzanna Gratia Hupp,author,72R
HB 2837,Relating to changing the name of the Galveston County Water Authority.,None,Suzanna Gratia Hupp,author,72R
HCR 38,"Proclaiming the week of February 3-9, 1991, as Burn Awareness Week.",None,Suzanna Gratia Hupp,author,72R
HCR 230,Granting Donald Alford and Alford Flying Service permission to sue the state and the Texas Department of Criminal Justice.,None,Suzanna Gratia Hupp,author,72R
HR 24,Suspending the constitutional order of business.,None,Suzanna Gratia Hupp,author,72R
HR 393,Congratulating Tomy G. Hamon.,None,Suzanna Gratia Hupp,author,72R
HR 689,In memory of Sherwood Brown.,None,Suzanna Gratia Hupp,author,72R
HR 879,Congratulating James F. Hury III on attaining the rank of Eagle Scout.,None,Suzanna Gratia Hupp,author,72R
HR 880,Congratulating Kyle McNay on attaining the rank of Eagle Scout.,None,Suzanna Gratia Hupp,author,72R
HR 881,Congratulating Richard John Scandrett II on attaining the rank of Eagle Scout.,None,Suzanna Gratia Hupp,author,72R
HR 882,Congratulating Trey White on attaining the rank of Eagle Scout.,None,Suzanna Gratia Hupp,author,72R
HR 923,"Commending the Texas-New Mexico Power Company, its management, and its employees for their innovation, leadership, and dedication to enhancing this state's economy.",None,Suzanna Gratia Hupp,author,72R
HR 924,Commending the Galveston Historical Foundation on its receipt of the Governor's Award for Historic Preservation.,None,Suzanna Gratia Hupp,author,72R
HB 1622,Relating to the protection and enhancement of state-owned coastal wetlands.,None,Suzanna Gratia Hupp,author,72R
HB 1623,"Relating to the prevention and remediation of coastal erosion, to the protection and enhancement of the public's common law rights of access to and use of public beaches, and to the preservation of sand dunes for storm protection and conservation purposes.",None,Suzanna Gratia Hupp,author,72R
HB 2227,Relating to the regulation of unclaimed funds retained by sellers of prepaid funeral contracts.,None,Suzanna Gratia Hupp,author,72R
HR 699,Honoring Dr. Frank Mimms Johnson.,None,Suzanna Gratia Hupp,author,72R
HB 1037,Relating to inspections required for certain windstorm and hail insurance coverage.,None,Suzanna Gratia Hupp,coauthor,72R
HB 1038,Relating to claims disputes with the Texas Catastrophe Property Insurance Association; providing for penalties.,None,Suzanna Gratia Hupp,coauthor,72R
HB 1039,Relating to the composition of the board of directors and operation of the Texas Catastrophe Property Insurance Association.,None,Suzanna Gratia Hupp,coauthor,72R
HB 1040,Relating to liability limitations on certain policies of windstorm and hail insurance issued by the Texas Catastrophe Property Insurance Association.,None,Suzanna Gratia Hupp,coauthor,72R
HB 2554,"Relating to the creation, administration, powers, duties, and operation of the Coastal Conservation Commission and of coastal conservation districts and to the financing of districts; granting the authority to issue bonds; authorizing taxes.",None,Suzanna Gratia Hupp,coauthor,72R
HB 2774,Relating to certain rate and reinsurance requirements for property and other risks insured through the Texas Catastrophe Property Insurance Association.,None,Suzanna Gratia Hupp,coauthor,72R
HCR 174,Honoring Galveston County and the entities participating in the Galveston County Emergency Communication District for their joint efforts in the implementation of enhanced 9-1-1 for Galveston County.,None,Suzanna Gratia Hupp,coauthor,72R
SB 612,Relating to the regulation of ocean-going ships on which gambling is offered and to the application of certain gambling offenses to ocean-going ships; creating offenses; imposing penalties.,None,Suzanna Gratia Hupp,sponsor,72R
SB 689,"Relating to the administration, collection, and enforcement of the taxes on cigarettes and other tobacco products; making an appropriation; providing penalties.",None,Suzanna Gratia Hupp,sponsor,72R
SB 766,Relating to the exemption from tuition at public institutions of higher education for certain veterans and their dependents.,None,Suzanna Gratia Hupp,sponsor,72R
SB 884,"Relating to the creation, powers, and duties of the State Office of Administrative Hearings, and to the requirements for certain administrative hearings.",None,Suzanna Gratia Hupp,sponsor,72R
SB 1041,Relating to the correction of the ad valorem tax roll.,None,Suzanna Gratia Hupp,sponsor,72R
SB 1042,Relating to the right of redemption of property sold for taxes.,None,Suzanna Gratia Hupp,sponsor,72R
SB 1216,Relating to an exemption from motor fuel taxes for certain providers of school transportation services.,None,Suzanna Gratia Hupp,sponsor,72R
SB 1547,Relating to qualifications of a school for an exemption from ad valorem taxation and authorizing late application by a school for an exemption.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 17,In memory of Preston Shirley.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 23,"In memory of Captain Leon Edward Lewis, Jr.",None,Suzanna Gratia Hupp,sponsor,72R
SCR 76,"Extending best wishes to the clergy, administration, and members of Mount Pilgrim Baptist Church on the occasion of its 120th anniversary.",None,Suzanna Gratia Hupp,sponsor,72R
SCR 77,In memory  of Evelyn Krantz of Galveston.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 78,In memory of Chief of Police William John Burns of Galveston.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 88,Commending all those who devoted time and energy to creating the Enhanced 9-1-1 service for Galveston County.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 96,Expressing gratitude to Dr. Robert M. Barr for his leadership and wishing him a rewarding retirement.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 102,Honoring the Texas Heroes Monument Commission.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 103,"In memory of Albert Petitt, Jr.",None,Suzanna Gratia Hupp,sponsor,72R
SCR 109,"Commemorating the month of May, 1991, as Older American's Month and welcoming participants to the Gala Grand Opening of ""New Expressions:  A Celebration of Older Texan's Creativity.""",None,Suzanna Gratia Hupp,sponsor,72R
SCR 123,In memory of Maribelle Hamblen Reich.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 124,"Congratulating Ina Ivory Garner on her 100th birthday, April 18, 1991.",None,Suzanna Gratia Hupp,sponsor,72R
SCR 125,In memory of Eugene W. Parrish III.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 126,Congratulating the parents and grandparents of Samuel Austin Schwartz.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 128,In memory of Dr. Stephen R. Lewis.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 129,In memory of Lewis Harris.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 132,In memory of Maurice A. Harr.,None,Suzanna Gratia Hupp,sponsor,72R
SCR 113,"Honoring Captain Russell Bryant, Sr.",None,Suzanna Gratia Hupp,sponsor,72R
HB 6,"Relating to raising revenue to support state and local government, and to the imposition, application, rates, collection, administration, and criminal and civil enforcement of, and the allocation, limitation,....",None,Suzanna Gratia Hupp,author,716
HB 31,"Relating to aid to school districts for the acquisition, construction, renovation, or improvement of certain instructional facilities or capital assets; making an appropriation.",None,Suzanna Gratia Hupp,author,716
HB 47,Relating to tuition and fee payments at certain institutions of higher education.,None,Suzanna Gratia Hupp,author,716
HB 48,Relating to an exemption for full-service gasoline stations during certain times from the requirement to provide refueling service to disabled persons.,None,Suzanna Gratia Hupp,author,716
HCR 22,"Requesting President Bush and the U.S. Congress to reject proposals to increase federal excise taxes on beer, wine, cigarettes and gasoline.",None,Suzanna Gratia Hupp,author,716
SB 3,"Relating to aid to school districts for the acquisition, construction, renovation, or improvement of certain instructional facilities or capital assets; making an appropriation.",None,Suzanna Gratia Hupp,sponsor,716
HB 45,Relating to tuition and fee payments at public institutions of higher education.,None,Suzanna Gratia Hupp,author,715
HB 56,Relating to an exemption for full-service gasoline stations during certain times from the requirement to provide refueling service to disabled persons.,None,Suzanna Gratia Hupp,author,715
HB 70,Relating to voting in connection with judicial races.,None,Suzanna Gratia Hupp,author,715
HB 73,Relating to political contributions in connection with certain judicial offices; providing a criminal penalty.,None,Suzanna Gratia Hupp,author,715
HB 83,Relating to the election of justices of the courts of appeals.,None,Suzanna Gratia Hupp,author,715
HB 84,Relating to the nonpartisan election of judicial officers.,None,Suzanna Gratia Hupp,author,715
HB 102,Relating to the creation of the Judicial Screening Commission to investigate persons being considered by the governor to fill vacancies in certain judicial offices.,None,Suzanna Gratia Hupp,author,715
HB 103,Relating to the furnishing of information pamphlets to voters in connection with judicial races.,None,Suzanna Gratia Hupp,author,715
HB 129,"Relating to the rate of the state limited sales, excise, and use tax.",None,Suzanna Gratia Hupp,author,715
SB 45,"Relating to aid to school districts for the acquisition, construction, renovation, or improvement of certain instructional facilities or capital assets; making an appropriation.",None,Suzanna Gratia Hupp,sponsor,715
HB 39,Relating to tuition and fee payments at public medical or dental schools.,None,Suzanna Gratia Hupp,author,714
HB 40,Relating to an exemption for full-service gasoline stations during certain times from the requirement to provide refueling service to disabled persons.,None,Suzanna Gratia Hupp,author,714
HB 150,"Relating to the rate of the state limited sales, excise, and use tax.",None,Suzanna Gratia Hupp,author,714
HB 163,"Relating to the administration, collection, and enforcement of the taxes on cigarettes and other tobacco products; making an appropriation; providing penalties.",None,Suzanna Gratia Hupp,author,714
HCR 29,Granting Don Alford and Alford Flying Service permission to sue the State of Texas and the Texas Department of Corrections.,None,Suzanna Gratia Hupp,author,714
SCR 13,"In memory of J. H. ""Buddy"" Raspberry of Houston.",None,Suzanna Gratia Hupp,sponsor,714
HB 58,Relating to an exemption for full-service gasoline stations during certain times from the requirement to provide refueling service to disabled persons.,None,Suzanna Gratia Hupp,author,713
HCR 10,Designating ELISSA as the offical tall ship of Texas.,None,Suzanna Gratia Hupp,author,713
HCR 35,Commending the Department of Social Work of John Sealy Hospital.,None,Suzanna Gratia Hupp,author,713
HJR 14,"Proposing a constitutional amendment relating to the terms of office of the chief justice and justices of the supreme court, the presiding judge and the judges of the court of criminal appeals, the chief justices....",None,Suzanna Gratia Hupp,author,713
SCR 6,Commemorating the University of Texas School of Nursing at Galveston on their 100th anniversary.,None,Suzanna Gratia Hupp,sponsor,713
HB 70,Relating to the representation of the Texas Legislature before the courts of Texas or the United States.,None,Suzanna Gratia Hupp,author,712
HB 92,Relating to an exemption for full-service gasoline stations during certain times from the requirement to provide refueling service to disabled persons.,None,Suzanna Gratia Hupp,author,712
HCR 39,Commending Peter H. Brink.,None,Suzanna Gratia Hupp,author,712
HR 194,Congratulating Douglas Matthews.,None,Suzanna Gratia Hupp,author,712
SCR 11,In memory of Emmett F. Lowry.,None,Suzanna Gratia Hupp,sponsor,712
HB 29,Relating to the imposition of a premium receipts tax on surplus lines insurance and notice of that tax.,None,Suzanna Gratia Hupp,author,711
HB 80,Relating to representation of an insured for claims under an insurance policy.,None,Suzanna Gratia Hupp,author,71R
HB 141,Relating to the application of certain gambling offenses to ocean-going vessels and to the regulation and inspection of those vessels.,None,Suzanna Gratia Hupp,author,71R
HB 182,Relating to the provision of refueling services to disabled persons and to the price charged for motor vehicle fuel provided to those persons; providing a penalty.,None,Suzanna Gratia Hupp,author,71R
HB 288,Relating to political contributions in connection with certain judicial offices; providing a criminal penalty.,None,Suzanna Gratia Hupp,author,71R
HB 289,Relating to the furnishing of information pamphlets to voters in connection with judicial races.,None,Suzanna Gratia Hupp,author,71R
HB 702,Relating to exempting certain lawn and yard services from sales and use taxes.,None,Suzanna Gratia Hupp,author,71R
HB 758,Relating to medical and hospitalization self-insurance plans and insurance in certain counties.,None,Suzanna Gratia Hupp,author,71R
HB 848,Relating to the arbitration or conciliation of international commercial disputes.,None,Suzanna Gratia Hupp,author,71R
HB 1155,"Relating to the imposition, administration, collection and enforcement of motor fuel taxes; prescribing penalties.",None,Suzanna Gratia Hupp,author,71R
HB 1179,Relating to eligible institutions that can establish cooperative associations.,None,Suzanna Gratia Hupp,author,71R
HB 1180,"Relating to limitations on the authority of the State Purchasing and General Services Commission to acquire certain materials, supplies, and equipment for hospitals operated by university systems or institutions....",None,Suzanna Gratia Hupp,author,71R
HB 1279,Relating to balancing of the state budget; making an appropriation.,None,Suzanna Gratia Hupp,author,71R
HB 1306,Relating to the application and calculation of the franchise tax.,None,Suzanna Gratia Hupp,author,71R
HB 1419,Relating to the premium tax credit claimed for assessments paid by certain insurance companies as members of certain insurance guaranty associations.,None,Suzanna Gratia Hupp,author,71R
HB 1420,Relating to application of open meetings law and open records law to the Texas Catastrophe Property Insurance Association.,None,Suzanna Gratia Hupp,author,71R
HB 1421,Relating to certain premium taxes and retaliatory taxes imposed on certain insurers and the payment of tax refunds to those insurers.,None,Suzanna Gratia Hupp,author,71R
HB 1608,"Amending taxes on cigarettes and tobacco so that increased revenues may be made available to attract additional federal funds and to increase expenditures for medical, nutritional, nursing home or other....",None,Suzanna Gratia Hupp,author,71R
HB 1714,"Relating to liability for damages from the generation, transmission, distribution, or sale of electricity.",None,Suzanna Gratia Hupp,author,71R
HB 1746,Relating to the procedure by which a jury trial is waived in a criminal case.,None,Suzanna Gratia Hupp,author,71R
HB 1818,Relating to securities exempt from The Securities Act.,None,Suzanna Gratia Hupp,author,71R
HB 1902,Relating to the appeal of an ad valorem tax determination.,None,Suzanna Gratia Hupp,author,71R
HB 1903,Relating to the payment of ad valorem taxes pending an appeal of an ad valorem tax determination.,None,Suzanna Gratia Hupp,author,71R
HB 1904,Relating to the parties to an appeal of an ad valorem tax determination and to the payment of taxes pending the appeal.,None,Suzanna Gratia Hupp,author,71R
HB 1905,Relating to the interest paid on certain ad valorem tax refunds.,None,Suzanna Gratia Hupp,author,71R
HB 1906,Relating to the payment of ad valorem taxes pending an appeal of a tax determination and to the interest paid on a tax refund after an appeal.,None,Suzanna Gratia Hupp,author,71R
HB 1923,Relating to the representation of the Texas Legislature before the courts of Texas or the United States.,None,Suzanna Gratia Hupp,author,71R
