bill_name,caption,filer_id,filer_name,function,session
HB 1662,Relating to the use of money from the permanent fund for health-related programs to provide grants to nursing education programs.,None,Susan Lewis King,author,82R
HB 1663,Relating to the regulation of the practice of nursing.,None,Susan Lewis King,author,82R
HB 1664,Relating to the authority of the Texas Commission on Environmental Quality to require metering of certain water uses in connection with a water conservation plan submitted by certain applicants for or holders of a water right.,None,Susan Lewis King,author,82R
HB 1665,Relating to the notification requirements regarding certain land use regulations in an area near military facilities.,None,Susan Lewis King,author,82R
HB 2092,Relating to self-directed and semi-independent status of certain health care regulatory agencies; making an appropriation.,None,Susan Lewis King,author,82R
HB 2459,Relating to health care information submitted to the Department of State Health Services.,None,Susan Lewis King,author,82R
HB 2819,Relating to the operation and efficiency of the eligibility determination process for supplemental nutrition assistance program benefits.,None,Susan Lewis King,author,82R
HB 3176,Relating to the prosecution of and punishment for the offense of failure to stop or report aggravated sexual assault of a child.,None,Susan Lewis King,author,82R
HB 3177,Relating to venue for certain crimes against children.,None,Susan Lewis King,author,82R
HB 3368,Relating to the accreditation of education or training programs for food service industry employees.,None,Susan Lewis King,author,82R
HB 3369,Relating to the registration of certain physical therapy facilities by the Texas Board of Physical Therapy Examiners.,None,Susan Lewis King,author,82R
HB 3370,Relating to the renewal of a physical therapist or physical therapist assistant license issued by the Texas Board of Physical Therapy Examiners.,None,Susan Lewis King,author,82R
HB 3371,Relating to the exemption of registered dental laboratories from certain distributing and manufacturing licensing requirements.,None,Susan Lewis King,author,82R
HB 3451,Relating to improving nutrition and health outcomes among recipients of benefits under the supplemental nutrition assistance program.,None,Susan Lewis King,author,82R
HB 3572,Relating to the creation of the 1st Multicounty Court at Law composed of Fisher and Nolan Counties and the abolishment of the County Court at Law of Nolan County.,None,Susan Lewis King,author,82R
HB 3573,"Relating to limiting the disclosure of certain information regarding certain charitable organizations, trusts, private foundations, and grant-making organizations.",None,Susan Lewis King,author,82R
HCR 76,In memory of William B. Decker of Abilene.,None,Susan Lewis King,author,82R
HR 129,"Recognizing January 23-29, 2011, as Nurse Anesthetists Week in Texas.",None,Susan Lewis King,author,82R
HR 296,Welcoming the Sweetwater Jaycees to the State Capitol for their Rattlesnake Roundup.,None,Susan Lewis King,author,82R
HR 372,"Recognizing February 15, 2011, as Kidney Day at the State Capitol.",None,Susan Lewis King,author,82R
HR 565,In memory of Officer Rodney Holder of the Abilene Police Department.,None,Susan Lewis King,author,82R
HR 661,Congratulating the Hardin-Simmons University women's soccer team on winning the 2010 NCAA Division III national championship.,None,Susan Lewis King,author,82R
HR 805,Honoring H. V. Chapman & Sons of Abilene for providing Bibles embossed with the state seal for use by the Texas Legislature and the House Bible Study group.,None,Susan Lewis King,author,82R
HR 857,"Recognizing March 23, 2011, as Parent Association for the Retarded of Texas Day at the State Capitol.",None,Susan Lewis King,author,82R
HR 1047,In memory of Tom Gordon of Abilene.,None,Susan Lewis King,author,82R
HR 1048,Congratulating the girls' basketball team of Wylie High School in Abilene on winning the UIL 3A state championship.,None,Susan Lewis King,author,82R
HR 1191,Congratulating the Wylie High School tennis team on winning the 2011 Texas Tennis Coaches Association 3A state championship.,None,Susan Lewis King,author,82R
HR 1315,Honoring the achievements of chef and restaurateur Tom Perini of Buffalo Gap.,None,Susan Lewis King,author,82R
HR 1359,Honoring the Legislative Ladies Club.,None,Susan Lewis King,author,82R
HR 1574,Congratulating Eddie and Joan Blackwell of Abilene on their golden wedding anniversary.,None,Susan Lewis King,author,82R
HR 1841,In memory of former state representative David Graves Stubbeman.,None,Susan Lewis King,author,82R
HR 1998,Commemorating the dedication of the William G. and Shirley Swenson Home in Abilene as a Recorded Texas Historic Landmark.,None,Susan Lewis King,author,82R
HR 2081,Honoring Andy Cleveland on her retirement from the Abilene Independent School District.,None,Susan Lewis King,author,82R
HB 13,Relating to the Medicaid program and alternate methods of providing health services to low-income persons in this state.,None,Susan Lewis King,author,82R
HB 114,Relating to designating April as Minority Cancer Awareness Month.,None,Susan Lewis King,author,82R
HB 117,Relating to disease control outreach programs to reduce the risk of certain communicable diseases.,None,Susan Lewis King,author,82R
HB 127,Relating to the types of beverages that may be sold to students on public school campuses.,None,Susan Lewis King,author,82R
HB 884,Relating to a limited waiver of sovereign immunity for state and local governmental entities in certain employment lawsuits filed by nurses.,None,Susan Lewis King,author,82R
HB 1248,Relating to the provision of certain dental services to children at certain schools under the medical assistance program.,None,Susan Lewis King,author,82R
HB 3467,Relating to restrictions on school districts making available to students food containing industrially produced trans fat.,None,Susan Lewis King,author,82R
HB 3853,Relating to the authority of a gas or electric corporation to use certain land to construct or operate a transmission line.,None,Susan Lewis King,author,82R
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,None,Susan Lewis King,author,82R
HR 1167,"Recognizing April 7, 2011, as Texas State Technical College Day at the State Capitol.",None,Susan Lewis King,author,82R
HR 1754,"Recognizing May 6 through 12, 2011, as Nurses Week in Texas.",None,Susan Lewis King,author,82R
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",None,Susan Lewis King,coauthor,82R
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,None,Susan Lewis King,coauthor,82R
HB 10,Relating to eligibility for a TEXAS grant and to administration of the TEXAS grant program.,None,Susan Lewis King,coauthor,82R
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,None,Susan Lewis King,coauthor,82R
HB 14,Relating to the eligibility for unemployment benefits of a person receiving certain forms of remuneration.,None,Susan Lewis King,coauthor,82R
HB 15,Relating to informed consent to an abortion.,None,Susan Lewis King,coauthor,82R
HB 32,Relating to required individual health insurance coverage.,None,Susan Lewis King,coauthor,82R
HB 111,Relating to the adoption of voting procedures necessary to implement the federal Military and Overseas Voter Empowerment Act.,None,Susan Lewis King,coauthor,82R
HB 115,Relating to the creation of a commission to investigate convictions after exoneration and to prevent wrongful convictions.,None,Susan Lewis King,coauthor,82R
HB 201,Relating to informed consent to an abortion.,None,Susan Lewis King,coauthor,82R
HB 233,Relating to requirements for students to be assessed in certain subjects and in certain grades.,None,Susan Lewis King,coauthor,82R
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",None,Susan Lewis King,coauthor,82R
HB 243,Relating to the creation of an offense for certain uses of a wireless communication device while operating a motor vehicle.,None,Susan Lewis King,coauthor,82R
HB 246,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,None,Susan Lewis King,coauthor,82R
HB 272,Relating to the operation of the Texas Windstorm Insurance Association and to the resolution of certain disputes concerning claims made to that association; providing penalties.,None,Susan Lewis King,coauthor,82R
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,None,Susan Lewis King,coauthor,82R
HB 279,Relating to the use of eminent domain authority.,None,Susan Lewis King,coauthor,82R
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,None,Susan Lewis King,coauthor,82R
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,None,Susan Lewis King,coauthor,82R
HB 655,Relating to determining eligibility for indigent health care.,None,Susan Lewis King,coauthor,82R
HB 660,"Relating to the sale of malt liquor, ale, and beer by the holder of a brewpub license.",None,Susan Lewis King,coauthor,82R
HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,None,Susan Lewis King,coauthor,82R
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,None,Susan Lewis King,coauthor,82R
HB 720,Relating to the designation of a person as a vexatious litigant.,None,Susan Lewis King,coauthor,82R
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,None,Susan Lewis King,coauthor,82R
HB 842,"Relating to telemedicine medical services, telehealth services, and home telemonitoring services provided to certain Medicaid recipients.",None,Susan Lewis King,coauthor,82R
HB 1353,Relating to speed limits.,None,Susan Lewis King,coauthor,82R
HB 1481,Relating to the use of person first respectful language in reference to individuals with disabilities.,None,Susan Lewis King,coauthor,82R
HB 1680,Relating to self-directed and semi-independent status of the Texas Real Estate Commission; making an appropriation.,None,Susan Lewis King,coauthor,82R
HB 1933,Relating to the regulation of metal recycling entities; providing penalties.,None,Susan Lewis King,coauthor,82R
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,None,Susan Lewis King,coauthor,82R
HB 1942,Relating to bullying in public schools.,None,Susan Lewis King,coauthor,82R
HB 1992,Relating to the authority of the Texas Animal Health Commission to set and collect fees.,None,Susan Lewis King,coauthor,82R
HB 2038,"Relating to prevention, treatment, and oversight of concussions affecting public school students participating in interscholastic athletics.",None,Susan Lewis King,coauthor,82R
HB 2120,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,None,Susan Lewis King,coauthor,82R
HB 2131,Relating to the issuance of a pass for expedited access to the State Capitol.,None,Susan Lewis King,coauthor,82R
HB 2403,Relating to retailers engaged in business in this state for purposes of sales and use taxes.,None,Susan Lewis King,coauthor,82R
HB 2494,Relating to the recovery of fraudulently obtained unemployment benefits.,None,Susan Lewis King,coauthor,82R
HB 2510,Relating to exempting the intrastate manufacture of certain incandescent light bulbs from federal regulation.,None,Susan Lewis King,coauthor,82R
HB 3542,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,None,Susan Lewis King,coauthor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,None,Susan Lewis King,coauthor,82R
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",None,Susan Lewis King,coauthor,82R
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,None,Susan Lewis King,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,None,Susan Lewis King,coauthor,82R
SB 80,Relating to public health laboratories administered by the Department of State Health Services.,None,Susan Lewis King,sponsor,82R
SB 191,Relating to disposition of a contested case by the Texas Medical Board.,None,Susan Lewis King,sponsor,82R
SB 193,Relating to the regulation of the practice of nursing.,None,Susan Lewis King,sponsor,82R
SB 227,Relating to the nondisciplinary resolution of certain complaints filed against physicians.,None,Susan Lewis King,sponsor,82R
SB 229,Relating to newborn hearing screenings and hearing services for certain children.,None,Susan Lewis King,sponsor,82R
SB 256,Relating to requiring a private autopsy facility to post a notice for filing a complaint against a physician; providing a penalty.,None,Susan Lewis King,sponsor,82R
SB 489,Relating to the Texas State Technical College System.,None,Susan Lewis King,sponsor,82R
SB 794,Relating to the use of money from the permanent fund for health-related programs to provide grants to nursing education programs.,None,Susan Lewis King,sponsor,82R
SB 796,Relating to reporting on and assessing programs for the prevention and treatment of diabetes in the state.,None,Susan Lewis King,sponsor,82R
SCR 19,"Commending the doctors, educators, and parents who participate in the Reach Out and Read program.",None,Susan Lewis King,sponsor,82R
SCR 43,Recognizing the 50th anniversary of the C-130 Hercules aircraft at Dyess Air Force Base.,None,Susan Lewis King,sponsor,82R
SCR 54,In memory of Gregory Mack Simmons.,None,Susan Lewis King,sponsor,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",None,Susan Lewis King,cosponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",None,Susan Lewis King,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",None,Susan Lewis King,cosponsor,82R
SB 371,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,None,Susan Lewis King,cosponsor,82R
SB 694,Relating to the regulation of metal recycling entities; providing penalties.,None,Susan Lewis King,cosponsor,82R
SB 1000,Relating to self-directed and semi-independent status of the Texas Real Estate Commission; making an appropriation.,None,Susan Lewis King,cosponsor,82R
HB 174,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,None,Susan Lewis King,author,81R
HB 175,Relating to continuing education and training for peace officers relating to the investigation and prevention of drive-by shootings.,None,Susan Lewis King,author,81R
HB 176,Relating to the punishment for the offense of aggravated assault.,None,Susan Lewis King,author,81R
HB 429,Relating to a competitive grant program to fund promotion of early literacy programs in certain communities in this state.,None,Susan Lewis King,author,81R
HB 663,Relating to participation by single-employee businesses in private purchasing cooperatives or health group cooperatives.,None,Susan Lewis King,author,81R
HB 664,Relating to designating June as Juneteenth/Frontier Cowboy Month.,None,Susan Lewis King,author,81R
HB 665,Relating to designating August as American Indian Scouts Month.,None,Susan Lewis King,author,81R
HB 1175,Relating to allowing the governing bodies of certain municipalities to order a local option election relating to the sale of alcoholic beverages.,None,Susan Lewis King,author,81R
HB 2919,Relating to the regulation of land use and the creation of regional military sustainability commissions to ensure compatible development with military installations in certain areas.,None,Susan Lewis King,author,81R
HB 2920,Relating to the presentation of community living options.,None,Susan Lewis King,author,81R
HB 2921,Relating to a requirement that state schools provide certain services to persons residing in the communities in which the schools are located.,None,Susan Lewis King,author,81R
HB 3714,Relating to public school career and technology education program curriculum and funding and to development of a list of high-demand occupations for career and technology education students.,None,Susan Lewis King,author,81R
HB 3715,Relating to identification of certain persons employed to assist a registered lobbyist.,None,Susan Lewis King,author,81R
HB 3716,Relating to an annual report regarding the death of certain individuals with developmental disabilities.,None,Susan Lewis King,author,81R
HB 3717,Relating to exemptions from the requirement to hold a license to practice physical therapy.,None,Susan Lewis King,author,81R
HB 3718,"Relating to disclosure of certain information by certain registries for home health, hospice, or personal assistance services; imposing a civil penalty.",None,Susan Lewis King,author,81R
HB 3719,"Relating to preferred drug lists adopted by the Health and Human Services Commission and associated requirements regarding supplemental rebates, prior authorization, and public notification.",None,Susan Lewis King,author,81R
HB 4281,Relating to continuing education requirements for physical therapists.,None,Susan Lewis King,author,81R
HB 4282,Relating to exemptions from the requirement to hold an investigations company license.,None,Susan Lewis King,author,81R
HR 184,"Recognizing January 26-31, 2009, as Nurse Anesthetists Week in Texas.",None,Susan Lewis King,author,81R
HR 238,Welcoming the Sweetwater Jaycees to the State Capitol for their Rattlesnake Roundup.,None,Susan Lewis King,author,81R
HR 677,"Recognizing March 4, 2009, as Parent Association for the Retarded of Texas Day at the State Capitol.",None,Susan Lewis King,author,81R
HR 678,"Recognizing March 3, 2009, as Nurse Day at the State Capitol.",None,Susan Lewis King,author,81R
HR 706,"Recognizing March 5, 2009, as Big Country Support the Troops Legislative Day.",None,Susan Lewis King,author,81R
HR 947,Commemorating the 100th anniversary of the Texas Board of Nursing.,None,Susan Lewis King,author,81R
HR 948,Congratulating the Taylor Electric Cooperative on its 70th anniversary.,None,Susan Lewis King,author,81R
HR 1149,"In memory of Alma ""Mozelle"" Thomas of Potosi.",None,Susan Lewis King,author,81R
HR 1275,"In memory of Dwain ""Duby"" English of Abilene.",None,Susan Lewis King,author,81R
HR 1588,"In memory of Dwain ""Duby"" English of Abilene.",None,Susan Lewis King,author,81R
HR 1762,Congratulating the Roscoe High School Plowboys basketball team on winning the 2009 UIL 1A Division 1 state championship.,None,Susan Lewis King,author,81R
HR 2050,Honoring Andy Meiron for his work at Taylor County Child Protective Services.,None,Susan Lewis King,author,81R
HR 2051,Congratulating Abilene Police Chief Melvin Martin on his retirement.,None,Susan Lewis King,author,81R
HR 2258,Congratulating Joan Rust on her 2009 retirement from Jane Long Elementary School in Abilene.,None,Susan Lewis King,author,81R
HR 2404,"Honoring the service of Dr. David A. Polnick, superintendent of the Abilene Independent School District.",None,Susan Lewis King,author,81R
HR 2505,In memory of U.S. Army Sergeant Reuben Marcus Fernandez III of Abilene.,None,Susan Lewis King,author,81R
HR 2506,In memory of U.S. Army Staff Sergeant Gary W. Jeffries of Roscoe.,None,Susan Lewis King,author,81R
HR 2507,In memory of Sergeant William Wayne Crow.,None,Susan Lewis King,author,81R
HR 2516,In memory of U.S. Army National Guard Sergeant Christopher David Loza of San Angelo.,None,Susan Lewis King,author,81R
HR 2585,Honoring Dr. Virginia Boyd Connally on her receipt of the first Legacy Award from the Abilene Woman's Club.,None,Susan Lewis King,author,81R
HR 2856,"In memory of Judge Raleigh Holden Brown, former Justice of the 11th Court of Appeals and state representative from Abilene.",None,Susan Lewis King,author,81R
HR 2884,Congratulating Dr. Royce Money on his retirement as president of Abilene Christian University and on his appointment as chancellor.,None,Susan Lewis King,author,81R
HR 2885,In memory of Nancy Jane Still of Abilene.,None,Susan Lewis King,author,81R
HB 165,Relating to a career ladder for interveners who provide services under the deaf-blind with multiple disabilities waiver program.,None,Susan Lewis King,author,81R
HB 166,Relating to providing home- and community-based support services under the Medicaid program to persons who are deaf-blind with multiple disabilities.,None,Susan Lewis King,author,81R
HB 281,Relating to grants for school-based health centers and reports submitted by those centers.,None,Susan Lewis King,author,81R
HB 503,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,None,Susan Lewis King,author,81R
HB 591,"Relating to staffing, overtime, and other employment protections for nurses.",None,Susan Lewis King,author,81R
HB 702,Relating to the eligibility of school districts in certain counties to enter into agreements under the Texas Economic Development Act.,None,Susan Lewis King,author,81R
HB 748,Relating to the provision of services to certain individuals with developmental disabilities by a state school or state center.,None,Susan Lewis King,author,81R
HB 1127,Relating to the authority of the commissioners court of a county to enter into an ad valorem tax abatement agreement.,None,Susan Lewis King,author,81R
HB 1392,Relating to required procedures regarding the ranking of physicians by health benefit plan issuers.,None,Susan Lewis King,author,81R
HB 1912,Relating to the Transitional Living Services Program and the Preparation for Adult Living Program for foster children transitioning to independent living.,None,Susan Lewis King,author,81R
HB 1994,Relating to a deduction under the franchise tax for physicians who administer vaccines.,None,Susan Lewis King,author,81R
HB 2012,Relating to the criminal consequences of operating without a valid driver's license a motor vehicle for which financial responsibility is not established.,None,Susan Lewis King,author,81R
HB 3320,Relating to the promotion of breast-feeding and the prohibition against interference with or restriction of the right to breast-feed; providing a civil penalty.,None,Susan Lewis King,author,81R
HB 3524,Relating to the use of recycled glass in aggregate used by the Texas Department of Transportation.,None,Susan Lewis King,author,81R
HB 3653,Relating to the use of restraints to control the movement of pregnant women and female children confined in certain correctional facilities in this state.,None,Susan Lewis King,author,81R
HB 3654,Relating to certain duties of and reports submitted to the Commission on Jail Standards regarding county jail inmates who are pregnant.,None,Susan Lewis King,author,81R
HB 3770,Relating to the continuing education and intermediate proficiency certificate requirements of peace officers.,None,Susan Lewis King,author,81R
HB 4355,Relating to a study of alternate ways to assure clinical competency of graduates of nursing educational programs.,None,Susan Lewis King,author,81R
HB 4471,Relating to the professional nursing shortage reduction program.,None,Susan Lewis King,author,81R
HCR 31,Honoring Barbara Smith Conrad on her career as a world-renowned opera singer.,None,Susan Lewis King,author,81R
HJR 132,"Proposing a constitutional amendment relating to the financing, including through tax increment financing, of the acquisition by municipalities and counties of buffer areas or open spaces adjacent to a military installation for certain purposes.",None,Susan Lewis King,author,81R
HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,None,Susan Lewis King,coauthor,81R
HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,None,Susan Lewis King,coauthor,81R
HB 126,Relating to the addition of Salvia divinorum and its derivatives and extracts to Penalty Group 3 of the Texas Controlled Substances Act.,None,Susan Lewis King,coauthor,81R
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,None,Susan Lewis King,coauthor,81R
HB 276,Relating to the requirement that state agencies report the cost of services and benefits provided to undocumented immigrants.,None,Susan Lewis King,coauthor,81R
HB 390,Relating to health benefit plan coverage for routine patient care costs for enrollees participating in certain clinical trials.,None,Susan Lewis King,coauthor,81R
HB 394,Relating to use of the money from the Texas Enterprise Fund to benefit certain small businesses and certain projects.,None,Susan Lewis King,coauthor,81R
HB 404,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,None,Susan Lewis King,coauthor,81R
HB 610,Relating to the establishment of the Legislative Committee on Aging and other initiatives relating to the aging population of this state.,None,Susan Lewis King,coauthor,81R
HB 670,Relating to a qualified privilege of a journalist not to testify.,None,Susan Lewis King,coauthor,81R
HB 720,Relating to the total revenue exemption for the franchise tax.,None,Susan Lewis King,coauthor,81R
HB 1299,Relating to the fund for veterans' assistance and the creation of a lottery game to benefit the fund.,None,Susan Lewis King,coauthor,81R
HB 1301,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,None,Susan Lewis King,coauthor,81R
HB 1303,Relating to continued health insurance coverage for eligible survivors of certain public servants killed in the line of duty.,None,Susan Lewis King,coauthor,81R
HB 1483,Relating to the use of eminent domain authority.,None,Susan Lewis King,coauthor,81R
HB 1511,Relating to requirements that fire sprinkler systems be installed in certain dwellings.,None,Susan Lewis King,coauthor,81R
HB 1673,Relating to funding of the Communities In Schools program.,None,Susan Lewis King,coauthor,81R
HB 1736,Relating to compensation of and services to persons wrongfully imprisoned.,None,Susan Lewis King,coauthor,81R
HB 1795,Relating to newborn screening and the creation of the Newborn Screening Advisory Committee.,None,Susan Lewis King,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,None,Susan Lewis King,coauthor,81R
HB 2027,Relating to adoption of the Revised Uniform Anatomical Gift Act; providing criminal penalties.,None,Susan Lewis King,coauthor,81R
HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,None,Susan Lewis King,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,None,Susan Lewis King,coauthor,81R
HB 2242,Relating to the abolition of the Texas cultural endowment fund.,None,Susan Lewis King,coauthor,81R
HB 2531,Relating to a reporting requirement regarding the Texas emerging technology fund.,None,Susan Lewis King,coauthor,81R
HB 2686,Relating to a pilot project to increase enrollee access to primary care services and simplify enrollment procedures under the child health plan program.,None,Susan Lewis King,coauthor,81R
HB 3618,Relating to the use and management of dedicated funds by the state.,None,Susan Lewis King,coauthor,81R
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,None,Susan Lewis King,coauthor,81R
HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,None,Susan Lewis King,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",None,Susan Lewis King,coauthor,81R
HCR 174,Requesting the Texas Department of Transportation to designate the overpass at the intersection of Highway 20 and Highway 338 in Odessa as the Buddy West Memorial Overpass.,None,Susan Lewis King,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Susan Lewis King,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",None,Susan Lewis King,coauthor,81R
HR 667,Welcoming participants in the First Tuesdays program of the Texas Medical Association and the Texas Medical Association Alliance.,None,Susan Lewis King,coauthor,81R
HR 901,"Recognizing March 24, 2009, as Texas State Technical College Day at the State Capitol.",None,Susan Lewis King,coauthor,81R
SB 32,Relating to the detention and transportation of a person with a mental illness.,None,Susan Lewis King,sponsor,81R
SB 292,Relating to the requirement that licensed physicians provide emergency contact information to the Texas Medical Board and to the creation of the Texas Physician Health Program.,None,Susan Lewis King,sponsor,81R
SB 382,Relating to a competitive grant program to fund promotion of early literacy programs in certain communities in this state.,None,Susan Lewis King,sponsor,81R
SB 587,Relating to the eligibility of school districts for state assistance with payment of existing debt.,None,Susan Lewis King,sponsor,81R
SB 987,Relating to the age at which transition planning begins for a public school student receiving special education services.,None,Susan Lewis King,sponsor,81R
SB 1034,Relating to allowing the governing bodies of certain municipalities to order a local option election relating to the sale of alcoholic beverages.,None,Susan Lewis King,sponsor,81R
SB 1129,Relating to membership on and reporting requirements of the child fatality review team committee.,None,Susan Lewis King,sponsor,81R
SB 1326,Relating to the functions of the statewide health coordinating council; providing civil penalties.,None,Susan Lewis King,sponsor,81R
SCR 19,"Recognizing February 17, 2009, as Kidney Day at the State Capitol.",None,Susan Lewis King,sponsor,81R
SB 90,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,None,Susan Lewis King,sponsor,81R
SB 188,Relating to disease control outreach programs to reduce the risk of certain communicable diseases.,None,Susan Lewis King,sponsor,81R
SB 476,"Relating to staffing, overtime, and other employment protections for nurses.",None,Susan Lewis King,sponsor,81R
SB 7,Relating to strategies for and improvements in quality of health care and care management provided through health care facilities and through the child health plan and medical assistance programs designed to improve health outcomes.,None,Susan Lewis King,cosponsor,81R
SB 8,"Relating to the administration, powers, and duties of the Texas Health Services Authority.",None,Susan Lewis King,cosponsor,81R
SB 1230,Relating to the establishment of the Legislative Committee on Aging and other initiatives relating to the aging population of this state.,None,Susan Lewis King,cosponsor,81R
HB 1585,Relating to administrative penalties imposed by a public health district or a county for violations of health and safety provisions relating to retail food service.,None,Susan Lewis King,author,80R
HB 2838,Relating to the punishment for the offense of aggravated assault.,None,Susan Lewis King,author,80R
HB 2839,Relating to the deadline for filing a personal financial statement by persons appointed to certain state offices.,None,Susan Lewis King,author,80R
HB 2840,Relating to the requirements for a petition seeking an election to abolish a municipality's corporate existence.,None,Susan Lewis King,author,80R
HB 2885,"Relating to the development of a regional water supply reservoir project at a site known as Cedar Ridge in Haskell, Shackelford, and Throckmorton Counties, Texas.",None,Susan Lewis King,author,80R
HB 3483,Relating to the provision of forms for personal financial statements filed with the Texas Ethics Commission.,None,Susan Lewis King,author,80R
HB 3485,Relating to career and technical education provided by school districts and certain postsecondary institutions.,None,Susan Lewis King,author,80R
HB 3487,Relating to staff development requirements concerning the instruction of students with disabilities in public schools.,None,Susan Lewis King,author,80R
HB 3489,Relating to the registration requirements for sex offenders residing in certain health care facilities.,None,Susan Lewis King,author,80R
HCR 68,Honoring Chris Kyker of Abilene for her many years of service in behalf of the citizens of Texas.,None,Susan Lewis King,author,80R
HCR 93,Designating August 2007 as American Indian Scouts Month.,None,Susan Lewis King,author,80R
HCR 94,Designating June 2007 as Juneteenth/Frontier Cowboy Month.,None,Susan Lewis King,author,80R
HCR 140,Honoring the history of the Buffalo Soldiers for their outstanding military service and contributions to the Lone Star State.,None,Susan Lewis King,author,80R
HR 203,Honoring the Sweetwater Jaycees on the occasion of their Rattlesnake Roundup at the Texas Capitol.,None,Susan Lewis King,author,80R
HR 649,"Recognizing March 6, 2007, as Nurse Day at the State Capitol.",None,Susan Lewis King,author,80R
HR 1057,In memory of Janie Lynn Delapaz of Abilene.,None,Susan Lewis King,author,80R
HR 1439,Welcoming Leadership Abilene to the State Capitol.,None,Susan Lewis King,author,80R
HR 1440,Congratulating Maureen Priestner of Abilene on winning the TEXPAC June Bratcher Award for 2007.,None,Susan Lewis King,author,80R
HR 1829,Commending the Honorable Robert D. Hunter for his service to his state as a member of the Texas House of Representatives.,None,Susan Lewis King,author,80R
HR 1981,Commemorating the 42nd Annual Armed Forces Barbecue in Abilene.,None,Susan Lewis King,author,80R
HR 2040,Honoring U.S. Air Force Staff Sergeant Glenn A. Wright on his receipt of the Bronze Star.,None,Susan Lewis King,author,80R
HR 2041,Honoring U.S. Air Force Staff Sergeant Brian D. Borrero on his receipt of the Bronze Star.,None,Susan Lewis King,author,80R
HR 2142,Commending U.S. Air Force Staff Sergeant John R. Hoover for his heroic actions during combat in Iraq and congratulating him on his receipt of the Bronze Star Medal.,None,Susan Lewis King,author,80R
