bill_name,caption,filer_id,filer_name,function,session
HR 1103,In memory of Juan DeDios Hinojosa and dedicating the World Birding Center Headquarters in Mission in his honor.,None,René Oliveira,author,76R
HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,None,René Oliveira,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,None,René Oliveira,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,None,René Oliveira,coauthor,76R
HB 3092,"Relating to the operation of the Texas Motor Vehicle Board and the regulation of motor vehicle dealers, manufacturers, and distributors.",None,René Oliveira,coauthor,76R
SB 5,Relating to the authorization of certain franchise tax incentives promoting economic development.,None,René Oliveira,sponsor,76R
SB 501,"Relating to a state agency's strategic plan for serving geographic regions of the state, including the border region.",None,René Oliveira,sponsor,76R
SB 576,Relating to the reporting of public school class size.,None,René Oliveira,sponsor,76R
SB 783,Relating to a franchise tax credit for wages paid to persons with certain disabilities.,None,René Oliveira,sponsor,76R
SB 913,"Relating to the establishment and maintenance of one-stop border inspection stations by the Texas Department of Transportation in Brownsville, Laredo, and El Paso.",None,René Oliveira,sponsor,76R
SB 934,Relating to the issuance of permits for overweight vehicles in certain counties.,None,René Oliveira,sponsor,76R
SB 1092,Relating to the creation of a development corporation for spaceport facilities; granting the power of eminent domain and the right to issue bonds.,None,René Oliveira,sponsor,76R
SB 1229,Relating to the compensation of presiding judges of administrative judicial regions.,None,René Oliveira,sponsor,76R
SB 1287,Relating to housing loans to low-income families.,None,René Oliveira,sponsor,76R
SB 1547,Relating to the collection of the tax on motor fuels; providing penalties.,None,René Oliveira,sponsor,76R
SB 1572,Relating to the compulsory school attendance laws and responsibility for compliance with those laws; providing penalties.,None,René Oliveira,sponsor,76R
SB 441,Relating to tax exemptions and credits.,None,René Oliveira,sponsor,76R
HB 564,Relating to certain hearings and investigations conducted by the Texas Workforce Commission.,None,René Oliveira,author,75R
HB 565,Relating to eligibility for and payment of unemployment compensation benefits.,None,René Oliveira,author,75R
HB 566,Relating to certain deductions from the winnings of lottery winners.,None,René Oliveira,author,75R
HB 567,Relating to the operation and administration of the state unemployment compensation system.,None,René Oliveira,author,75R
HB 568,Relating to the authority of the Texas Workforce Commission to accept donations.,None,René Oliveira,author,75R
HB 618,Relating to the establishment of a program in the Texas Department of Commerce to secure certain loans made to small and medium-sized businesses and nonprofit organizations.,None,René Oliveira,author,75R
HB 810,Relating to certain persons who are presumed to be the father of a child.,None,René Oliveira,author,75R
HB 1024,Relating to the allocation and use of community development block grants in certain economically distressed areas.,None,René Oliveira,author,75R
HB 1201,"Relating to exempting from ad valorem taxation by a county or municipality property owned by certain organizations constructing, repairing, and providing housing for low-income and moderate-income persons.",None,René Oliveira,author,75R
HB 1266,Relating to a loan the proceeds of which are used to purchase an interest in a certain trust or entity that owns real property located outside the United States.,None,René Oliveira,author,75R
HB 1279,Relating to the delegation of responsibility by a municipality for the approval of certain plats.,None,René Oliveira,author,75R
HB 1280,Relating to the delegation of municipal authority to determine compliance with certain plat requirements.,None,René Oliveira,author,75R
HB 1281,Relating to the showing required by Mexican citizens to exempt from the sales and use tax tangible personal property exported to Mexico.,None,René Oliveira,author,75R
HB 1282,Relating to requiring the Texas Natural Resource Conservation Commission to hold public hearings before adopting certain rules.,None,René Oliveira,author,75R
HB 1288,Relating to the disposal of abandoned aircraft by a municipality.,None,René Oliveira,author,75R
HB 1411,Relating to application of the sales and use tax to telephone prepaid calling cards.,None,René Oliveira,author,75R
HB 1525,Relating to voter authorization for additional projects by certain economic development corporations.,None,René Oliveira,author,75R
HB 1526,Relating to information and assistance concerning reinvestment zones.,None,René Oliveira,author,75R
HB 1527,Relating to the operation and oversight of local workforce development boards.,None,René Oliveira,author,75R
HB 1528,Relating to the smart jobs fund program.,None,René Oliveira,author,75R
HB 1663,Relating to the authority of a drainage district to discontinue maintenance of certain parts of its drainage system.,None,René Oliveira,author,75R
HB 1664,"Relating to the imposition of a criminal penalty for the intentional removal, damage, or concealment of signs or markers giving information about the location of certain underground facilities.",None,René Oliveira,author,75R
HB 1665,Relating to disclosure of the location of certain subsurface conditions by a person  who is selling unimproved real property to be used for residential purposes.,None,René Oliveira,author,75R
HB 1737,Relating to notice and public hearing requirements for proposed subdivisions in certain counties.,None,René Oliveira,author,75R
HB 1857,Relating to the regulation of foreign involvement in commercial motor transportation; providing administrative penalties.,None,René Oliveira,author,75R
HB 1886,Relating to certain juror donations.,None,René Oliveira,author,75R
HB 2000,Relating to property tax abatements.,None,René Oliveira,author,75R
HB 2001,Relating to the enterprise zones and certain projects in enterprise zones.,None,René Oliveira,author,75R
HB 2162,Relating to the administration and financing of certain industrial development corporations; providing an administrative penalty.,None,René Oliveira,author,75R
HB 2252,Relating to certain projects and programs for residents of a colonia.,None,René Oliveira,author,75R
HB 2293,Relating to the listing on an ad valorem tax appraisal roll of possessory interests in certain property used in the operation or development of a port or waterway or in aid of navigation-related commerce.,None,René Oliveira,author,75R
HB 2500,"Relating to state agency loan and loan guarantee programs, the creation, administration, and operation of the Texas Economic Development Agency to administer state agency loan and loan guarantee programs and to engage in capital formation initiatives to further the state's economic and agricultural development goals, and to the abolition of the Texas Department of Commerce and the Texas Agricultural Finance Authority.",None,René Oliveira,author,75R
HB 2538,"Relating to the regulation of boxing and wrestling, the imposition of a tax on the sale of television rights, closed  circuit telecasting rights, and pay-per-view telecasting rights for boxing and wrestling events, and the prohibition of certain types of fighting.",None,René Oliveira,author,75R
HB 2713,Relating to the creation of a system of independent review for adverse medical determinations.,None,René Oliveira,author,75R
HB 2781,Relating to permits for overweight vehicles in certain counties.,None,René Oliveira,author,75R
HB 2915,Relating to retirement benefits for certain state employees whose state jobs are lost as a result of contracts to provide services previously provided by the state and to benefits under the contracts.,None,René Oliveira,author,75R
HB 2916,Relating to the provision of services in local workforce development areas.,None,René Oliveira,author,75R
HB 3076,Relating to the terms of the board of directors of a savings bank.,None,René Oliveira,author,75R
HB 3077,"Relating to the merger, consolidation, or conversion of a federal savings bank or savings association into a domestic or foreign savings bank or savings association.",None,René Oliveira,author,75R
HB 3078,Relating to an incorporation requirement of a state savings bank.,None,René Oliveira,author,75R
HB 3545,Relating to the statutory county courts in Cameron County.,None,René Oliveira,author,75R
HCR 187,Memorializing Congress to name the federal courthouse in Brownsville in honor of Judge Reynaldo G. Garza.,None,René Oliveira,author,75R
HR 128,Commemorating the 60th anniversary of Charro Days.,None,René Oliveira,author,75R
HR 348,Honoring Devin Anthony Oliveira and Garrett Collier Oliveira.,None,René Oliveira,author,75R
HR 484,Expressing support for the Brownsville Weir and Reservoir Project.,None,René Oliveira,author,75R
HR 907,Congratulating Beatriz von Ohlen on the completion of her nursing degree.,None,René Oliveira,author,75R
HR 1009,In memory of Tomas Guajardo.,None,René Oliveira,author,75R
HR 1027,Commemorating the 150th anniversary of the founding of Brownsville.,None,René Oliveira,author,75R
HR 1348,"Suspending limitations on conference committee jurisdiction, S.B. 932.",None,René Oliveira,author,75R
HB 92,Relating to the financing of sports and community venues and related infrastructure; authorizing the imposition of certain local taxes and the issuance of local bonds; providing penalties.,None,René Oliveira,author,75R
HB 99,Relating to the funding and operation of certain emergency management and disaster relief programs.,None,René Oliveira,author,75R
HB 159,Relating to assignments by certain recipients of state assistance of lottery prizes to the state and collection of those assignments.,None,René Oliveira,author,75R
HB 1219,Relating to the first instructional day of a school year for public school students.,None,René Oliveira,author,75R
HB 3116,Relating to work supplementation programs for certain welfare recipients.,None,René Oliveira,author,75R
HB 3512,Relating to assistance or benefits provided to state employees who lose their jobs as a result of a reduction in force or the privatization of state services or who retire.,None,René Oliveira,author,75R
HCR 325,Expressing legislative intent to direct the Texas Workforce Commission to structure the Self-Sufficiency Fund to be used for grants.,None,René Oliveira,author,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,None,René Oliveira,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",None,René Oliveira,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",None,René Oliveira,coauthor,75R
HB 3058,Relating to a study of admission and graduation rates at institutions of higher education.,None,René Oliveira,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,None,René Oliveira,coauthor,75R
HR 47,"Recognizing January 28, 1997, as Texas Association of Mexican American Chambers of Commerce Day at the Capitol.",None,René Oliveira,coauthor,75R
HR 649,Paying tribute to the life and work of Cesar Chavez.,None,René Oliveira,coauthor,75R
SB 266,Relating to the establishment of a program in the Texas Department of Commerce to secure certain loans made to small and medium-sized businesses and nonprofit organizations.,None,René Oliveira,sponsor,75R
SB 274,Relating to the operation of The University of Texas at Brownsville.,None,René Oliveira,sponsor,75R
SB 568,Relating to contracts for deed in certain counties.,None,René Oliveira,sponsor,75R
SB 747,Relating to the administration and financing of certain industrial development corporations; providing an administrative penalty.,None,René Oliveira,sponsor,75R
SB 844,Relating to the provision of water and sewer service in certain economically distressed areas.,None,René Oliveira,sponsor,75R
SB 932,Relating to abolishing the Texas Department of Commerce and transferring its powers and duties to the newly created Texas Department of Economic Development and to certain other economic development programs in the state.,None,René Oliveira,sponsor,75R
SB 1266,"Relating to the administration, collection, and enforcement of taxes on cigarettes, cigars, and tobacco products.",None,René Oliveira,sponsor,75R
SB 1276,Relating to permits for overweight vehicles in certain counties.,None,René Oliveira,sponsor,75R
SB 1351,Relating to the regulation of foreign involvement in commercial motor transportation.,None,René Oliveira,sponsor,75R
SB 1519,Relating to the authority of the Texas Workforce Commission to accept donations.,None,René Oliveira,sponsor,75R
SB 1739,Relating to the listing on an ad valorem tax appraisal roll of possessory interests in certain property used in the operation or development of a port or waterway or in aid of navigation-related commerce.,None,René Oliveira,sponsor,75R
HB 666,Relating to the issuance of bonds by a higher education facilities corporation to finance facilities for certain military-related primary or secondary schools.,None,René Oliveira,author,74R
HB 781,Relating to the statutory county courts in Cameron County.,None,René Oliveira,author,74R
HB 979,Relating to notice and cure provisions required for a defaulting purchaser under a contract for deed; and to requirements for a contract for deed transaction in certain counties.,None,René Oliveira,author,74R
HB 1020,Relating to the regulation of savings banks.,None,René Oliveira,author,74R
HB 1027,Relating to certain eligibility conditions for receipt of unemployment compensation benefits.,None,René Oliveira,author,74R
HB 1028,Relating to the enforcement of certain regulations regarding the employment of children.,None,René Oliveira,author,74R
HB 1029,Relating to the operation and administration of the state unemployment compensation system.,None,René Oliveira,author,74R
HB 1030,Relating to extended benefits for unemployment compensation.,None,René Oliveira,author,74R
HB 1031,Relating to the collection of certain unpaid wages.,None,René Oliveira,author,74R
HB 1141,Relating to the civil liability of certain primary and secondary military schools.,None,René Oliveira,author,74R
HB 1349,"Relating to the consolidation of certain programs regarding unemployment compensation, job training, labor and employment, and workforce development, the creation of a statewide workforce development system, and the operations of the Texas Employment Commission.",None,René Oliveira,author,74R
HB 1484,Relating to authority of an electric cooperative corporation to form and participate in a joint powers agency with a public entity.,None,René Oliveira,author,74R
HB 1485,Relating to entities to which an electric cooperative corporation may provide electric energy.,None,René Oliveira,author,74R
HB 1643,Relating to the establishment of boot camp programs by the Texas Youth Commission and the participation in boot camp programs by certain juvenile offenders.,None,René Oliveira,author,74R
HB 1646,"Relating to the imposition, collection, and enforcement of taxes.",None,René Oliveira,author,74R
HB 1774,"Relating to certain courts in Cameron, Hidalgo, and Willacy counties.",None,René Oliveira,author,74R
HB 2065,Relating to enterprise zones.,None,René Oliveira,author,74R
HB 2353,Relating to certain hydraulic elevators.,None,René Oliveira,author,74R
HB 2365,Relating to county licenses for business establishments on public beaches.,None,René Oliveira,author,74R
HB 2788,Relating to notice of service by the secretary of state to certain nonresidents.,None,René Oliveira,author,74R
HCR 154,Requesting the Texas Department of Transportation to study potential alternative routes of access to South Padre Island.,None,René Oliveira,author,74R
HR 130,"Congratulating Antonio O. Garza, Jr., on his appointment as secretary of state.",None,René Oliveira,author,74R
HR 302,"In memory of Henry Sanchez, Jr.",None,René Oliveira,author,74R
HR 504,Commending Gloria M. Gonzalez on the occasion of her retirement.,None,René Oliveira,author,74R
HB 33,Relating to the establishment and operation of an academic health center in the Rio Grande Valley.,None,René Oliveira,author,74R
HB 1355,"Relating to the making of, and the issuance of bonds for, international cooperation agreements by state agencies and political subdivisions.",None,René Oliveira,author,74R
HCR 93,Urging the president of the United States to reconsider the proposal to levy crossing fees at the Texas-Mexico border.,None,René Oliveira,author,74R
HCR 207,Urging the Mexican government to prevent Mexican farmers from siphoning water from the Rio Grande.,None,René Oliveira,author,74R
HR 1247,Honoring Robert I. Kelly.,None,René Oliveira,author,74R
HR 1248,Honoring Sharon Carter for her service to the 74th Legislature.,None,René Oliveira,author,74R
HR 1249,Honoring Steve Collins.,None,René Oliveira,author,74R
HB 445,Relating to creation of a judicial district composed of Cameron County.,None,René Oliveira,coauthor,74R
HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,None,René Oliveira,coauthor,74R
HCR 42,"Designating January 23, 1995, as Grapefruit Day in Texas.",None,René Oliveira,coauthor,74R
HCR 79,"In memory of Corporal Harlon Block, U.S.M.C.",None,René Oliveira,coauthor,74R
HR 380,In memory of Cesar Menchaca.,None,René Oliveira,coauthor,74R
HR 974,Congratulating Representative Gilbert Serna on the occasion of his birthday.,None,René Oliveira,coauthor,74R
HR 1234,"Designating the third Saturday in October of each year as Dia del Rio, or Day of the River, in the Rio Grande Basin.",None,René Oliveira,coauthor,74R
SB 336,Relating to notice and cure provisions required for a defaulting purchaser under a contract for deed and to requirements for and loans associated with a contract for deed transaction in certain counties.,None,René Oliveira,sponsor,74R
SB 524,Relating to the civil liability of certain primary and secondary military schools.,None,René Oliveira,sponsor,74R
SB 542,Relating to allowing certain counties to cancel certain platted subdivisions if the land has not been developed and is likely to be developed as a colonia.,None,René Oliveira,sponsor,74R
SB 976,Relating to the issuance of special wildlife conservation license plates for the support of state and local parks and environmental education.,None,René Oliveira,sponsor,74R
SB 1306,Relating to notice of service by the secretary of state to certain nonresidents.,None,René Oliveira,sponsor,74R
SB 1599,Relating to the creation of the Texas-Mexico Border Environmental Education Council.,None,René Oliveira,sponsor,74R
SB 1390,Relating to motorcycle license fees and the motorcycle education fund.,None,René Oliveira,sponsor,74R
HB 315,Relating to a promotion and development fund of a navigation district.,None,René Oliveira,author,73R
HB 318,"Relating to the election of commissioners of Brownsville Navigation District of Cameron County, Texas.",None,René Oliveira,author,73R
HB 415,Relating to rights and remedies under The Securities Act.,None,René Oliveira,author,73R
HB 496,Relating to platting requirements for certain municipalities.,None,René Oliveira,author,73R
HB 654,Relating to the administration of a statewide plan for child support by the attorney general's office.,None,René Oliveira,author,73R
HB 666,"Relating to the establishment, operation, and funding of an employment training program; reducing the entry level and replenishment unemployment tax rates; imposing an assessment for employment training purposes.",None,René Oliveira,author,73R
HB 706,"Relating to the establishment of special accounts within the general revenue fund and the allocation of certain revenue from the Limited Sales, Excise, and Use Tax Act to the Parks and Wildlife Department.",None,René Oliveira,author,73R
HB 775,Relating to the organization and regulation of state savings banks; providing penalties.,None,René Oliveira,author,73R
HB 996,"Relating to the promotion of economic development in the state by improving the competitiveness of Texas public ports with ports outside of Texas, by extending the authority of navigation districts to sell or lease certain property of such districts.",None,René Oliveira,author,73R
HB 997,"Relating to receipt of funds in the water assistance fund and water development fund, to further the implementation of the program to assist economically distressed areas, to enhancing the economic development of economically distressed areas and border counties; declaring an emergency.",None,René Oliveira,author,73R
HB 1109,Relating to the regulation of video lottery games; providing penalties.,None,René Oliveira,author,73R
HB 1334,Relating to the enforcement of certain employee claims for payment of wages.,None,René Oliveira,author,73R
HB 1335,Relating to the use of the advance interest trust fund and the unemployment compensation special administration fund.,None,René Oliveira,author,73R
HB 1337,Relating to a conflict of interest.,None,René Oliveira,author,73R
HB 1387,Relating to the administration and enforcement of the state unemployment compensation system.,None,René Oliveira,author,73R
HB 1388,"Relating to the definition of a ""benefit year"" under the Texas Unemployment Compensation Act.",None,René Oliveira,author,73R
HB 1643,Relating to the transportation of aquatic products.,None,René Oliveira,author,73R
HB 1644,Relating to the shipping of finfish in individual packages.,None,René Oliveira,author,73R
HB 1890,Relating to the value of certain types of property for purposes of property taxation and to the prepayment of property taxes by certain taxpayers.,None,René Oliveira,author,73R
HB 1891,Relating to the application and administration of the franchise tax.,None,René Oliveira,author,73R
HB 1892,Relating to the application and administration of the franchise tax.,None,René Oliveira,author,73R
HB 1893,Relating to the application and administration of the franchise tax.,None,René Oliveira,author,73R
HB 1894,Relating to the application and administration of the franchise tax.,None,René Oliveira,author,73R
HB 2103,Relating to contracts with landowners within industrial districts located in the extraterritorial jurisdiction of a municipality.,None,René Oliveira,author,73R
HB 2104,Relating to the Texas Enterprise Zone Act.,None,René Oliveira,author,73R
HB 2142,Relating to The University of Texas at Brownsville.,None,René Oliveira,author,73R
HCM 136,Commending the Battle of Palmito Ranch on the occasion of its 128th anniversary.,None,René Oliveira,author,73R
HCR 59,"Requesting the Parks and Wildlife Department to refrain from enforcement of Subsection (b), Section 47.0182, of the Parks and Wildlife Code in Cameron County until the 73rd Legislature has had opportunity to conduct hearings on the subject.",None,René Oliveira,author,73R
HCR 144,Encouraging all agencies of the state to use ADR processes in agency programs and agency disputes.,None,René Oliveira,author,73R
HMM 5,"Paying tribute to the life of Alicia G. ""Baby"" Cavazos.",None,René Oliveira,author,73R
HR 402,"Paying tribute to the life of Alicia G. ""Baby"" Cavazos.",None,René Oliveira,author,73R
HR 526,"Commemorating the 128th anniversary of the Battle of Palmito Ranch on May 13, 1993.",None,René Oliveira,author,73R
HB 1592,Relating to the regulation of hospices; providing civil penalties.,None,René Oliveira,author,73R
HB 1829,Relating to The University of Texas--Pan American.,None,René Oliveira,coauthor,73R
HB 1830,Relating to establishing the Rio Grande Valley Health Science Center.,None,René Oliveira,coauthor,73R
HB 2058,Relating to bonds issued by certain public institutions of higher education in this state.,None,René Oliveira,coauthor,73R
HB 2676,Relating to components of the University of Houston System.,None,René Oliveira,coauthor,73R
HR 327,Congratulating Olegario Vasquez Rana on his acquisition of First City Bank.,None,René Oliveira,coauthor,73R
HR 609,Paying tribute to the life of Cesar Chavez.,None,René Oliveira,coauthor,73R
SB 130,"Relating to the establishment, operation, and funding of an employment training program; reducing the entry level and replenishment unemployment tax rates; imposing an assessment for employment training purposes.",None,René Oliveira,sponsor,73R
SB 394,"Relating to the promotion of economic development in the state by improving the competitiveness of Texas public ports with ports outside of Texas, by extending the authority of navigation districts to sell or lease certain property of such districts.",None,René Oliveira,sponsor,73R
SB 396,Relating to the organization and regulation of state savings banks; providing penalties.,None,René Oliveira,sponsor,73R
SB 418,Relating to the enforcement of certain employee claims for payment of wages.,None,René Oliveira,sponsor,73R
SB 518,Relating to rights and remedies of a buyer under The Securities Act.,None,René Oliveira,sponsor,73R
SB 835,Relating to the posting of telephone numbers and notices on pay telephones; providing a civil penalty.,None,René Oliveira,sponsor,73R
SB 878,Relating to the value of certain types of property for purposes of property taxation and to the prepayment of property taxes by certain taxpayers; creating offenses and providing penalties.,None,René Oliveira,sponsor,73R
SB 1272,Relating to the allocation and reservation system for private activity bonds and to the definition of certain bonds.,None,René Oliveira,sponsor,73R
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,None,René Oliveira,coauthor,724
HCR 12,Honoring and recognizing Ignacio Zaragoza and Rafaela Zaragoza for their contribution to history.,None,René Oliveira,coauthor,723
HB 16,Relating to industrial development corporations created by certain municipalities in counties bordering Mexico.,None,René Oliveira,author,722
HB 32,"Relating to the administration, powers, and duties of the Texas Department of Commerce, to the allocation of reservations for certain private activity bonds, and to the designation of and tax incentives for an enterprise zone.",None,René Oliveira,author,722
HB 91,Relating to commercial fishing and the wholesale and retail fish businesses.,None,René Oliveira,author,722
HCR 9,"Requesting the Parks and Wildlife Department, before adopting rules to implement House Bill 2494, to study its impact on the Texas commercial seafood industry and submit a report of its findings to the 73rd Legislature.",None,René Oliveira,author,722
HB 59,Relating to credit in the Teacher Retirement System of Texas for certain military service.,None,René Oliveira,author,721
HB 95,Relating to increased efficiency in government through the disposal of exhibits in a criminal case.,None,René Oliveira,author,721
HB 111,Relating to the Texas Heritage Trust and State and Local Parks Funds Act.,None,René Oliveira,author,721
HR 62,Encouraging the Texas Department of Commerce to develop a program to assist in work force retraining.,None,René Oliveira,author,721
HR 98,Honoring Federico Pena on his outstanding accomplishments as mayor of the city of Denver.,None,René Oliveira,author,721
HR 129,Congratulating Captain Ruben Garcia on the occasion of his retirement from the Brownsville Police Department.,None,René Oliveira,author,721
HR 169,Congratulating Captain Homer G. Saenz on his exceptional career with the Brownsville Police Department.,None,René Oliveira,author,721
HR 187,"Congratulating David and Melanie Oliveira on the birth of their son, Tyler Reid Oliveira.",None,René Oliveira,author,721
HB 3,"Relating to state and local government finances, including the administration, management, use, payment, expenditure, transfer, receipt, and collection of certain state and local revenue, and the authority of certain state agencies to issue bonds and make certain expenditures.",None,René Oliveira,coauthor,721
HJR 19,"Proposing a consitutional amendment to provide for legislative review of the use of appropriations and the process of rulemaking by agencies in the executive department of state government and to authorize the speaker of the house of representatives to appoint members of boards, committees, commissions, and other agencies in the executive department.",None,René Oliveira,coauthor,721
HB 1118,Relating to complaints about and disciplinary measures taken against certain law enforcement officers or fire fighters.,None,René Oliveira,author,72R
HB 1185,Relating to the use of criminal asset forfeiture funds for drug abuse treatment and prevention programs and certain law enforcement purposes.,None,René Oliveira,author,72R
HB 1351,Relating to the disposition of exhibits in a criminal case.,None,René Oliveira,author,72R
HB 1354,Relating to the jurisdiction of the county courts at law in Cameron County.,None,René Oliveira,author,72R
HB 1355,Relating to the payment of tuition by foreign students enrolled in certain insitutions of higher education.,None,René Oliveira,author,72R
HB 1573,"Relating to the rate of the cigarette tax, the disposition of the revenue, and the purposes for which money in the local park fund may be used.",None,René Oliveira,author,72R
HB 1632,Relating to rights and remedies under The Securities Act.,None,René Oliveira,author,72R
HB 1686,"Relating to the rate of the tax on chewing tobacco and snuff, the disposition of the revenue, and the creation and uses of the tobacco disease prevention and control fund.",None,René Oliveira,author,72R
HB 1687,Relating to compulsory pilotage services to or from ports in this state; imposing a civil penalty.,None,René Oliveira,author,72R
HB 1688,Relating to child support records and orders.,None,René Oliveira,author,72R
HB 1689,Relating to the award of costs and fees in a civil suit.,None,René Oliveira,author,72R
HB 1875,Relating to the imposition of the motor vehicle sales tax on a motor vehicle sold using seller financing.,None,René Oliveira,author,72R
HB 1947,Relating to the authority of the comptroller of public accounts to contract for information about revenue or property the state may be legally entitled to recover and making an appropriation.,None,René Oliveira,author,72R
HB 1948,"Relating to the filing of complaints about the unauthorized practice of tax appraisal, assessment, or collection.",None,René Oliveira,author,72R
HB 1949,Relating to The University of Texas--Pan American--Brownsville.,None,René Oliveira,author,72R
HB 2041,Relating to the licensing of tobacco vendors; providing penalties.,None,René Oliveira,author,72R
HB 2577,Relating to the disposition of stolen property.,None,René Oliveira,author,72R
HB 2578,Relating to the retention by the custodian of a county treasury of a percentage of fees collected for the state under certain provisions of the Code of Criminal Procedure.,None,René Oliveira,author,72R
HB 2579,Relating to the use of toll revenues from bridges in counties bordering a river between Texas and Mexico.,None,René Oliveira,author,72R
HB 2580,Relating to special bills of review of bond forfeiture judgments.,None,René Oliveira,author,72R
HR 798,"In memory of Richard R. ""Toby"" Tarver.",None,René Oliveira,author,72R
HB 884,Relating to an emergency appropriation to the General Land Office for the demolition and removal of the Old Queen Isabella Causeway State Fishing Pier.,None,René Oliveira,author,72R
HB 1619,Relating to bait bays.,None,René Oliveira,author,72R
HB 2227,Relating to the regulation of unclaimed funds retained by sellers of prepaid funeral contracts.,None,René Oliveira,author,72R
HR 138,"In memory of Eddie Verneal ""Neal"" Bonner.",None,René Oliveira,author,72R
HB 640,"Relating to the creation, powers, and duties of the Automobile Theft Prevention Authority.",None,René Oliveira,coauthor,72R
HB 1037,Relating to inspections required for certain windstorm and hail insurance coverage.,None,René Oliveira,coauthor,72R
HB 1038,Relating to claims disputes with the Texas Catastrophe Property Insurance Association; providing for penalties.,None,René Oliveira,coauthor,72R
HB 1039,Relating to the composition of the board of directors and operation of the Texas Catastrophe Property Insurance Association.,None,René Oliveira,coauthor,72R
HB 1040,Relating to liability limitations on certain policies of windstorm and hail insurance issued by the Texas Catastrophe Property Insurance Association.,None,René Oliveira,coauthor,72R
HB 1041,Relating to certain requirements for policies of windstorm and hail insurance issued by the Texas Catastrophe Property Insurance Association.,None,René Oliveira,coauthor,72R
HB 1218,Relating to the right of state employees voluntarily to designate any portion of their earned income to certain state employee and charitable organizations.,None,René Oliveira,coauthor,72R
HB 1597,Relating to the creation of the Rio Grande River Authority Commission.,None,René Oliveira,coauthor,72R
HB 2267,Relating to the amounts deducted from pari-mutuel pools in horse races.,None,René Oliveira,coauthor,72R
HCR 196,Urging the State Board of Education and the Texas Education Agency to continue extensive drug education in the seventh and later secondary grades.,None,René Oliveira,coauthor,72R
HR 263,Honoring Raul Yzaguirre.,None,René Oliveira,coauthor,72R
HR 694,"Extending sincere birthday greetings to Representative Paul Moreno on the occasion of his 60th birthday, Sunday, April 28, 1991.",None,René Oliveira,coauthor,72R
SB 110,Relating to complaints about and disciplinary measures taken against certain peace officers or fire fighters.,None,René Oliveira,sponsor,72R
SB 219,Relating to the conveyance of certain state-owned real property by the Texas Employment Commission.,None,René Oliveira,sponsor,72R
SB 698,Relating to the agricultural exemption from ad valorem taxation of certain property.,None,René Oliveira,sponsor,72R
SB 747,Relating to permitting certain students who are graduates of the Reynaldo G. Garza School of Law to take the examination for a license to practice law in this state and to the licensing of persons who were enrolled at unaccredited schools of law.,None,René Oliveira,sponsor,72R
SB 750,Relating to notice of a lien on aircraft for repairs and maintenance.,None,René Oliveira,sponsor,72R
SB 815,Relating to compulsory pilotage services to or from ports in this state; imposing a civil penalty.,None,René Oliveira,sponsor,72R
SB 1050,Relating to The University of Texas--Pan American--Brownsville.,None,René Oliveira,sponsor,72R
SB 1108,Relating to the authority of the comptroller to contract for information about property that may be recoverable by the state; making an appropriation.,None,René Oliveira,sponsor,72R
SB 1189,Relating to the provision and local regulation of water supply and sewer services in economically distressed areas.,None,René Oliveira,sponsor,72R
SB 1193,Relating to the dedication of certain Texas Water Development Bonds.,None,René Oliveira,sponsor,72R
SB 1195,Relating to the creation and administration of a loan program to assist residential plumbing improvements in certain economically distressed areas.,None,René Oliveira,sponsor,72R
SB 1425,Relating to the exemption from ad valorem taxation of certain property in an enterprise zone.,None,René Oliveira,sponsor,72R
SJR 34,Proposing a constitutional amendment to increase the amount of bonds that may be issued for economically distressed areas under existing bond authorization.,None,René Oliveira,sponsor,72R
SJR 39,Proposing a constitutional amendment to exempt from property taxes certain property in an enterprise zone.,None,René Oliveira,sponsor,72R
