bill_name,caption,filer_id,filer_name,function,session
HB 414,Relating to the removal of certain violations from a physician's medical board profile.,None,Rob Eissler,author,80R
HB 415,Relating to the automatic admission of undergraduate students to a general academic teaching institution that is a component institution of a university system.,None,Rob Eissler,author,80R
HB 682,Relating to the creation of an additional county court at law in Montgomery County.,None,Rob Eissler,author,80R
HB 721,Relating to the certification of educational diagnosticians.,None,Rob Eissler,author,80R
HB 861,Relating to smoke detectors in certain residential dwellings.,None,Rob Eissler,author,80R
HB 919,Relating to coverage for certain mental disorders in children under a health coverage plan established by the Teacher Retirement System of Texas under the Texas School Employees Uniform Group Health Coverage Act.,None,Rob Eissler,author,80R
HB 920,Relating to the placement by public schools of students who are registered sex offenders and the notification requirements concerning certain offenses committed by students.,None,Rob Eissler,author,80R
HB 973,Relating to the eligibility of certain educational employees to participate or be enrolled in certain group health benefit programs.,None,Rob Eissler,author,80R
HB 974,Relating to a school district employee's immunity from liability and responsibility for certain materials.,None,Rob Eissler,author,80R
HB 1257,Relating to physical activity requirements and physical fitness assessment for certain public school students.,None,Rob Eissler,author,80R
HB 1270,Relating to an intensive reading or language intervention pilot program at certain public school campuses.,None,Rob Eissler,author,80R
HB 1337,"Relating to the use of the term ""seminary"" in the official name or title of a private postsecondary educational institution.",None,Rob Eissler,author,80R
HB 1338,Relating to an intensive reading and language intervention pilot program at certain public school campuses.,None,Rob Eissler,author,80R
HB 1403,Relating to the eligibility of members of the State Board of Education to participate in a state employees group benefits program.,None,Rob Eissler,author,80R
HB 1470,"Relating to the Texas Economic Development Act, including the continuation of that Act and tax credits claimed under that Act, and to the duties of the comptroller of public accounts and the Texas Education Agency under that Act.",None,Rob Eissler,author,80R
HB 1632,Relating to the use of technology by public schools.,None,Rob Eissler,author,80R
HB 1639,Relating to performance standards and accreditation procedures for public schools.,None,Rob Eissler,author,80R
HB 1946,Relating to automatic external defibrillators.,None,Rob Eissler,author,80R
HB 2197,Relating to the establishment of regional participation agreements between certain municipalities and districts; authorizing the issuance of bonds.,None,Rob Eissler,author,80R
HB 2217,"Relating to grants and programs for dropout prevention, high school success, and college and workforce readiness in public schools and student performance at certain community colleges.",None,Rob Eissler,author,80R
HB 2236,Relating to the administration of certain assessment instruments in public schools; providing a criminal penalty.,None,Rob Eissler,author,80R
HB 2237,"Relating to grants and programs for dropout prevention, high school success, and college and workforce readiness in public schools.",None,Rob Eissler,author,80R
HB 2238,Relating to the establishment of the Texas Education Data System (TEDS).,None,Rob Eissler,author,80R
HB 2495,Relating to the Texas Education Agency's online clearinghouse of information concerning best practices for public schools and open-enrollment charter schools.,None,Rob Eissler,author,80R
HB 2503,Relating to a technology literacy assessment instrument to be administered to certain public school students.,None,Rob Eissler,author,80R
HB 2504,Relating to an intensive mathematics and algebra intervention pilot program in public schools.,None,Rob Eissler,author,80R
HB 2505,Relating to the regulation of dyslexia practitioners and therapists; imposing penalties.,None,Rob Eissler,author,80R
HB 2812,Relating to the technology immersion pilot project.,None,Rob Eissler,author,80R
HB 2814,Relating to a pilot project in certain school districts for dual language education in English and another language.,None,Rob Eissler,author,80R
HB 2947,Relating to the regulation of staff leasing services.,None,Rob Eissler,author,80R
HB 3419,Relating to public school instructional materials.,None,Rob Eissler,author,80R
HB 3420,Relating to performance appraisal of public school principals and assistant principals.,None,Rob Eissler,author,80R
HB 3421,Relating to accountability systems for public school educator preparation programs.,None,Rob Eissler,author,80R
HB 3422,Relating to continuing education for public school teachers.,None,Rob Eissler,author,80R
HB 3423,Relating to performance appraisal of public school teachers.,None,Rob Eissler,author,80R
HB 3425,Relating to the review of the public school system accountability.,None,Rob Eissler,author,80R
HB 3981,Relating to the creation of the Hardin Store Road Municipal Utility District No. 1 of Montgomery County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,None,Rob Eissler,author,80R
HB 4046,Relating to the creation of the Montgomery County Municipal Utility District No. 104; providing authority to impose taxes and issue bonds.,None,Rob Eissler,author,80R
HB 4073,Relating to the creation of the Montgomery County Municipal Utility District No. 103; providing authority to impose taxes and issue bonds.,None,Rob Eissler,author,80R
HB 4074,Relating to the creation of the Montgomery County Municipal Utility District No. 102; providing authority to impose taxes and issue bonds.,None,Rob Eissler,author,80R
HB 4075,"Relating to the creation of the Magnolia Woods Municipal Utility District No. 1 of Montgomery, Waller, and Grimes Counties; providing authority to impose a tax and issue bonds; granting the power of eminent domain.",None,Rob Eissler,author,80R
HB 4079,Relating to the creation of the Montgomery County Municipal Utility District No. 119; providing authority to impose taxes and issue bonds.,None,Rob Eissler,author,80R
HB 4083,Relating to the creation of the Montgomery County Municipal Utility District No. 117; providing authority to impose taxes and issue bonds.,None,Rob Eissler,author,80R
HB 4084,Relating to the creation of the Montgomery County Municipal Utility District No. 120; providing authority to impose taxes and issue bonds.,None,Rob Eissler,author,80R
HB 4103,"Relating to the Town Center Improvement District of Montgomery County, Texas, including the district's authority to impose taxes and issue bonds.",None,Rob Eissler,author,80R
HB 4104,Relating to the powers and duties of the Montgomery County Municipal Utility District No. 112; providing authority to impose a tax and issue bonds.,None,Rob Eissler,author,80R
HB 4109,"Relating to the administration, powers, including taxing powers and the authority to issue bonds, boundaries, operations, financing, and dissolution of the Town Center Improvement District of Montgomery County, Texas.",None,Rob Eissler,author,80R
HCR 181,Designating State Highway 75 between Streetman and Conroe as the 75th Ranger Regiment Highway and requesting that the Texas Department of Transportation feature the Ranger tab and 75th Ranger Regiment patch on memorial markers for the highway.,None,Rob Eissler,author,80R
HCR 285,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 1031.,None,Rob Eissler,author,80R
HR 797,Congratulating Ronald J. Barker on his election as president of the Piney Woods Chapter of the Texas Society of the Sons of the American Revolution.,None,Rob Eissler,author,80R
HR 1596,In memory of U.S. Army Private First Class Cory C. Kosters of The Woodlands.,None,Rob Eissler,author,80R
HR 2288,In memory of U.S. Army Sergeant Michael C. Taylor of Hockley.,None,Rob Eissler,author,80R
HR 2289,"In memory of U.S. Army Specialist Hoby F. Bradfield, Jr., of The Woodlands.",None,Rob Eissler,author,80R
HR 2290,"In memory of U.S. Air Force Technical Sergeant Walter M. Moss, Jr., of Houston.",None,Rob Eissler,author,80R
HR 2583,Congratulating legislative staffer Paige Bruton on her graduation with honors from The University of Texas School of Law.,None,Rob Eissler,author,80R
HR 2868,"Suspending limitations on conference committee jurisdiction, S.B. No. 1031.",None,Rob Eissler,author,80R
HR 2881,"Suspending limitations on conference committee jurisdiction, H.B. No. 2237.",None,Rob Eissler,author,80R
HR 2891,"Suspending limitations on conference committee jurisdiction, H.B. No. 2237.",None,Rob Eissler,author,80R
HB 277,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,None,Rob Eissler,author,80R
HB 346,Relating to random testing of certain public school students for steroid use.,None,Rob Eissler,author,80R
HB 383,Relating to providing for a student who qualifies for automatic admission to an institution of higher education to maintain that status for transferring between institutions in certain circumstances.,None,Rob Eissler,author,80R
HB 537,Relating to research using human cells and tissues.,None,Rob Eissler,author,80R
HB 1125,Relating to the creation of an additional judicial district in Montgomery County.,None,Rob Eissler,author,80R
HB 1269,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,None,Rob Eissler,author,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,None,Rob Eissler,author,80R
HB 1306,Relating to workers' compensation subclaims.,None,Rob Eissler,author,80R
HB 1609,Relating to the Communities In Schools program.,None,Rob Eissler,author,80R
HB 2176,Relating to a parenting and paternity awareness component of the high school health curriculum.,None,Rob Eissler,author,80R
HB 2295,Relating to a requirement that certain motor vehicle manufacturers provide key codes and other vehicle access information to registered locksmiths.,None,Rob Eissler,author,80R
HB 2785,Relating to school district property tax rate reductions.,None,Rob Eissler,author,80R
HB 3087,Relating to the development of applied mathematics and science courses for use in public high schools.,None,Rob Eissler,author,80R
HB 3092,Relating to considering for school district accountability purposes the performance of students confined by court order in a residential program or facility.,None,Rob Eissler,author,80R
HB 3474,Relating to advance directives.,None,Rob Eissler,author,80R
HB 3485,Relating to career and technical education provided by school districts and certain postsecondary institutions.,None,Rob Eissler,author,80R
HCR 35,Urging the United States Congress to enact legislation to eliminate the 24-month Medicare waiting period for participants in Social Security Disability Insurance.,None,Rob Eissler,author,80R
HR 174,Recognizing public school administrators for their service to the State of Texas.,None,Rob Eissler,author,80R
HR 721,"Recognizing April 3, 2007, as Montgomery County Day at the State Capitol.",None,Rob Eissler,author,80R
HR 876,Congratulating the Montgomery County Fair Association on the 50th anniversary of the Montgomery County Fair and Rodeo.,None,Rob Eissler,author,80R
HR 2263,Honoring drama teacher Joe Fullen of Houston on his retirement from Langham Creek High School.,None,Rob Eissler,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,None,Rob Eissler,coauthor,80R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,None,Rob Eissler,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",None,Rob Eissler,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",None,Rob Eissler,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,None,Rob Eissler,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,None,Rob Eissler,coauthor,80R
HB 289,Relating to the expansion of faith- and community-based health and human services and social services initiatives.,None,Rob Eissler,coauthor,80R
HB 439,Relating to the statewide plan for delivery of services to public school students with disabilities and resources for teachers of public school students with special health needs.,None,Rob Eissler,coauthor,80R
HB 525,Relating to birth records of adopted children.,None,Rob Eissler,coauthor,80R
HB 551,Relating to the system benefit fund and to eligibility for and enrollment for benefits provided under the system benefit fund programs.,None,Rob Eissler,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Rob Eissler,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,None,Rob Eissler,coauthor,80R
HB 871,Relating to the total revenue exemption for the franchise tax.,None,Rob Eissler,coauthor,80R
HB 897,Relating to tuition and fee exemptions for certain military personnel and their dependents.,None,Rob Eissler,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,None,Rob Eissler,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,None,Rob Eissler,coauthor,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,None,Rob Eissler,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,None,Rob Eissler,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",None,Rob Eissler,coauthor,80R
HB 1163,Relating to tuition and fee exemptions at public institutions of higher education for the spouses of certain military personnel.,None,Rob Eissler,coauthor,80R
HB 1224,Relating to health benefit plan coverage for enrollees with autism spectrum disorder.,None,Rob Eissler,coauthor,80R
HB 1602,Relating to venue in civil actions under the Jones Act.,None,Rob Eissler,coauthor,80R
HB 1750,Relating to information related to the performance of an abortion; creating an offense.,None,Rob Eissler,coauthor,80R
HB 1779,Relating to the punishment for the offense of burglary of a vehicle.,None,Rob Eissler,coauthor,80R
HB 1814,Relating to implementation of a comprehensive character education and training pilot program at certain Texas Youth Commission facilities.,None,Rob Eissler,coauthor,80R
HB 1837,Relating to exempting from ad valorem taxation property used by certain nonprofit community business organizations to provide services to aid in the economic development of local communities.,None,Rob Eissler,coauthor,80R
HB 1924,Relating to career and technology programs and certain articulation agreements in public schools.,None,Rob Eissler,coauthor,80R
HB 2055,Relating to a tuition and fee exemption available to the dependents of certain military personnel.,None,Rob Eissler,coauthor,80R
HB 2683,Relating to funding for programs that support the development of healthy marriages or the strengthening of families.,None,Rob Eissler,coauthor,80R
HB 2684,Relating to marriage education courses for couples considering divorce and the waiting period for a divorce on the grounds of insupportability.,None,Rob Eissler,coauthor,80R
HB 2685,"Relating to certain requirements for issuance of a marriage license, including an optional premarital education course.",None,Rob Eissler,coauthor,80R
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",None,Rob Eissler,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,None,Rob Eissler,coauthor,80R
HB 2775,"Relating to the public and governmental oversight of the design, financing, construction, and operation of the Trans-Texas Corridor project.",None,Rob Eissler,coauthor,80R
HB 3415,Relating to the punishment for tampering with or fabricating physical evidence.,None,Rob Eissler,coauthor,80R
HB 3416,Relating to providing psychological counseling to jurors or alternate jurors in certain criminal trials.,None,Rob Eissler,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,None,Rob Eissler,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,None,Rob Eissler,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,None,Rob Eissler,coauthor,80R
HCR 211,"Honoring Art Briles, head coach of the University of Houston football team, for his achievements.",None,Rob Eissler,coauthor,80R
HJR 19,"Proposing a constitutional amendment to require each house of the legislature to take a record vote on final passage of a bill other than certain local bills, of a resolution proposing or ratifying a constitutional amendment, or of any other nonceremonial resolution, and to publish the record vote on the Internet.",None,Rob Eissler,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Rob Eissler,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,None,Rob Eissler,coauthor,80R
HJR 53,Proposing a constitutional amendment regarding limitations on taxation and expenditures by the state government and local governments.,None,Rob Eissler,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,None,Rob Eissler,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,None,Rob Eissler,coauthor,80R
SB 4,Relating to open-enrollment charter schools and the creation of public charter districts.,None,Rob Eissler,sponsor,80R
SB 7,"Relating to instruction in cardiopulmonary resuscitation, the availability and use of automated external defibrillators at certain school campuses and athletic events, and the creation of a cardiovascular screening pilot program.",None,Rob Eissler,sponsor,80R
SB 82,Relating to safety regulations for certain public school extracurricular activities.,None,Rob Eissler,sponsor,80R
SB 135,Relating to the ability of public school employees to communicate with members of a school district board of trustees.,None,Rob Eissler,sponsor,80R
SB 158,Relating to the certification and employment of educational diagnosticians.,None,Rob Eissler,sponsor,80R
SB 338,Relating to carbon monoxide alarms and smoke detectors in certain residential dwellings.,None,Rob Eissler,sponsor,80R
SB 370,Relating to a school district employee's immunity from liability and responsibility for certain materials.,None,Rob Eissler,sponsor,80R
SB 530,Relating to physical activity requirements and physical fitness assessment for certain public school students.,None,Rob Eissler,sponsor,80R
SB 673,Relating to allowing a student receiving special education services to participate in a graduation ceremony after the fourth year of high school.,None,Rob Eissler,sponsor,80R
SB 703,Relating to the regulation of dyslexia practitioners and therapists; imposing penalties.,None,Rob Eissler,sponsor,80R
SB 817,Relating to the use of personal leave by a public school employee.,None,Rob Eissler,sponsor,80R
SB 1012,Relating to the establishment of regional participation agreements between certain municipalities and districts; authorizing the issuance of bonds.,None,Rob Eissler,sponsor,80R
SB 1031,Relating to public school accountability and the administration of certain assessment instruments in public schools; providing a criminal penalty.,None,Rob Eissler,sponsor,80R
SB 1063,Relating to the authority of the governing body of a taxing unit to waive penalties and interest on a delinquent ad valorem tax.,None,Rob Eissler,sponsor,80R
SB 1067,Relating to the placement by public schools of students who are registered sex offenders and the notification requirements concerning certain offenses committed by students.,None,Rob Eissler,sponsor,80R
SB 1365,Relating to the regulation of staff leasing services.,None,Rob Eissler,sponsor,80R
SB 1946,Relating to the creation of the Hardin Store Road Municipal Utility District No. 1 of Montgomery County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,None,Rob Eissler,sponsor,80R
SB 2014,"Relating to the creation of the Magnolia Woods Municipal Utility District No. 1 of Montgomery, Waller, and Grimes Counties; providing authority to impose a tax and issue bonds; granting the power of eminent domain.",None,Rob Eissler,sponsor,80R
SCR 87,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 1031.,None,Rob Eissler,sponsor,80R
SB 101,Relating to the automatic admission of undergraduate students to general academic teaching institutions.,None,Rob Eissler,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Rob Eissler,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,None,Rob Eissler,cosponsor,80R
HB 54,Relating to the compensation and benefits of and programs for public school employees.,None,Rob Eissler,author,793
HB 55,Relating to the academic and fiscal accountability of public schools and the improvement of public schools.,None,Rob Eissler,author,793
HR 256,Congratulating Chris Landa of Conroe on being named a semifinalist in the 2006 state's Arbor Day poster contest.,None,Rob Eissler,author,793
HR 492,Honoring William John Makar of The Woodlands for his performance on American Idol.,None,Rob Eissler,author,793
HR 798,Commending the Honorable Kent Grusendorf for his notable tenure in the Texas House of Representatives.,None,Rob Eissler,author,793
HR 799,Commending the Honorable Glenn Hegar for his exemplary service as a state representative of District 28.,None,Rob Eissler,author,793
HR 803,Honoring Dr. Bob Griggs on the occasion of his retirement from the Texas Legislature.,None,Rob Eissler,author,793
HB 1,"Relating to public school finance, property tax relief, public school accountability and programs, and related matters; making an appropriation.",None,Rob Eissler,author,793
HB 22,Relating to state support of the public school system.,None,Rob Eissler,author,793
HB 56,"Relating to the compensation and benefits  of public school employees, the academic and fiscal accountability of public schools, and the improvement of public schools.",None,Rob Eissler,author,793
HB 71,Relating to gang-related activity in and around public schools; providing a criminal penalty.,None,Rob Eissler,author,793
HB 164,Relating to certain limitations on the ad valorem tax rates of school districts and other taxing units.,None,Rob Eissler,author,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,None,Rob Eissler,author,793
HB 72,Relating to providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any change in the school district's tax rate and protecting a school district against the resulting loss in local revenue.,None,Rob Eissler,coauthor,793
HB 73,Relating to public financing of the public education employee retirement system and certain retirement benefits; making an appropriation.,None,Rob Eissler,coauthor,793
HB 151,Relating to binding arbitration of certain appraisal review board orders.,None,Rob Eissler,coauthor,793
HJR 26,Proposing a constitutional amendment providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any change in the rate of those taxes.,None,Rob Eissler,coauthor,793
HB 16,Relating to limits on the use of the power of eminent domain.,None,Rob Eissler,coauthor,792
HB 62,Relating to public school instructional materials and instructional technology; making an appropriation.,None,Rob Eissler,coauthor,792
HB 31,Relating to the ability of public school employees to communicate with members of a school district board of trustees.,None,Rob Eissler,author,791
HR 346,"In memory of U.S. Army Specialist Hoby F. Bradfield, Jr., of The Woodlands.",None,Rob Eissler,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,None,Rob Eissler,coauthor,791
HB 28,Relating to state taxes; imposing penalties.,None,Rob Eissler,author,79R
HB 29,"Relating to the use of the term ""seminary"" or ""school of theology"" in the official name or title of a private postsecondary educational institution.",None,Rob Eissler,author,79R
HB 30,Relating to carbon monoxide detectors in certain residential dwellings; providing civil penalties.,None,Rob Eissler,author,79R
HB 31,Relating to state assessment of public school students in social studies in the fifth grade.,None,Rob Eissler,author,79R
HB 32,Relating to the qualifications for certification as a principal of a public school.,None,Rob Eissler,author,79R
HB 33,Relating to the prosecution and punishment of the offense of deceptive business practices.,None,Rob Eissler,author,79R
HB 34,Relating to erecting an off-premise sign adjacent to and visible from certain roads.,None,Rob Eissler,author,79R
HB 35,"Relating to the offenses of burglary of vehicles, theft, and tampering with identification numbers.",None,Rob Eissler,author,79R
HB 36,Relating to the sale or service of an alcoholic beverage to a person on the person's 21st birthday; providing a penalty.,None,Rob Eissler,author,79R
HB 37,Relating to the automatic admission of undergraduate students to a general academic teaching institution that is a component institution of a university system.,None,Rob Eissler,author,79R
HB 38,Relating to the amount of alcohol that may be served in a drink by the holder of an alcoholic beverage permit or license; providing criminal penalties.,None,Rob Eissler,author,79R
HB 39,Relating to outdoor burning of household refuse in certain counties; creating an offense.,None,Rob Eissler,author,79R
HB 40,Relating to tuition assistance granted to certain members of state military forces attending public or private institutions of higher education.,None,Rob Eissler,author,79R
HB 41,Relating to the authority of the Montgomery County Hospital District to issue certain bonds or incur or assume other debt.,None,Rob Eissler,author,79R
HB 42,Relating to application of a payment under a credit card account.,None,Rob Eissler,author,79R
HB 192,Relating to the determination of the validity of certain Montgomery County Hospital District election petitions.,None,Rob Eissler,author,79R
HB 193,Relating to requiring the registration of certain containers of alcoholic beverages; providing criminal penalties.,None,Rob Eissler,author,79R
HB 232,Relating to the exclusion from an emergency services district of certain territory subject to assessments.,None,Rob Eissler,author,79R
HB 250,"Relating to the designation of Farm-to-Market Road 1488 in Montgomery, Waller, and Harris Counties as the Magnolia Parkway.",None,Rob Eissler,author,79R
HB 251,Relating to the release of certain information regarding a workers' compensation claim.,None,Rob Eissler,author,79R
HB 599,Relating to erecting or maintaining certain outdoor signs or advertising; creating an offense; providing penalties.,None,Rob Eissler,author,79R
HB 600,Relating to erecting certain signs on certain rights-of-way; providing penalties.,None,Rob Eissler,author,79R
HB 601,Relating to erecting or maintaining outdoor advertising; providing penalties.,None,Rob Eissler,author,79R
HB 602,Relating to the designation of a weight enforcement officer by a commissioners court in certain counties.,None,Rob Eissler,author,79R
HB 603,"Relating to the suspension, removal, or expulsion of a public school student and notice to educators of the student's misconduct.",None,Rob Eissler,author,79R
HB 662,Relating to the disclosure of certain convictions and judgments by persons regulated by the Texas Residential Construction Commission.,None,Rob Eissler,author,79R
HB 663,Relating to the regulation of barking dogs by certain counties as a nuisance.,None,Rob Eissler,author,79R
HB 712,Relating to coverage for certain mental disorders in children under a health coverage plan established by the Teacher Retirement System of Texas under the Texas School Employees Uniform Group Health Coverage Act.,None,Rob Eissler,author,79R
HB 783,Relating to notice to educators of a public school student's misconduct and to placement of a student who has assaulted a teacher.,None,Rob Eissler,author,79R
HB 1325,Relating to the ability of public school employees to communicate with members of a school district board of trustees.,None,Rob Eissler,author,79R
HB 1487,Relating to the age of children for whom public school kindergarten must be provided.,None,Rob Eissler,author,79R
HB 1602,Relating to high deductible health plans.,None,Rob Eissler,author,79R
HB 1668,Relating to the governor's award for teaching excellence program.,None,Rob Eissler,author,79R
HB 2970,Relating to certain health coverage under the Texas Employees Group Benefits Act.,None,Rob Eissler,author,79R
HB 2971,Relating to health coverage or compensation supplementation for certain education employees.,None,Rob Eissler,author,79R
HB 2972,Relating to the exception from the hotel occupancy tax for a permanent resident.,None,Rob Eissler,author,79R
HB 3514,Relating to the powers and duties of the Southwest Montgomery County Improvement District.,None,Rob Eissler,author,79R
HCR 11,"Honoring the life of U.S. Army Corporal William M. Amundson, Jr., of The Woodlands.",None,Rob Eissler,author,79R
HCR 12,Honoring George Mitchell on the 30th anniversary of the founding of The Woodlands.,None,Rob Eissler,author,79R
HCR 15,"Honoring the life of U.S. Army Corporal William M. Amundson, Jr., of The Woodlands.",None,Rob Eissler,author,79R
HCR 130,In memory of Colleen Tough of The Woodlands.,None,Rob Eissler,author,79R
HR 42,Honoring Bill and Ann Walton of The Woodlands on the occasion of their 50th anniversary.,None,Rob Eissler,author,79R
HR 104,"Congratulating Jaime and Diana Barrera of Montgomery County on the birth of their New Year's baby, Jared.",None,Rob Eissler,author,79R
HR 453,"Honoring Dan Flynn as he celebrates his birthday on February 21, 2005.",None,Rob Eissler,author,79R
HR 754,"Congratulating Linda Victoria and Joshua Elvin Watts on the birth of their daughter, Donna Victoria Watts, and recognizing her as an honorary Texan.",None,Rob Eissler,author,79R
HR 1000,Congratulating Kym Victoria Jackson of The Woodlands on earning the title of Mrs. Texas 2005.,None,Rob Eissler,author,79R
HR 1114,"Recognizing April 12, 2005, as Junior Achievement Day at the State Capitol.",None,Rob Eissler,author,79R
HR 1246,Congratulating The Woodlands Highsteppers on being named Grand Champions at the Champion Dance Nationals Drill Team Contest.,None,Rob Eissler,author,79R
HR 1359,In memory of Virgil Dugan of Tomball.,None,Rob Eissler,author,79R
HR 1620,In memory of Lewis Schwartz.,None,Rob Eissler,author,79R
HB 4,Relating to the use of technology by public schools.,None,Rob Eissler,author,79R
HB 199,Relating to outside employment by school district superintendents.,None,Rob Eissler,author,79R
HB 219,Relating to a sign advertising or identifying a sexually oriented business; providing civil and criminal penalties.,None,Rob Eissler,author,79R
HB 323,Relating to a revision of the procedures for municipal annexation.,None,Rob Eissler,author,79R
HB 397,Relating to providing for a student who qualifies for automatic admission to an institution of higher education to maintain that status for transferring between institutions in certain circumstances.,None,Rob Eissler,author,79R
HB 470,"Relating to local delivery of aging, disability, behavioral health, and mental retardation services.",None,Rob Eissler,author,79R
HB 750,Relating to admission to certain public institutions of higher education.,None,Rob Eissler,author,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,None,Rob Eissler,author,79R
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,None,Rob Eissler,author,79R
HB 846,Relating to the regulation of deferred presentment transactions and lenders for deferred presentment transactions.,None,Rob Eissler,author,79R
HB 1006,Relating to the adoption of ad valorem tax rates by taxing units and to related tax bills.,None,Rob Eissler,author,79R
HB 1076,Relating to waiving hunting and fishing license fees for certain military personnel.,None,Rob Eissler,author,79R
HB 1445,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,None,Rob Eissler,author,79R
HB 1795,Relating to the creation of health savings accounts for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their dependents.,None,Rob Eissler,author,79R
HB 1929,Relating to the use of certain human cells and tissue; providing penalties.,None,Rob Eissler,author,79R
HB 2330,Relating to the eligibility of a high school graduate for automatic admission to an institution of higher education and to certain other practices and procedures concerning the admission process.,None,Rob Eissler,author,79R
HB 2534,Relating to the content requirements and limitations for public school textbooks.,None,Rob Eissler,author,79R
HB 3207,Relating to increasing the penalties for certain criminal offenses involving an election.,None,Rob Eissler,author,79R
HB 3208,Relating to the investigation of certain criminal conduct in election matters.,None,Rob Eissler,author,79R
HCR 167,Requesting the speaker and lieutenant governor to create a joint interim committee to study the issue of steroid use in Texas public schools.,None,Rob Eissler,author,79R
HR 900,"Recognizing March 29, 2005, as Montgomery County Day at the State Capitol.",None,Rob Eissler,author,79R
HB 6,Relating to protective services; providing penalties.,None,Rob Eissler,coauthor,79R
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,None,Rob Eissler,coauthor,79R
HB 101,Relating to funding for public school career and technology programs.,None,Rob Eissler,coauthor,79R
HB 151,Relating to the punishment for the offense of burglary of a vehicle.,None,Rob Eissler,coauthor,79R
HB 157,Relating to the conditions of community supervision for certain persons convicted of an intoxication offense.,None,Rob Eissler,coauthor,79R
HB 182,Relating to the appeal of certain ad valorem tax determinations through binding arbitration.,None,Rob Eissler,coauthor,79R
HB 220,Relating to the State Board of Education review of public school textbooks.,None,Rob Eissler,coauthor,79R
