bill_name,caption,filer_id,filer_name,function,session
HJR 30,Proposing a constitutional amendment requiring any increase in a rate of the franchise tax be approved by two-thirds of all the members elected to each house of the legislature.,36171,Leo Berman,coauthor,81R
HJR 38,Proposing a constitutional amendment regarding the rainy day fund and dedicating certain surplus revenues to property tax reduction.,36171,Leo Berman,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,36171,Leo Berman,coauthor,81R
HJR 84,Proposing a constitutional amendment allowing a state mandate imposed on a county to have effect only if the state provides for payment to the county of the cost of the mandate.,36171,Leo Berman,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",36171,Leo Berman,coauthor,81R
SB 1134,Relating to the authority for certain high school students to serve as election clerks.,36171,Leo Berman,sponsor,81R
SB 1672,Relating to extension or modification of restrictive covenants in certain residential real estate subdivisions.,36171,Leo Berman,sponsor,81R
SB 2072,Relating to contracting with the secretary of state for the filing of personal financial statements by officers and employees of certain counties.,36171,Leo Berman,sponsor,81R
SB 1903,Relating to creating a recognition day in honor of Vietnam veterans.,36171,Leo Berman,sponsor,81R
HB 5,Relating to providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any reduction in the school district's tax rate and protecting a school district against any resulting loss in local revenue.,36171,Leo Berman,author,80R
HB 27,Relating to the filing of campaign finance reports with the Texas Ethics Commission.,36171,Leo Berman,author,80R
HB 28,Relating to the eligibility of an individual born in this state whose parents are illegal aliens to receive state benefits.,36171,Leo Berman,author,80R
HB 29,Relating to the imposition of a fee for money transmissions sent to certain destinations outside the United States.,36171,Leo Berman,author,80R
HB 30,Relating to the consolidation of certain school districts into a county school district.,36171,Leo Berman,author,80R
HB 31,Relating to residential lease agreements.,36171,Leo Berman,author,80R
HB 32,Relating to the penalty for discarding lighted smoking materials from a motor vehicle.,36171,Leo Berman,author,80R
HB 33,Relating to the rates charged by a water and sewer utility.,36171,Leo Berman,author,80R
HB 399,Relating to interest and income earned on money deposited in the Texas cultural endowment fund.,36171,Leo Berman,author,80R
HB 489,Relating to the duty of a passenger involved in certain accidents to render aid.,36171,Leo Berman,author,80R
HB 505,"Relating to specialty license plates for certain vehicles transporting agricultural products, drilling equipment, or construction equipment.",36171,Leo Berman,author,80R
HB 700,Relating to the authority of certain criminal investigators of the United States to enforce the laws of Texas.,36171,Leo Berman,author,80R
HB 979,Relating to requiring a voter to present proof of identification.,36171,Leo Berman,author,80R
HB 1023,Relating to grants made by the Texas Commission on the Arts.,36171,Leo Berman,author,80R
HB 1987,Relating to the offense of possessing another person's official ballot or official carrier envelope.,36171,Leo Berman,author,80R
HB 2489,Relating to registration and reporting requirements for lobbyists.,36171,Leo Berman,author,80R
HB 2490,Relating to the deadline for filing a personal financial statement by persons appointed to certain state offices.,36171,Leo Berman,author,80R
HB 2491,Relating to political expenditures made by a corporation or labor organization to finance the establishment and administration of a political committee.,36171,Leo Berman,author,80R
HB 2492,Relating to the applicability of restrictions on corporate political contributions and expenditures to corporations organized under provisions of the Business Organizations Code.,36171,Leo Berman,author,80R
HB 2493,Relating to the applicability of restrictions on the representation of a person before a state regulatory agency by a former employee of the agency.,36171,Leo Berman,author,80R
HB 2735,Relating to lobbying expenditures that are made jointly.,36171,Leo Berman,author,80R
HB 3118,Relating to requiring a voter to be affiliated with a political party to vote in that party's primary election or otherwise participate in that party's affairs.,36171,Leo Berman,author,80R
HCR 32,"Designating February 26 to February 27, 2007, as Tyler Days at the State Capitol.",36171,Leo Berman,author,80R
HCR 119,Honoring Kathryn Bailey Allen of Tyler on the occasion of her 90th birthday.,36171,Leo Berman,author,80R
HJR 1,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes.,36171,Leo Berman,author,80R
HR 369,Congratulating The University of Texas at Tyler baseball team on winning a Jostens/National Association of Division III Athletic Administrators Community Service Award.,36171,Leo Berman,author,80R
HR 1870,In memory of Corporal Ryan Alan Bishop of Tyler.,36171,Leo Berman,author,80R
HB 8,"Relating to the prosecution, punishment, and supervision of certain sex offenders and to certain crimes involving sex offenders.",36171,Leo Berman,author,80R
HB 175,"Relating to the protection of life, including unborn life, from the point of fertilization; providing penalties.",36171,Leo Berman,author,80R
HB 210,Relating to the designation of a portion of Interstate Highway 20 as the Ronald Reagan Memorial Highway.,36171,Leo Berman,author,80R
HB 218,Relating to requiring a voter to present proof of identification.,36171,Leo Berman,author,80R
HB 407,Relating to the establishment of a home-delivered meal grant program in the Department of Agriculture.,36171,Leo Berman,author,80R
HB 647,Relating to the making of political contributions to and acceptance of political contributions by statewide officers and members of the legislature before and during a special session of the legislature; providing a criminal penalty.,36171,Leo Berman,author,80R
HB 690,Relating to the use of certain voting equipment in certain elections that do not involve a federal office.,36171,Leo Berman,author,80R
HB 706,Relating to equal access to places of public accommodation.,36171,Leo Berman,author,80R
HB 712,Relating to the residency requirements for tuition and fee exemptions for certain military personnel and their dependents.,36171,Leo Berman,author,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,36171,Leo Berman,author,80R
HB 1093,Relating to the offense of funeral service disruption.,36171,Leo Berman,author,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,36171,Leo Berman,author,80R
HB 1528,Relating to prohibiting a grant from the Texas Enterprise Fund to an employer who employs one or more persons who are not lawfully entitled to be present and employed in the United States.,36171,Leo Berman,author,80R
HB 1833,Relating to the eligibility of certain Texas Rangers for burial in the state cemetery.,36171,Leo Berman,author,80R
HB 2017,Relating to the date of the primary election and related procedures.,36171,Leo Berman,author,80R
HB 3070,Relating to a study of methods for increasing the availability of certain information on energy efficiency of certain residential property.,36171,Leo Berman,author,80R
HCR 193,Expressing support for ongoing state-led border security operations to control the Texas-Mexico border and ensure the safety of the people of Texas.,36171,Leo Berman,author,80R
HCR 194,Expressing dissatisfaction with the federal government's failure to secure the border and enforce immigration laws.,36171,Leo Berman,author,80R
HCR 226,In memory of Constable Dale David Geddie of Winona.,36171,Leo Berman,author,80R
HCR 234,"In memory of the Honorable William M. Steger, U.S. District Judge for the Eastern District of Texas.",36171,Leo Berman,author,80R
HR 2849,Congratulating Dr. Dale A. Lunsford on being named the sixth president of LeTourneau University.,36171,Leo Berman,author,80R
HR 2867,Congratulating the Honorable Brian Hoyle of Longview on his elevation to the 12th Court of Appeals.,36171,Leo Berman,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,36171,Leo Berman,coauthor,80R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,36171,Leo Berman,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",36171,Leo Berman,coauthor,80R
HB 73,Relating to the protection of customer telephone records; providing a penalty.,36171,Leo Berman,coauthor,80R
HB 220,Relating to the rights and liabilities of an employer with respect to the carrying of a concealed handgun.,36171,Leo Berman,coauthor,80R
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,36171,Leo Berman,coauthor,80R
HB 258,Relating to the confiscation of firearms and ammunition during a state of disaster or emergency.,36171,Leo Berman,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,36171,Leo Berman,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,36171,Leo Berman,coauthor,80R
HB 291,Relating to requiring governmental entities and contractors with governmental entities to participate in the federal work authorization program; providing a penalty.,36171,Leo Berman,coauthor,80R
HB 461,Relating to participation in an animal identification system.,36171,Leo Berman,coauthor,80R
HB 511,Relating to the rights and liabilities of an employer with respect to the carrying of a concealed handgun.,36171,Leo Berman,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,36171,Leo Berman,coauthor,80R
HB 871,Relating to the total revenue exemption for the franchise tax.,36171,Leo Berman,coauthor,80R
HB 988,Relating to an award of additional periods of possession of or access to a child for certain conservators who have returned from active military deployment.,36171,Leo Berman,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,36171,Leo Berman,coauthor,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,36171,Leo Berman,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,36171,Leo Berman,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",36171,Leo Berman,coauthor,80R
HB 1106,Relating to considering ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,36171,Leo Berman,coauthor,80R
HB 1175,Relating to the waiting period for issuing a decree in a suit for dissolution of a marriage.,36171,Leo Berman,coauthor,80R
HB 1196,Relating to restrictions on the use of certain public subsidies.,36171,Leo Berman,coauthor,80R
HB 1213,"Relating to mutual assistance agreements entered into by certain municipalities and private institutions of higher education for the purpose of enforcing state law and to additional powers, privileges, and immunities of peace officers employed by private institutions of higher education.",36171,Leo Berman,coauthor,80R
HB 1634,"Relating to incentives for the film, television, and multimedia production industries.",36171,Leo Berman,coauthor,80R
HB 1703,Relating to prohibiting the transfer of an embryo except in an adoption proceeding; providing a penalty.,36171,Leo Berman,coauthor,80R
HB 1750,Relating to information related to the performance of an abortion; creating an offense.,36171,Leo Berman,coauthor,80R
HB 1815,Relating to the prosecution of certain offenses that involve carrying weapons on a person's property or in a person's vehicle.,36171,Leo Berman,coauthor,80R
HB 1816,Relating to the eligibility of a disabled veteran or surviving spouse to pay ad valorem taxes imposed on a residence homestead in installments.,36171,Leo Berman,coauthor,80R
HB 1837,Relating to exempting from ad valorem taxation property used by certain nonprofit community business organizations to provide services to aid in the economic development of local communities.,36171,Leo Berman,coauthor,80R
HB 1860,Relating to the establishment of a peace officer employment opportunity Internet website by the Commission on Law Enforcement Officer Standards and Education.,36171,Leo Berman,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,36171,Leo Berman,coauthor,80R
HB 2785,Relating to school district property tax rate reductions.,36171,Leo Berman,coauthor,80R
HB 3474,Relating to advance directives.,36171,Leo Berman,coauthor,80R
HB 3533,Relating to the limit on the rate of growth in appropriations and to the authority of the comptroller to reduce the state sales tax rate for designated periods.,36171,Leo Berman,coauthor,80R
HB 3534,Relating to certain limitations on the ad valorem tax rates of certain taxing units.,36171,Leo Berman,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,36171,Leo Berman,coauthor,80R
HB 3787,Relating to a probate fee exemption for estates of members of the armed forces of the United States who died while serving in a combat zone.,36171,Leo Berman,coauthor,80R
HB 3819,"Relating to the creation, administration, powers, duties, operations, and financing of a border region high-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax.",36171,Leo Berman,coauthor,80R
HB 3928,Relating to technical changes to the revised franchise tax.,36171,Leo Berman,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,36171,Leo Berman,coauthor,80R
HJR 2,"Proposing a constitutional amendment to limit the rate of growth of appropriations from all sources of revenue except the federal government;  to establish a disaster fund, managed by the governor, for use to prepare for or respond to a natural disaster or emergency;  to fund the property tax relief fund;  to require a gubernatorial declaration before money may be appropriated from the economic stabilization fund;  and to authorize the legislature to appropriate money for tax rebates;  making a constitutional appropriation.",36171,Leo Berman,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,36171,Leo Berman,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,36171,Leo Berman,coauthor,80R
HJR 53,Proposing a constitutional amendment regarding limitations on taxation and expenditures by the state government and local governments.,36171,Leo Berman,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,36171,Leo Berman,coauthor,80R
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,36171,Leo Berman,coauthor,80R
HR 16,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",36171,Leo Berman,coauthor,80R
SB 1646,Relating to certain election practices and procedures; providing penalties.,36171,Leo Berman,sponsor,80R
SB 1647,"Relating to certain election practices and procedures, including provisions relating to the conduct of elections, voting systems, and recounts.",36171,Leo Berman,sponsor,80R
SB 1776,Relating to the requirements for accessibility to voting equipment by persons with disabilities in certain elections.,36171,Leo Berman,sponsor,80R
SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,36171,Leo Berman,sponsor,80R
SJR 68,Proposing a constitutional amendment to allow certain elected county or district officeholders to become a candidate for another office in a primary election held in the final year of the officeholder's term without causing the automatic resignation of the officeholder.,36171,Leo Berman,sponsor,80R
SB 112,Relating to the confiscation of firearms and ammunition during a state of disaster.,36171,Leo Berman,cosponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,36171,Leo Berman,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,36171,Leo Berman,cosponsor,80R
HB 72,Relating to providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any change in the school district's tax rate and protecting a school district against the resulting loss in local revenue.,36171,Leo Berman,author,793
HCR 15,Congratulating the Arp High School 2005-2006 boys' basketball team for winning the UIL 2A State Championship.,36171,Leo Berman,author,793
HCR 43,Urging Congress to enact the Vietnam Veterans Memorial Visitor Center Deadline Act.,36171,Leo Berman,author,793
HJR 26,Proposing a constitutional amendment providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any change in the rate of those taxes.,36171,Leo Berman,author,793
HB 164,Relating to certain limitations on the ad valorem tax rates of school districts and other taxing units.,36171,Leo Berman,author,793
HB 15,Relating to the limitation on the maximum average annual percentage increase in the appraised value of residence homesteads for ad valorem tax purposes.,36171,Leo Berman,coauthor,793
HB 21,Relating to the salary paid to certain professional employees of public schools.,36171,Leo Berman,coauthor,793
HB 54,Relating to the compensation and benefits of and programs for public school employees.,36171,Leo Berman,coauthor,793
HB 153,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education; making an appropriation.,36171,Leo Berman,coauthor,793
HJR 13,"Proposing a constitutional amendment authorizing the legislature to establish for purposes of ad valorem taxation by a school district a limit on the annual increase in the appraised value of residence homesteads of five percent or more, and to permit other political subdivisions to adopt a five percent limit on those appraisal increases.",36171,Leo Berman,coauthor,793
HJR 13,"Proposing a constitutional amendment to increase or reduce, as applicable, the amount of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homestead of an elderly or disabled person in proportion to any increase or reduction in the tax rate of the school district.",36171,Leo Berman,author,792
HJR 12,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in school district ad valorem tax rates.,36171,Leo Berman,author,792
HB 16,Relating to limits on the use of the power of eminent domain.,36171,Leo Berman,coauthor,792
HB 29,Relating to limiting the maximum average annual increase in the appraised value of residence homesteads for ad valorem taxation by a school district to five percent.,36171,Leo Berman,coauthor,792
HB 62,Relating to public school instructional materials and instructional technology; making an appropriation.,36171,Leo Berman,coauthor,792
HJR 20,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of residence homesteads for purposes of ad valorem taxation by a school district to five percent or more.,36171,Leo Berman,coauthor,792
HB 115,Relating to the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled.,36171,Leo Berman,author,791
HJR 24,Proposing a constitutional amendment to reduce the total amount of ad valorem taxes that may be imposed by a school district on the residence homestead of an elderly or disabled person in proportion to any reduction in the tax rate of the school district.,36171,Leo Berman,author,791
HCR 25,"Proclaiming July 25, 2005, as Henry Miller Morgan Day in Texas and commemorating the dedication of a Texas State Historical Marker at the site in Tyler of the first African American barber college.",36171,Leo Berman,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,36171,Leo Berman,coauthor,791
HB 125,Relating to liability for injury arising from a motor vehicle accident.,36171,Leo Berman,author,79R
HB 126,Relating to the penalty for tampering with a governmental record establishing residency for enrollment in a public school.,36171,Leo Berman,author,79R
HB 127,Relating to counties required to operate a juvenile justice alternative education program.,36171,Leo Berman,author,79R
HB 128,Relating to limits placed on coverage amounts of certain group life insurance policies.,36171,Leo Berman,author,79R
HB 129,Relating to the authority to require a convicted person to perform manual labor for a nonprofit organization or a cemetery maintained by the county.,36171,Leo Berman,author,79R
HB 163,"Relating to the punishment for the offenses of forgery, credit or debit card abuse, and fraudulent use or possession of identifying information.",36171,Leo Berman,author,79R
HB 164,Relating to the civil and criminal consequences of engaging in conduct related to the manufacture of methamphetamine and to the distribution and retail sales of certain chemical substances.,36171,Leo Berman,author,79R
HB 330,Relating to exempting health savings accounts from seizure for satisfaction of debts.,36171,Leo Berman,author,79R
HB 344,Relating to the civil consequences of a conviction for certain offenses involving driving while a driver's license is invalid or driving without evidence of financial responsibility.,36171,Leo Berman,author,79R
HB 526,Relating to limits placed on coverage amounts of certain group life insurance policies or certificates.,36171,Leo Berman,author,79R
HB 605,Relating to authorizing The University of Texas Health Science Center at Tyler to offer courses and degree programs in allied health and related fields.,36171,Leo Berman,author,79R
HB 606,Relating to authorizing The University of Texas at Tyler to offer doctoral degree programs in nursing and human resource development.,36171,Leo Berman,author,79R
HB 720,Relating to the members of a local workforce development board.,36171,Leo Berman,author,79R
HB 726,Relating to the exemption from ad valorem taxation of property owned by certain law enforcement officer associations.,36171,Leo Berman,author,79R
HB 940,Relating to fees charged a person entitled to more than one type of military specialty license plate.,36171,Leo Berman,author,79R
HB 1444,Relating to boundaries of emergency services districts.,36171,Leo Berman,author,79R
HB 1837,Relating to tuition assistance for members of state military forces.,36171,Leo Berman,author,79R
HB 2108,Relating to a student union fee at The University of Texas at Tyler.,36171,Leo Berman,author,79R
HB 2109,Relating to the Early High School Graduation Scholarship program.,36171,Leo Berman,author,79R
HB 2110,Relating to the applicability of certain weapon laws to certain judges and prosecutors.,36171,Leo Berman,author,79R
HB 2144,Relating to veteran's employment preferences.,36171,Leo Berman,author,79R
HCR 3,"Honoring officers of the Smith County Sheriff's Department, the Tyler Police Department, and the Smith County District Attorney's Office for their bravery in the line of duty on February 24, 2005.",36171,Leo Berman,author,79R
HCR 9,Honoring Green Acres Baptist Church in Tyler on its 50th anniversary.,36171,Leo Berman,author,79R
HCR 19,"Designating February 28 to March 1, 2005, as Tyler Days at the State Capitol.",36171,Leo Berman,author,79R
HCR 20,"Congratulating J. Lindsey Bradley, Jr., on his receipt of the 2004 Earl M. Collier Award for Distinguished Health Care Administration.",36171,Leo Berman,author,79R
HCR 21,Congratulating the Red Raiders football team of Robert E. Lee High School in Tyler on winning the state Class 5A Division I football championship.,36171,Leo Berman,author,79R
HCR 53,"Encouraging schools, school districts, and student organizations to solicit help and support from certain youth organizations and churches within their communities.",36171,Leo Berman,author,79R
HCR 66,"Encouraging schools, school districts, and school organizations to solicit help and support from certain youth organizations and churches within their communities.",36171,Leo Berman,author,79R
HCR 233,Instructing the enrolling clerk of the house to make corrections to H.B. No. 2110.,36171,Leo Berman,author,79R
HJR 32,Proposing a constitutional amendment authorizing the legislature to permit the governing body of a political subdivision to exempt from ad valorem taxation property owned by certain law enforcement officer associations.,36171,Leo Berman,author,79R
HR 286,"Honoring Richard J. DeSanto for his exceptional leadership as chairman of the Mental Health Corporations of America, Inc., Board of Directors.",36171,Leo Berman,author,79R
HR 505,Honoring Elmer G. Ellis on his induction into the Tyler Business Hall of Fame of Junior Achievement of the Greater Tyler Area.,36171,Leo Berman,author,79R
HR 630,"In memory of A. D. Clark, Jr., of Tyler.",36171,Leo Berman,author,79R
HR 737,Remembering Captain Jack Golden on the 60th anniversary of his death.,36171,Leo Berman,author,79R
HR 740,In memory of Mark Alan Wilson of Tyler.,36171,Leo Berman,author,79R
HR 1188,Honoring Willie and Faye Freeman of Tyler on the occasion of their 50th wedding anniversary.,36171,Leo Berman,author,79R
HB 534,Relating to certain civil consequences of operating a motor vehicle without financial responsibility.,36171,Leo Berman,author,79R
HB 685,Relating to the requirements that apply to certain armed forces personnel who apply to obtain or renew a concealed handgun license.,36171,Leo Berman,author,79R
HB 1123,Relating to military discharge records that are recorded with or otherwise in the possession of a governmental body.,36171,Leo Berman,author,79R
HB 1579,Relating to certain retired school employees and the powers and duties of the Teacher Retirement System of Texas.,36171,Leo Berman,author,79R
HB 1590,Relating to prohibiting over-the-counter sales of certain forms of pseudoephedrine; providing administrative penalties.,36171,Leo Berman,author,79R
HB 2148,Relating to audit practices of pharmacy benefit plans.,36171,Leo Berman,author,79R
HB 2203,Relating to the powers and duties of the General Land Office and the disposition of certain unsurveyed public school land.,36171,Leo Berman,author,79R
HB 2242,Relating to liability of physician assistants who provide certain emergency care.,36171,Leo Berman,author,79R
HB 2807,"Relating to vouchers for tuition and required fees at certain institutions of higher education for students who sound ""Taps"" at a veteran's funeral.",36171,Leo Berman,author,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",36171,Leo Berman,author,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,36171,Leo Berman,author,79R
HJR 82,Proposing a constitutional amendment clearing land titles by relinquishing and releasing any state claim to sovereign ownership or title to interest in certain land.,36171,Leo Berman,author,79R
HR 2308,Honoring Steve Rice on being named Teacher of the Year for 2005 by the Eagle Academy of Tyler and the Tyler Rotary Club.,36171,Leo Berman,author,79R
HB 4,Relating to the use of technology by public schools.,36171,Leo Berman,coauthor,79R
HB 220,Relating to the State Board of Education review of public school textbooks.,36171,Leo Berman,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,36171,Leo Berman,coauthor,79R
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,36171,Leo Berman,coauthor,79R
HB 548,Relating to a project of a development corporation in connection with a military base or facility.,36171,Leo Berman,coauthor,79R
HB 784,Relating to providing tax relief and protection for ad valorem tax payers.,36171,Leo Berman,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,36171,Leo Berman,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,36171,Leo Berman,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,36171,Leo Berman,coauthor,79R
HB 1263,Relating to an urban school choice pilot program for certain public school students.,36171,Leo Berman,coauthor,79R
HB 1364,Relating to municipal regulation of the discharge of firearms and certain other weapons.,36171,Leo Berman,coauthor,79R
HB 1432,Relating to the regulation of dental assistants who make dental x-rays.,36171,Leo Berman,coauthor,79R
HB 1655,Relating to funding for the Texas statewide emergency services personnel retirement fund.,36171,Leo Berman,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,36171,Leo Berman,coauthor,79R
HB 1853,Relating to a consumer debt owed by certain military personnel called to active duty.,36171,Leo Berman,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",36171,Leo Berman,coauthor,79R
HB 2585,Relating to the  rates of and billing cycle used by a water and sewer utility.,36171,Leo Berman,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,36171,Leo Berman,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,36171,Leo Berman,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,36171,Leo Berman,coauthor,79R
HCR 7,Memorializing Congress to preserve the community development block grant program and its funding at the U.S. Department of Housing and Urban Development.,36171,Leo Berman,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,36171,Leo Berman,coauthor,79R
HCR 167,Requesting the speaker and lieutenant governor to create a joint interim committee to study the issue of steroid use in Texas public schools.,36171,Leo Berman,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",36171,Leo Berman,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,36171,Leo Berman,coauthor,79R
HJR 35,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,36171,Leo Berman,coauthor,79R
HR 5,House Rules of Procedure for the 79th Legislature.,36171,Leo Berman,coauthor,79R
HR 1347,Honoring the students from the Texas A&M Public Policy Internship Program on their service throughout the 79th Legislature.,36171,Leo Berman,coauthor,79R
HR 2100,"Honoring Dr. Robert B. Sloan, Jr., for his contributions as president of Baylor University.",36171,Leo Berman,coauthor,79R
SB 107,Relating to the civil and criminal consequences of engaging in certain conduct related to the manufacture of methamphetamine and to the distribution and retail sales of pseudoephedrine; providing penalties.,36171,Leo Berman,sponsor,79R
SB 276,Relating to authorizing The University of Texas Health Science Center at Tyler to offer courses and degree programs in allied health and related fields.,36171,Leo Berman,sponsor,79R
SB 718,Relating to boundaries of emergency services districts.,36171,Leo Berman,sponsor,79R
SB 1063,Relating to the rates of certain retail public utilities.,36171,Leo Berman,sponsor,79R
SB 1345,Relating to the amount of emergency leave granted by state agencies to state employees on unpaid military leave.,36171,Leo Berman,sponsor,79R
SCR 2,Memorializing Congress to enact legislation to provide for federal deployment of the Strategic National Stockpile within Mexico to protect United States border states.,36171,Leo Berman,sponsor,79R
SB 955,Relating to awards for certain members of the state military forces serving on active federal military duty.,36171,Leo Berman,sponsor,79R
HCR 7,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",36171,Leo Berman,author,784
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,36171,Leo Berman,coauthor,783
SCR 3,"In memory of A. W. ""Dub"" Riter, Jr., of Tyler.",36171,Leo Berman,sponsor,783
HR 130,"Honoring B. G. ""Bill"" Hartley of Tyler for his 29 years of exemplary service as a trustee of Texas College and for his contributions to his community and state.",36171,Leo Berman,author,782
HCR 6,Encouraging the United States congress to adopt a constitutional amendment banning any marriage except a union between a man and a woman.,36171,Leo Berman,coauthor,781
HB 198,Relating to allowing a veteran to remove from the county clerk's possession all copies of a military discharge record the veteran has recorded with the county clerk.,36171,Leo Berman,author,78R
HB 199,Relating to excepting from required public disclosure a military discharge record that a veteran has recorded with the county clerk.,36171,Leo Berman,author,78R
HB 200,Relating to the authority of a municipality to implement a photographic traffic signal enforcement system; providing for the imposition of civil penalties and providing a criminal penalty.,36171,Leo Berman,author,78R
HB 201,Relating to the issuance of emergency medical services personnel license plates.,36171,Leo Berman,author,78R
HB 202,Relating to the imposition of the motor vehicle sales tax on vehicles used by nonprofit organizations for disaster relief.,36171,Leo Berman,author,78R
HB 203,Relating to the confidentiality of certain home address information in ad valorem tax appraisal records.,36171,Leo Berman,author,78R
