bill_name,caption,filer_id,filer_name,function,session
SB 30,Relating to public education; making appropriations.,20141,John Leedom,author,715
SB 52,"Relating to increases in fees charged or authorized to be collected by the Texas Department of Public Safety and the State Department of Highways and Public Transportation; amending Sections 14, 14A(c), . . .",20141,John Leedom,author,715
SB 53,Relating to alcoholic beverage permit and license fees.,20141,John Leedom,author,715
SB 54,"Relating to certain fees paid to the secretary of state; amending Section A, Article 10.01, Texas Business Corporation Act.",20141,John Leedom,author,715
SCR 12,Honoring Mrs. Lillian Soutter Davis.,20141,John Leedom,author,715
SCR 15,"Directing that a portrait of Governor William P. Clements, Jr., be placed in the rotunda of the State Capitol.",20141,John Leedom,author,715
HCR 24,Commending TEES and the Texas A & M University System.,20141,John Leedom,sponsor,715
SCR 18,Directing that a portrait of Governor Bill Clements be placed in the rotunda of the Texas Capitol.,20141,John Leedom,author,714
SR 115,Congratulating the Lake Highlands High School Decathlon team for being named national champions.,20141,John Leedom,author,714
HCR 40,"Designating May 14-18, 1990, as Transportation Week in Texas.",20141,John Leedom,sponsor,714
SB 43,Relating to a voucher for the tuition of a student at a private or parochial school.,20141,John Leedom,author,713
SB 47,Relating to the procedure by which a county may sell real property.,20141,John Leedom,author,713
SJR 11,Proposing a constitutional amendment permitting the legislature to authorize the transfer of certain funds from the permanent school fund to the available school fund.,20141,John Leedom,author,713
SR 70,"Recognizing the week of April 23, 1990, as ""Substance Abuse Awareness Week in Mesquite"".",20141,John Leedom,author,713
SR 3,"Congratulating Art Kelly for being appointed Vice-President of the Council for National Policy, Incorporated.",20141,John Leedom,author,712
SR 73,"Congratulating Floela ""Flo"" Doucet on her 45th birthday.",20141,John Leedom,author,712
SB 1,"Relating to the reform of the workers' compensation system and to the regulation of workers' compensation insurance coverage; to the creation, powers, and duties of the Texas Workers' Compensation Commission; ......",20141,John Leedom,coauthor,712
SB 2,"Relating to the reform of the regulation of workers' compensation insurance coverage; to the creation, powers, and duties of the Texas Workers' Compensation Insurance Facility; providing for self-insurance....",20141,John Leedom,coauthor,712
SCR 5,In memory of Congressman Mickey Leland.,20141,John Leedom,coauthor,712
HCR 15,"Proclaiming the week of January 21-27, 1990, to be ""Kiwanis Week"" in Texas.",20141,John Leedom,sponsor,712
SB 3,Relating to the creation of the State Trust Fund Investment Review Council and the review of investment of certain state funds.,20141,John Leedom,author,711
SB 4,Relating to printing and graphic arts evaluations by the State Purchasing and General Services Commission and to enforcement of a penalty.,20141,John Leedom,author,711
SB 5,Relating to certain requirements that must be met by a person to be eligible to enroll at a public institution of higher education and to receive certain financial assistance.,20141,John Leedom,author,711
SB 6,Relating to the carrying of weapons by members of the state military forces.,20141,John Leedom,author,711
SB 7,Relating to the punishment for burglary of coin-operated or coin collection devices.,20141,John Leedom,author,711
SB 8,Relating to the review of efficiency in state government and changes to a competitive cost review program.,20141,John Leedom,author,711
SB 62,Relating to the commercial use of information identifying the victims of certain crimes.,20141,John Leedom,author,711
SR 108,Congratulating Cynthia Susan Cox on her many achievements and wishing her every success in the future.,20141,John Leedom,author,711
SB 76,Relating to the transfer of funds by certain state teaching hospitals and hospital districts and the use of those funds for the Medicaid disproportionate share program and making an appropriation.,20141,John Leedom,coauthor,711
HCR 1,Directing the Dallas Area Rapid Transit Authority to take certain actions.,20141,John Leedom,sponsor,711
HCR 18,Calling on Congress to submit to the states a constitutional amendment protecting the American flag from willful burning or destruction.,20141,John Leedom,cosponsor,711
SB 49,Relating to certain court services and the fees for those services.,20141,John Leedom,author,71R
SB 50,Relating to the punishment for burglary of coin-operated or coin collection devices.,20141,John Leedom,author,71R
SB 101,Relating to printing and graphic arts evaluations by the State Purchasing and General Services Commission,20141,John Leedom,author,71R
SB 102,Relating to the creation of the State Trust Fund Investment Review Council and the review of investment of certain state funds.,20141,John Leedom,author,71R
SB 103,Relating to candidacy for two or more offices to be voted on at one or more elections held on the same day.,20141,John Leedom,author,71R
SB 104,Relating to improving mail management in executive agencies.,20141,John Leedom,author,71R
SB 112,Relating to the productivity bonus program and the state employee incentive program and consolidating the programs under a single commission; making an appropriation.,20141,John Leedom,author,71R
SB 158,"Relating to the organization, powers, and duties of the energy management center of the office of the governor.",20141,John Leedom,author,71R
SB 159,Relating to the use of sales and use tax revenue in certain rapid transit authorities for high-volume occupancy lanes.,20141,John Leedom,author,71R
SB 162,Relating to consent or refusal of a driver to submit to the taking of specimens of breath or blood.,20141,John Leedom,author,71R
SB 186,Relating to the filling of a vacancy in the office of judge of a statutory county court.,20141,John Leedom,author,71R
SB 317,Relating to the payment approval process in the state for the purchase of goods and services by state agencies.,20141,John Leedom,author,71R
SB 318,Relating to the procedure for leasing space for state agencies.,20141,John Leedom,author,71R
SB 365,Relating to a source of financing for the State Pension Review Board and to the duties of the board.,20141,John Leedom,author,71R
SB 378,"Relating to the dismissal of the charge of driving with an expired motor vehicle registration, an expired driver's license, or an expired vehicle inspection certificate; and providing for an adminstrative....",20141,John Leedom,author,71R
SB 538,Relating to the operation of aircraft by state agencies.,20141,John Leedom,author,71R
SB 539,Relating to the reporting of the seizure and forfeiture of aircraft.,20141,John Leedom,author,71R
SB 540,Relating to investment of assets administered by the board of trustees of the Employees Retirement System of Texas.,20141,John Leedom,author,71R
SB 541,Relating to analysis of projects financed with bonds issued by the Texas Public Finance Authority.,20141,John Leedom,author,71R
SB 542,Relating to the procedure for the sale or lease of state land.,20141,John Leedom,author,71R
SB 565,Relating to certain requirements that must be met by a male under 26 years of age to be eligible to enroll at a public institution of higher education and to receive certain financial assistance.,20141,John Leedom,author,71R
SB 566,Relating to the carrying of weapons by members of the state military forces.,20141,John Leedom,author,71R
SB 603,"Relating to the compensation, benefits, and working conditions of members of fire and police departments in certain municipalities.",20141,John Leedom,author,71R
SB 686,"Relating to the right of a taxpayer to obtain a refund or tax, penalty, or interest which has been assessed or collected unlawfully.",20141,John Leedom,author,71R
SB 687,Relating to the right of a taxpayer to correct errors in listings of ownership of property.,20141,John Leedom,author,71R
SB 755,Relating to the amount of the fee charged and collected for the manufactured homeowners' recovery fund.,20141,John Leedom,author,71R
SB 756,"Relating to abolishing the manufactured homeowners' recovery fund and increasing the amount of bond or security required of a manufacturer, retailer, broker, or installer.",20141,John Leedom,author,71R
SB 815,Relating to participation and payment of certain premiums by state employees in cafeteria plan insurance coverage.,20141,John Leedom,author,71R
SB 869,"Relating to the procedure and fees for issuing, filing, handling, or reproducing certain documents.",20141,John Leedom,author,71R
SB 870,Relating to plans regarding the methods by which state agencies satisfy their needs for space.,20141,John Leedom,author,71R
SB 1077,"Relating to advertising, price quotes, and charges of automobile rental companies.",20141,John Leedom,author,71R
SB 1105,Relating to the Employees Retirement System of Texas and the Teacher Retirement System of Texas.,20141,John Leedom,author,71R
SB 1106,Relating to authorizing the establishment of internal auditing departments in certain state agencies.,20141,John Leedom,author,71R
SB 1142,Relating to the transferability of certain amounts appropriated to the State Pension Review Board.,20141,John Leedom,author,71R
SB 1339,Relating to the Texas Youth Camp Safety and Health Act.,20141,John Leedom,author,71R
SB 1340,Relating to the creation of a public funds investment pool and to the investment of local funds of certain political subdivisions of the state.,20141,John Leedom,author,71R
SB 1341,Relating to the collateral eligible to secure deposits of public funds.,20141,John Leedom,author,71R
SB 1342,Relating to the investment and deposit of public funds.,20141,John Leedom,author,71R
SB 1415,"Amending Section 55(d), Public Utility Regulatory Act (Article 1446c, Vernon's Texas Civil Statutes, as amended); relating to revocation of certificates of convenience and necessity of an electric utility....",20141,John Leedom,author,71R
SB 1605,Relating to certain statutory county courts in Dallas County.,20141,John Leedom,author,71R
SB 1775,Relating to real estate transactions involving state-owned real property by the asset management division of the General Land Office.,20141,John Leedom,author,71R
SB 1781,Relating to the competitive cost review program.,20141,John Leedom,author,71R
SB 1791,Relating to the granting of certain additional authority to the State Highway and Public Transportation Commission and the State Department of Highways and Public Transportation for the award of highway....,20141,John Leedom,author,71R
SCR 44,Congratulating the Texas Department of Labor and Standards on its outstanding service to the people of Texas.,20141,John Leedom,author,71R
SCR 104,Congratulating the Federal Republic of Germany.,20141,John Leedom,author,71R
SJR 15,Proposing a constitutional amendment to permit capital gains from the permanent school fund to be deposited to the credit of the available school fund.,20141,John Leedom,author,71R
SJR 59,Proposing a constitutional amendment to authorize local governments to invest their funds as authorized by law.,20141,John Leedom,author,71R
SR 63,Congratulating Senator Bill Sims on his birthday.,20141,John Leedom,author,71R
SR 127,Congratulating Greg Liechty on his 80th birthday.,20141,John Leedom,author,71R
SR 585,Congratulating Robert Lawrence Good for his invaluable contributions to the City of Dallas and to the State of Texas.,20141,John Leedom,author,71R
SR 786,Congratulating Mr. and Mrs. Ronald K. Kirk on the recent addition of Miss Elizabeth Alexandra Kirk to their family.,20141,John Leedom,author,71R
SB 234,Relating to the consent to abortion for certain minors; providing penalties.,20141,John Leedom,coauthor,71R
SB 421,Relating to the prohibition of sex-selection abortions; providing a penalty.,20141,John Leedom,coauthor,71R
SB 780,Relating to exempting from sales and use taxes certain items used in the production of a motion picture.,20141,John Leedom,coauthor,71R
SB 895,"Relating to admissions to, programs at, and management of certain components of The University of Texas System, including The University of Texas at Dallas, The University of Texas of the Permian Basin, and ....",20141,John Leedom,coauthor,71R
SB 1550,Relating to the applicability of the Texas Workers' Compensation Act to certain employers and employees.,20141,John Leedom,coauthor,71R
SCR 32,Expressing support for the continuation and expansion of programs that provide health care and personal care services for elderly Texans.,20141,John Leedom,coauthor,71R
HB 406,Relating to the collection of money or property owed to a county.,20141,John Leedom,sponsor,71R
HB 602,Relating to the disposition of fees collected by a county tax assessor-collector under the Certificate of Title Act.,20141,John Leedom,sponsor,71R
HB 799,Relating to an emergency appropriation to the State Pension Review Board for administrative expenses.,20141,John Leedom,sponsor,71R
HB 800,Relating to the requirements for appointment to the State Pension Review Board.,20141,John Leedom,sponsor,71R
HB 1023,"Relating to taxes on the occupancy of a hotel, motel, or similar establishment.",20141,John Leedom,sponsor,71R
HB 1077,Relating to the procedure for amending a county budget in certain counties.,20141,John Leedom,sponsor,71R
HB 1101,Relating to authorizing justices of the peace and municipal court judges to maintain criminal dockets by use of data processing equipment.,20141,John Leedom,sponsor,71R
HB 1162,Relating to the assignment of certain active appellate judges as visiting judges.,20141,John Leedom,sponsor,71R
HB 1531,Relating to public works projects requiring the involvement of a registered professional engineer.,20141,John Leedom,sponsor,71R
HB 1848,"Relating to the authorization of the governor to administer an oath, affidavit, or affirmation.",20141,John Leedom,sponsor,71R
HB 2140,Relating to benefits and rates under the Texas Employees Uniform Group Insurance Program.,20141,John Leedom,sponsor,71R
HB 2336,Relating to the issuance of essential needs licenses.,20141,John Leedom,sponsor,71R
HB 2423,Relating to the validity of voters' signatures on petitions filed in connection with certain elections.,20141,John Leedom,sponsor,71R
HB 2481,Relating to the confidentiality of the identity of a person who is a victim of certain crimes.,20141,John Leedom,sponsor,71R
HB 2482,Relating to an exemption from public disclosure for certain information regarding a former official or employee of a governmental body.,20141,John Leedom,sponsor,71R
HB 2542,Relating to the authority of the adjutant general to employ and arm public security officers.,20141,John Leedom,sponsor,71R
HB 2728,Relating to the establishment of a program of internal auditing by certain state agencies and institutions.,20141,John Leedom,sponsor,71R
HCR 94,Commending the members of the appointed State Board of Education.,20141,John Leedom,sponsor,71R
HCR 242,Recognizing the Texas Bluebonnet Tartan as the Official Tartan of Texas.,20141,John Leedom,sponsor,71R
