bill_name,caption,filer_id,filer_name,function,session
SB 28,Relating to the creation of an offense for use of a handheld wireless communication device for text-based communication while operating a motor vehicle.,52862,Kel Seliger,coauthor,83R
SB 135,Relating to the use of a public school student's performance on an end-of-course assessment instrument in determining the student's final grade for the course.,52862,Kel Seliger,coauthor,83R
SB 459,"Relating to the sale, installation, storage, transportation, and disposal of scrap, unsafe, or used tires; providing a civil penalty; creating an offense.",52862,Kel Seliger,coauthor,83R
SB 1747,"Relating to funding and donations for transportation projects, including projects of county energy transportation reinvestment zones.",52862,Kel Seliger,coauthor,83R
SCR 6,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border during the 2012-2013 budget cycle.,52862,Kel Seliger,coauthor,83R
SJR 13,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,52862,Kel Seliger,coauthor,83R
SR 662,Recognizing the seventh class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,52862,Kel Seliger,coauthor,83R
HB 29,Relating to requiring certain general academic teaching institutions to offer a fixed tuition price plan to undergraduate students.,52862,Kel Seliger,sponsor,83R
HB 64,Relating to the liability of and the validation of certain acts of the Midland County Fresh Water Supply District No. 1.,52862,Kel Seliger,sponsor,83R
HB 278,Relating to the liability of a municipality for certain space flight activities.,52862,Kel Seliger,sponsor,83R
HB 437,Relating to career and technical education and workforce development grant programs.,52862,Kel Seliger,sponsor,83R
HB 561,Relating to an exemption for land owned by a school from the additional tax imposed on the change of use of land appraised for ad valorem tax purposes as qualified open-space land.,52862,Kel Seliger,sponsor,83R
HB 616,Relating to restoring the jurisdiction of the constitutional county court in Glasscock County.,52862,Kel Seliger,sponsor,83R
HB 866,Relating to the administration to public school students in certain grades of state-administered assessment instruments.,52862,Kel Seliger,sponsor,83R
HB 1238,Relating to the designation of a portion of U.S. Highway 287 in Sherman and Dallam Counties as the Trooper Bobby Steve Booth Memorial Highway.,52862,Kel Seliger,sponsor,83R
HB 1294,Relating to the offense of failing to secure a child in a child passenger safety seat system.,52862,Kel Seliger,sponsor,83R
HB 1435,"Relating to certain notices, reports, and descriptions provided by or filed with court and county clerks.",52862,Kel Seliger,sponsor,83R
HB 1662,Relating to the use of local hotel occupancy tax revenue to conduct an audit.,52862,Kel Seliger,sponsor,83R
HB 1724,Relating to the statute of limitations on municipal and county hotel occupancy taxes and interest on delinquent payments of municipal hotel occupancy taxes and to the use of revenue from those taxes by certain municipalities to audit taxpayers.,52862,Kel Seliger,sponsor,83R
HB 1728,"Relating to the use of an unsworn declaration, the disposition of certain court exhibits, and the seal of a constitutional county court or county clerk.",52862,Kel Seliger,sponsor,83R
HB 1752,Relating to creating the Texas Teacher Residency Program.,52862,Kel Seliger,sponsor,83R
HB 1781,Relating to a limitation on sanctions imposed on school districts for the sale of foods of minimal nutritional value.,52862,Kel Seliger,sponsor,83R
HB 1819,Relating to liability for injuring a trespassing sheep or goat.,52862,Kel Seliger,sponsor,83R
HB 1843,Relating to limitations on the automatic admission of undergraduate students to general academic teaching institutions.,52862,Kel Seliger,sponsor,83R
HB 2103,Relating to education research centers and the sharing of educational data between state agencies; redesignating certain fees as charges.,52862,Kel Seliger,sponsor,83R
HB 2318,Relating to public school educator preparation and alternative certification programs.,52862,Kel Seliger,sponsor,83R
HB 2688,"Relating to the Dallam-Hartley Counties Hospital District, the Ector County Hospital District, and the Seminole Hospital District of Gaines County, Texas.",52862,Kel Seliger,sponsor,83R
HB 2825,Relating to the authority of a county to establish a centralized sex offender registration authority.,52862,Kel Seliger,sponsor,83R
HB 3097,Relating to the election of directors of the board of the Ector County Hospital District.,52862,Kel Seliger,sponsor,83R
HB 3378,Relating to an annual term for the 47th District Court.,52862,Kel Seliger,sponsor,83R
HB 3509,Relating to endangered species habitat conservation and to the creation of a board to oversee and guide the state's coordinated response to federal actions regarding endangered species.,52862,Kel Seliger,sponsor,83R
HB 3662,Relating to the Texas Workforce Innovation Needs Program; authorizing a fee.,52862,Kel Seliger,sponsor,83R
HCR 33,Recognizing Municipal Government Day at the State Capitol.,52862,Kel Seliger,sponsor,83R
HCR 51,Designating March 5 as Charles Goodnight Day for a 10-year period beginning in 2013.,52862,Kel Seliger,sponsor,83R
HCR 75,In memory of former state representative Frank Kell Cahoon of Midland.,52862,Kel Seliger,sponsor,83R
HCR 81,Commemorating the 50th anniversary of the agreement between the State of Texas and the Nuclear Regulatory Commission.,52862,Kel Seliger,sponsor,83R
HCR 83,Designating the Shamrock St. Patrick's Day Celebration as the official St. Patrick's Day Celebration for the State of Texas.,52862,Kel Seliger,sponsor,83R
HCR 104,Encouraging school districts to adopt policies that promote the use of technology and technological devices in classrooms.,52862,Kel Seliger,sponsor,83R
HCR 108,Congratulating Kevin and Linda Hirt of St. Lawrence on their 25th wedding anniversary.,52862,Kel Seliger,sponsor,83R
HCR 109,Honoring Sue Brannon of Midland for her years of civic engagement.,52862,Kel Seliger,sponsor,83R
HCR 120,Honoring Conquer Chiari for its efforts in behalf of those with Chiari Malformation.,52862,Kel Seliger,sponsor,83R
HB 63,Relating to the creation of an offense for use of a handheld wireless communication device for text-based communication while operating a motor vehicle.,52862,Kel Seliger,cosponsor,83R
HB 2824,Relating to the Texas High Performance Schools Consortium.,52862,Kel Seliger,cosponsor,83R
SB 4,Relating to the composition of the congressional districts for the State of Texas.,52862,Kel Seliger,author,821
SB 9,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities and the administration of certain documentation of citizenship status and other lawful admittance by the Department of Public Safety of the State of Texas.,52862,Kel Seliger,author,821
SB 44,Relating to the cessation of operations of the Texas Windstorm Insurance Association and the provision of windstorm and hail insurance in the seacoast territory of this state.,52862,Kel Seliger,author,821
SB 7,"Relating to the administration, quality, and efficiency of health care, health and human services, and health benefits programs in this state; creating an offense; providing penalties.",52862,Kel Seliger,coauthor,821
SB 8,Relating to the flexibility of the board of trustees of a school district in the management and operation of public schools in the district.,52862,Kel Seliger,coauthor,821
HCR 23,In memory of Susan Ann Cassidy of Amarillo.,52862,Kel Seliger,sponsor,821
HCR 24,In memory of Joseph Patrick Cassidy of Panhandle.,52862,Kel Seliger,sponsor,821
SB 31,Relating to the composition of the districts for the election of members of the Texas Senate.,52862,Kel Seliger,author,82R
SB 307,Relating to the composition of the districts for the election of members of the State Board of Education.,52862,Kel Seliger,author,82R
SB 308,Relating to the composition of the congressional districts for the State of Texas.,52862,Kel Seliger,author,82R
SB 310,Relating to the Dallam-Hartley Counties Hospital District.,52862,Kel Seliger,author,82R
SB 311,Relating to the authority of the board of directors of the Ochiltree County Hospital District to employ physicians and other health care providers.,52862,Kel Seliger,author,82R
SB 312,Relating to the exemption of certain electric cooperatives from certain regulations.,52862,Kel Seliger,author,82R
SB 313,Relating to priority groundwater management areas.,52862,Kel Seliger,author,82R
SB 368,Relating to limits on the purpose of a fresh water supply district and on a district's exercise of the power of eminent domain.,52862,Kel Seliger,author,82R
SB 369,Relating to the issuance of specialty license plates for women veterans.,52862,Kel Seliger,author,82R
SB 370,Relating to the authority of the Texas Water Development Board to provide financial assistance for certain projects if the applicant has failed to complete a request for information relevant to the project.,52862,Kel Seliger,author,82R
SB 371,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,52862,Kel Seliger,author,82R
SB 372,"Relating to certain reports, communications, publications, and other documents involving the attorney general.",52862,Kel Seliger,author,82R
SB 458,Relating to initial claims under the unemployment compensation system.,52862,Kel Seliger,author,82R
SB 459,Relating to voluntary assessment of property owners by a municipality to finance water or energy efficiency improvements.,52862,Kel Seliger,author,82R
SB 460,"Relating to regulation of the import, export, and management of mule deer; providing penalties.",52862,Kel Seliger,author,82R
SB 544,Relating to unlawful acts against and criminal offenses involving the Medicaid program; providing penalties.,52862,Kel Seliger,author,82R
SB 545,"Relating to employment records for law enforcement officers, including procedures to correct employment termination reports; providing an administrative penalty.",52862,Kel Seliger,author,82R
SB 640,Relating to consideration of a bidder's principal place of business in awarding certain municipal contracts.,52862,Kel Seliger,author,82R
SB 641,Relating to the calculation of interest on certain ad valorem tax refunds.,52862,Kel Seliger,author,82R
SB 642,Relating to optional annuity increases for certain retirees and beneficiaries of the Texas Municipal Retirement System.,52862,Kel Seliger,author,82R
SB 643,Relating to the creation of a grant program to defray the cost of constructing a new health facility in a rural county.,52862,Kel Seliger,author,82R
SB 727,Relating to groundwater conservation district management plans.,52862,Kel Seliger,author,82R
SB 728,Relating to a groundwater conservation district's recovery of expenses in closing or capping a well.,52862,Kel Seliger,author,82R
SB 729,Relating to a joint election for trustees of an independent school district.,52862,Kel Seliger,author,82R
SB 750,Relating to the creation of a groundwater conservation district in a priority groundwater management area.,52862,Kel Seliger,author,82R
SB 755,Relating to a priority groundwater management area designation  for a water district.,52862,Kel Seliger,author,82R
SB 756,Relating to a prohibition on the transport of surface water or groundwater more than a specified distance from the water's source; providing an administrative penalty.,52862,Kel Seliger,author,82R
SB 807,Relating to the authority of the office of injured employee counsel under the workers' compensation program to obtain grant funding.,52862,Kel Seliger,author,82R
SB 808,Relating to the prosecution of and punishment for the offense of breach of computer security.,52862,Kel Seliger,author,82R
SB 809,"Relating to adjudication of certain workers' compensation disputes, including judicial review in district court.",52862,Kel Seliger,author,82R
SB 907,"Relating to the management, operation, rulemaking authority, and oversight of groundwater conservation districts.",52862,Kel Seliger,author,82R
SB 935,Relating to the method of delivery of certain notices sent by the Texas Commission on Environmental Quality.,52862,Kel Seliger,author,82R
SB 956,Relating to the creation of the Northern Dallam County Groundwater Conservation District; providing authority to impose a tax and issue bonds.,52862,Kel Seliger,author,82R
SB 998,Relating to the creation of a groundwater conservation district in a priority groundwater management area.,52862,Kel Seliger,author,82R
SB 1032,Relating to the licensure and regulation of equine dental providers; providing penalties.,52862,Kel Seliger,author,82R
SB 1033,Relating to the authority of certain political subdivisions to change the date of their general elections.,52862,Kel Seliger,author,82R
SB 1120,Relating to the exemption from taxation of property of a local government corporation.,52862,Kel Seliger,author,82R
SB 1129,Relating to treatment under the public school finance system of a school district that imposes a maintenance and operations tax at a rate below the rate otherwise required for entitlement to state funding.,52862,Kel Seliger,author,82R
SB 1149,Relating to requiring electric utilities to comply with energy efficiency goals.,52862,Kel Seliger,author,82R
SB 1150,Relating to requiring certain non-ERCOT utilities to comply with energy efficiency goals.,52862,Kel Seliger,author,82R
SB 1160,"Relating to the liability of landowners for damage or injury, including liability for harm to a trespasser.",52862,Kel Seliger,author,82R
SB 1308,Relating to the standards for attorneys representing indigent defendants in capital cases.,52862,Kel Seliger,author,82R
SB 1341,Relating to the participation by a taxing unit in a suit to compel an appraisal review board to order a change in an appraisal roll.,52862,Kel Seliger,author,82R
SB 1342,"Relating to the use of bingo proceeds by licensed authorized organizations, including the use of proceeds to provide health insurance or health insurance benefits to certain employees.",52862,Kel Seliger,author,82R
SB 1393,Relating to the use of contracts by local governments to purchase electricity.,52862,Kel Seliger,author,82R
SB 1403,Relating to the administration to public school students in certain grades of state-administered assessment instruments.,52862,Kel Seliger,author,82R
SB 1481,Relating to allowing driver education courses to be delivered by course providers.,52862,Kel Seliger,author,82R
SB 1504,"Relating to the disposal or storage of waste at, or adjacent to, the Texas Low-Level Radioactive Waste Disposal Compact waste disposal facility.",52862,Kel Seliger,author,82R
SB 1601,Relating to the licensing and regulation of chiropractors.,52862,Kel Seliger,author,82R
SB 1602,Relating to the exemption from the sales and use tax for certain agricultural items.,52862,Kel Seliger,author,82R
SB 1603,Relating to the basis for apportioning annual per capita payments from the available school fund.,52862,Kel Seliger,author,82R
SB 1604,Relating to weight limits on a vehicle loaded with certain agricultural products.,52862,Kel Seliger,author,82R
SB 1605,Relating to the Texas Low-Level Radioactive Waste Disposal Compact Commission.,52862,Kel Seliger,author,82R
SB 1606,Relating to reporting requirements regarding groundwater withdrawals for water wells.,52862,Kel Seliger,author,82R
SB 1618,Relating to reporting requirements of state agencies and school districts.,52862,Kel Seliger,author,82R
SB 1800,Relating to the enforcement of the requirements regarding plugging of inactive oil or gas wells.,52862,Kel Seliger,author,82R
SB 1929,Relating to the application of the professional prosecutors law to the district attorney for the 287th Judicial District.,52862,Kel Seliger,author,82R
SCR 32,Expressing opposition to federal regulation of intrastate water resources.,52862,Kel Seliger,author,82R
SCR 55,In memory of the lives of John Clinton Formby and Margaret Clark Formby.,52862,Kel Seliger,author,82R
SR 143,Congratulating the Garden City High School Bearkats six-man football team on winning its second consecutive state championship.,52862,Kel Seliger,author,82R
SR 144,"Recognizing February 1, 2011, as Andrews County Day at the State Capitol.",52862,Kel Seliger,author,82R
SR 145,"Recognizing February 2, 2011, as Texas Food Bank Day at the State Capitol.",52862,Kel Seliger,author,82R
SR 146,"Recognizing February 9, 2011, as Howard County Day at the State Capitol.",52862,Kel Seliger,author,82R
SR 305,"Recognizing February 22, 2011, as Texas Panhandle Day at the State Capitol.",52862,Kel Seliger,author,82R
SR 327,Welcoming members of the Odessa Hispanic Chamber of Commerce to the State Capitol.,52862,Kel Seliger,author,82R
SR 387,Recognizing the honorees of the 2011 Texas Medal of Arts Awards.,52862,Kel Seliger,author,82R
SR 480,Recognizing Baylor University's Bob Bullock Scholars Program and commending this year's scholars for their participation.,52862,Kel Seliger,author,82R
SR 489,Recognizing Walt Kelley on the occasion of his retirement as emergency administration manager for the City of Amarillo.,52862,Kel Seliger,author,82R
SR 495,Congratulating the Canyon High School Lady Eagles basketball team on winning the Class 4A state championship title.,52862,Kel Seliger,author,82R
SR 517,Commending Abby Gibson for earning a Girl Scout Gold Award.,52862,Kel Seliger,author,82R
SR 518,Commending Andrea Saxon for earning a Girl Scout Gold Award.,52862,Kel Seliger,author,82R
SR 519,Commending Madison Sanders for earning a Girl Scout Gold Award.,52862,Kel Seliger,author,82R
SR 520,Commending Tanesha Cayton for earning a Girl Scout Gold Award.,52862,Kel Seliger,author,82R
SR 521,Commending Samantha Prather for earning a Girl Scout Gold Award.,52862,Kel Seliger,author,82R
SR 522,Commending Kelsey Turner for earning a Girl Scout Gold Award.,52862,Kel Seliger,author,82R
SR 615,"Recognizing March 23, 2011, as Salad Day at the State Capitol.",52862,Kel Seliger,author,82R
SR 658,Recognizing Dan Sheperd for his service to this nation as a member of the United States Army.,52862,Kel Seliger,author,82R
SR 659,Recognizing Nicholas Orchowski for his service to this nation as a member of the United States Army.,52862,Kel Seliger,author,82R
SR 660,Recognizing Matthew Keil for his service to this nation as a member of the United States Army.,52862,Kel Seliger,author,82R
SR 661,Recognizing Shawn L. Walton for his service to this nation as a member of the United States Army.,52862,Kel Seliger,author,82R
SR 794,Congratulating Andrea Cazares for winning the 2011 national championship in powerlifting.,52862,Kel Seliger,author,82R
SR 876,In memory of John Paul Castro.,52862,Kel Seliger,author,82R
SR 1007,Recognizing Justin B. Graham and Paul D. Ware of Amarillo for receiving the 2010 State of Texas Law Enforcement Achievement Award for Valor.,52862,Kel Seliger,author,82R
SR 1008,"Recognizing K. C. Simpson and Jerry S. ""Steven"" White of Potter County for receiving the 2010 State of Texas Law Enforcement Achievement Award for Valor.",52862,Kel Seliger,author,82R
SR 1042,Recognizing Danny Fryar for his service to the people of Stanton and Martin County.,52862,Kel Seliger,author,82R
SR 1223,Recognizing Candido Mejia of Roberts County on the occasion of his graduation from Miami High School.,52862,Kel Seliger,author,82R
SR 1224,Recognizing Valeria Mejia on the occasion of her graduation from Miami High School.,52862,Kel Seliger,author,82R
SR 1230,In memory of Richard McDonald.,52862,Kel Seliger,author,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",52862,Kel Seliger,author,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",52862,Kel Seliger,author,82R
SB 178,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",52862,Kel Seliger,author,82R
SB 181,Relating to the calculation and reporting of water usage by municipalities and water utilities for state water planning and other purposes.,52862,Kel Seliger,author,82R
SB 354,Relating to the carrying of concealed handguns on the campuses of and certain other locations associated with institutions of higher education.,52862,Kel Seliger,author,82R
SB 894,Relating to employment of physicians by certain hospitals.,52862,Kel Seliger,author,82R
SB 905,"Relating to the application of certain concealed handgun license laws to statewide elected officials, certain current and former members of the legislature, and certain federal and state employees.",52862,Kel Seliger,author,82R
SB 1311,Relating to the designation of certain highways as part of the Purple Heart Trail.,52862,Kel Seliger,author,82R
SCR 14,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",52862,Kel Seliger,author,82R
SR 35,Honoring the victims and heroes of the Arizona shooting.,52862,Kel Seliger,author,82R
SR 325,Paying tribute to Barbara Jordan in honor of the 75th anniversary of her birth.,52862,Kel Seliger,author,82R
SB 9,Relating to homeland security; providing penalties.,52862,Kel Seliger,coauthor,82R
SB 18,Relating to the use of eminent domain authority.,52862,Kel Seliger,coauthor,82R
SB 449,Relating to the appraisal for ad valorem tax purposes of open-space land devoted to water stewardship purposes on the basis of its productive capacity.,52862,Kel Seliger,coauthor,82R
SB 778,Relating to the inclusion of professional staff who educate students with disabilities on district-level and campus-level planning and decision-making committees.,52862,Kel Seliger,coauthor,82R
SB 841,Relating to the prosecution of and punishment for the offense of breach of computer security.,52862,Kel Seliger,coauthor,82R
SB 975,Relating to the operation of dropout recovery programs by certain public junior colleges in partnership with school districts.,52862,Kel Seliger,coauthor,82R
SB 1689,Relating to the process for refusing to renew an organization report for an operator that fails to plug an inactive oil or gas well.,52862,Kel Seliger,coauthor,82R
SB 1843,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,52862,Kel Seliger,coauthor,82R
HB 150,Relating to the composition of the districts for the election of members of the Texas House of Representatives.,52862,Kel Seliger,sponsor,82R
HB 268,"Relating to the exemption from sales and use taxes, including the motor vehicle sales and use tax, for timber and certain items used in or on a farm, ranch, timber operation, or agricultural aircraft operation.",52862,Kel Seliger,sponsor,82R
HB 338,Relating to disclaimers by certain entities promulgating lists of noxious or invasive terrestrial plant species.,52862,Kel Seliger,sponsor,82R
HB 361,Relating to the agricultural advisory board of an appraisal district.,52862,Kel Seliger,sponsor,82R
HB 564,Relating to maintenance of portable fire extinguishers in government-owned vehicles in certain local governmental jurisdictions.,52862,Kel Seliger,sponsor,82R
HB 600,Relating to the composition of the districts for the election of members of the State Board of Education.,52862,Kel Seliger,sponsor,82R
HB 610,Relating to certain notices sent by the Texas Commission on Environmental Quality.,52862,Kel Seliger,sponsor,82R
HB 969,Relating to the election of directors of the board of the Ector County Hospital District.,52862,Kel Seliger,sponsor,82R
HB 1033,Relating to the authority of certain counties to impose a county hotel occupancy tax.,52862,Kel Seliger,sponsor,82R
HB 1090,Relating to the calculation of interest on certain ad valorem tax refunds.,52862,Kel Seliger,sponsor,82R
HB 1110,Relating to the contracting authority of the Midland County Hospital District.,52862,Kel Seliger,sponsor,82R
HB 1130,Relating to information provided by the Texas Education Agency to school districts regarding placement of students receiving special education services.,52862,Kel Seliger,sponsor,82R
HB 1278,Relating to regulation by a property owners' association of certain religious displays.,52862,Kel Seliger,sponsor,82R
HB 1293,Relating to the Moore County Hospital District.,52862,Kel Seliger,sponsor,82R
HB 1550,Relating to participation in state travel service contracts by open-enrollment charter schools.,52862,Kel Seliger,sponsor,82R
HB 1812,Relating to the type of newspaper required for publication of notice in certain counties.,52862,Kel Seliger,sponsor,82R
HB 2067,Relating to the regulation of the practice of engineering by individuals engaged in the evaluation of oil and gas resources.,52862,Kel Seliger,sponsor,82R
HB 2468,Relating to providing a patron of a pay-to-park or valet parking service with certain information; providing a civil penalty.,52862,Kel Seliger,sponsor,82R
HB 2507,Relating to the offense of installing an irrigation system without a license.,52862,Kel Seliger,sponsor,82R
HB 2663,"Relating to the effect of rules and standards adopted by the Railroad Commission of Texas relating to the liquefied petroleum gas industry on ordinances, orders, or rules adopted by political subdivisions relating to that industry.",52862,Kel Seliger,sponsor,82R
HB 3109,Relating to the rulemaking power of certain groundwater conservation districts.,52862,Kel Seliger,sponsor,82R
HB 3111,"Relating to capital improvements in certain counties and municipalities, including through the creation of the Midland County Utility District; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.",52862,Kel Seliger,sponsor,82R
HB 3391,Relating to rainwater harvesting and other water conservation initiatives.,52862,Kel Seliger,sponsor,82R
HB 3815,Relating to the authority of the Ector County Hospital District to employ and commission peace officers.,52862,Kel Seliger,sponsor,82R
HCR 26,Congratulating the Midland High School Bulldogs football team on its success during the 2010 season.,52862,Kel Seliger,sponsor,82R
HCR 32,In memory of Lindley Paul Latham of Midland.,52862,Kel Seliger,sponsor,82R
HCR 53,Honoring Viola Vasquez Milan of Midland for her 40 years of service as a schoolteacher in Texas.,52862,Kel Seliger,sponsor,82R
HCR 137,Designating April 2011 as Parkinson's Awareness Month.,52862,Kel Seliger,sponsor,82R
HCR 154,Congratulating Stephen Hartmann of Midland on his retirement as executive director of University Lands for The University of Texas System.,52862,Kel Seliger,sponsor,82R
HCR 164,"Honoring Jean Hilfiger of Saint-Nabord, France, for his courageous actions in assisting U.S. military forces in France during World War II.",52862,Kel Seliger,sponsor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,52862,Kel Seliger,cosponsor,82R
SR 11,Commending Christy Bertolino for her service in the office of Senator Kel Seliger.,52862,Kel Seliger,author,811
SR 23,Recognizing the Immaculate Conception Cathedral in Brownsville on the occasion of its sesquicentennial celebration.,52862,Kel Seliger,author,811
HCR 5,Honoring the musical drama TEXAS in Palo Duro Canyon on the occasion of its 44th season.,52862,Kel Seliger,sponsor,811
SB 398,Relating to professional staff salaries paid by school districts that establish a local minimum hiring schedule.,52862,Kel Seliger,author,81R
SB 399,Relating to abolishing the office of inspector of hides and animals.,52862,Kel Seliger,author,81R
SB 400,Relating to an electronic course pilot program in the Amarillo Independent School District.,52862,Kel Seliger,author,81R
SB 401,Relating to eligibility for the small and mid-sized district adjustment under the public school finance system.,52862,Kel Seliger,author,81R
SB 483,Relating to the establishment of incentives by this state for the implementation of certain projects to capture and sequester in geological formations carbon dioxide that would otherwise be emitted into the atmosphere.,52862,Kel Seliger,author,81R
SB 632,Relating to the authority of the governing body of a municipality to create a municipal court equal justice and education fund and to require certain defendants to pay court costs for deposit in the fund.,52862,Kel Seliger,author,81R
SB 633,Relating to the number of counties or municipalities necessary to establish a regional drug court program.,52862,Kel Seliger,author,81R
SB 634,Relating to the unlawful restraint of a dog.,52862,Kel Seliger,author,81R
SB 635,Relating to certain requirements for school bus emergency evacuation training.,52862,Kel Seliger,author,81R
SB 636,"Relating to the imposition of the franchise tax and local sales and use taxes, including the authority of a county or other local governmental entity to receive local sales tax information.",52862,Kel Seliger,author,81R
SB 858,Relating to offering the classroom portion of a driver education course through an alternative method of instruction.,52862,Kel Seliger,author,81R
SB 859,Relating to initial claims under the unemployment compensation system.,52862,Kel Seliger,author,81R
SB 935,Relating to authorizing a judge of a municipal court to conduct a marriage ceremony.,52862,Kel Seliger,author,81R
SB 969,Relating to a length exemption for a vehicle or combination of vehicles used to transport a combine used in farm custom harvesting operations.,52862,Kel Seliger,author,81R
SB 970,Relating to the qualifications required of the executive director of the Texas Department of Transportation.,52862,Kel Seliger,author,81R
SB 971,Relating to an interlocal contract for a relief highway route around certain municipalities; providing authority to issue bonds.,52862,Kel Seliger,author,81R
SB 1130,Relating to the standards for attorneys representing indigent defendants in capital cases.,52862,Kel Seliger,author,81R
SB 1163,"Relating to the penalties for theft of cattle, horses, exotic livestock, exotic fowl, sheep, swine, or goats.",52862,Kel Seliger,author,81R
SB 1173,Relating to certain procedures for delivery of a warrant of execution and modifications or withdrawals of a warrant of execution.,52862,Kel Seliger,author,81R
SB 1207,Relating to the use of municipal hotel occupancy tax revenue to finance a convention center hotel in certain municipalities.,52862,Kel Seliger,author,81R
SB 1208,Relating to the creation of an appellate judicial system for the Seventh Court of Appeals District.,52862,Kel Seliger,author,81R
SB 1236,Relating to admonishments given to a person charged with a misdemeanor.,52862,Kel Seliger,author,81R
SB 1253,Relating to the repeal of the power of certain districts and water supply corporations to allow the use of right-of-way easements for certain energy-related purposes.,52862,Kel Seliger,author,81R
SB 1254,Relating to limits on the purpose and power of a fresh water supply district.,52862,Kel Seliger,author,81R
SB 1303,Relating to the requirement that certain state and local governmental entities designate a firearms proficiency officer and require weapons proficiency.,52862,Kel Seliger,author,81R
SB 1358,Relating to optional annuity increases for certain retirees and beneficiaries of the Texas Municipal Retirement System.,52862,Kel Seliger,author,81R
SB 1359,Relating to forfeiture of remedy for nonpayment of ad valorem taxes.,52862,Kel Seliger,author,81R
SB 1385,Relating to the calculation of the rollback tax rate of a school district.,52862,Kel Seliger,author,81R
SB 1386,Relating to priority groundwater management areas.,52862,Kel Seliger,author,81R
SB 1387,"Relating to the implementation of projects involving the capture, injection, sequestration, or geologic storage of carbon dioxide.",52862,Kel Seliger,author,81R
SB 1399,Relating to delinquent payment of an alcoholic beverage retailer's account for liquor.,52862,Kel Seliger,author,81R
SB 1424,Relating to a person's eligibility to possess or carry a concealed handgun or other firearm.,52862,Kel Seliger,author,81R
SB 1458,Relating to the authority of certain taxing units to enter into an ad valorem tax abatement agreement.,52862,Kel Seliger,author,81R
SB 1502,Relating to the authority of the Martin County Hospital District to employ physicians and other health care providers.,52862,Kel Seliger,author,81R
SB 1503,Relating to the authority of the board of directors of the Dallam-Hartley Counties Hospital District to employ health care providers.,52862,Kel Seliger,author,81R
SB 1593,Relating to agreements for limitations on appraised value under the Texas Economic Development Act.,52862,Kel Seliger,author,81R
SB 1594,Relating to suspension of a driver's license for failure to pay a civil penalty imposed by the Texas Ethics Commission; providing penalties.,52862,Kel Seliger,author,81R
SB 1595,Relating to direct payment by a health or automobile insurer of physicians and health care providers.,52862,Kel Seliger,author,81R
SB 1653,Relating to the deduction of membership fees for correctional employee organizations from a state employee's salary.,52862,Kel Seliger,author,81R
SB 1662,Relating to the prosecution of and punishment for the offense of breach of computer security.,52862,Kel Seliger,author,81R
SB 1823,Relating to the state's statutory and contractual liens to secure the payment of unpaid royalty and other amounts due under oil and gas leases of state land.,52862,Kel Seliger,author,81R
SB 1900,Relating to the abolition of the Texas cultural endowment fund.,52862,Kel Seliger,author,81R
SB 2000,Relating to weight limits on a vehicle loaded with certain agricultural products.,52862,Kel Seliger,author,81R
SB 2118,Relating to the statute of limitations for an action under the Beer Industry Fair Dealing Law.,52862,Kel Seliger,author,81R
SB 2119,Relating to desired future condition requirements for certain groundwater conservation districts.,52862,Kel Seliger,author,81R
SB 2120,"Relating to the management, operation, and review of groundwater conservation districts and to the potential impact of districts' rules and plans on the Carrizo-Wilcox aquifer.",52862,Kel Seliger,author,81R
SB 2170,Relating to the amount and use of certain fees imposed in connection with oil and gas activities.,52862,Kel Seliger,author,81R
SB 2235,Relating to the names of persons included on a permit or license for certain solid waste facilities under the Solid Waste Disposal Act.,52862,Kel Seliger,author,81R
SB 2236,Relating to the exemption of certain electric cooperatives from certain regulations.,52862,Kel Seliger,author,81R
SB 2237,Relating to authorizing the issuance of revenue bonds for a medical education building for the Texas Tech University Health Sciences Center.,52862,Kel Seliger,author,81R
SB 2273,Relating to certain reporting duties of the attorney general and the Department of Aging and Disability Service.,52862,Kel Seliger,author,81R
SB 2274,Relating to the authority of a school district to impose ad valorem taxes.,52862,Kel Seliger,author,81R
SB 2275,Relating to the adoption of the public school curriculum and textbooks; transferring authority from the State Board of Education to the commissioner of education.,52862,Kel Seliger,author,81R
