bill_name,caption,filer_id,filer_name,function,session
SB 1024,Relating to admission of certain nonresident patients to state chest hospitals.,35921,Carlos Uresti,sponsor,78R
SB 1051,"Relating to the authority of the Texas Department of Human Services to solicit and accept gifts, grants, and donations.",35921,Carlos Uresti,sponsor,78R
SB 1145,Relating to programs in certain counties to divert certain persons with mental health disorders or mental retardation from incarceration to appropriate services.,35921,Carlos Uresti,sponsor,78R
SB 1219,Relating to services provided to children with developmental delay.,35921,Carlos Uresti,sponsor,78R
SB 1317,"Relating to the regulation of tattooists, persons who perform body piercing, tattoo studios, and certain body piercing studios and prohibiting the performance of tongue splitting; providing criminal penalties.",35921,Carlos Uresti,sponsor,78R
SB 1565,Relating to allowing a municipality to create a defense adjustment management authority; authorizing taxes and bonds.,35921,Carlos Uresti,sponsor,78R
SB 1744,Relating to a fee for preserving vital statistics records.,35921,Carlos Uresti,sponsor,78R
SB 594,Relating to the definition of an ambulatory surgical center.,35921,Carlos Uresti,sponsor,78R
SB 800,Relating to the financing authority of and to the establishment of certain general academic teaching institutions in The Texas A&M University System.,35921,Carlos Uresti,sponsor,78R
SB 1010,Relating to public and common nuisances; providing a penalty.,35921,Carlos Uresti,sponsor,78R
SB 1038,Relating to the transfer of the Communities In Schools program.,35921,Carlos Uresti,sponsor,78R
SB 1743,Relating to medical assistance in certain alternative community-based care settings.,35921,Carlos Uresti,sponsor,78R
SB 404,Relating to advanced transportation districts.,35921,Carlos Uresti,cosponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,35921,Carlos Uresti,cosponsor,78R
SB 652,"Relating to economic development, strategic planning, and other issues regarding military facilities, and the merger of certain state agencies with military responsibilities; granting authority to issue bonds.",35921,Carlos Uresti,cosponsor,78R
HB 1319,Relating to the observance of Veterans Day in public schools.,35921,Carlos Uresti,author,77R
HB 1320,Relating to a prohibition of certain underwriting or rating decisions based on credit history; providing a penalty.,35921,Carlos Uresti,author,77R
HB 1499,Relating to conditions imposed by a judge on a defendant placed on deferred adjudication community supervision.,35921,Carlos Uresti,author,77R
HB 1500,Relating to driving privileges of certain minors.,35921,Carlos Uresti,author,77R
HB 1717,Relating to the evaluation and approval of continuing education courses for occupational therapists.,35921,Carlos Uresti,author,77R
HB 1822,Relating to the definition of non-physician mental health professional for purposes of a proceeding or evaluation under the Texas Mental Health Code.,35921,Carlos Uresti,author,77R
HB 1904,Relating to the period covered by a legislative continuance in a civil or criminal suit.,35921,Carlos Uresti,author,77R
HB 2010,Relating to the availability of deferred adjudication to a defendant charged with delivering certain controlled substances or marihuana to a minor.,35921,Carlos Uresti,author,77R
HB 2018,Relating to the penalty for a violation of the child passenger safety seat law.,35921,Carlos Uresti,author,77R
HB 2330,Relating to the punishment for certain offenses for providing an alcoholic beverage to a minor.,35921,Carlos Uresti,author,77R
HB 2331,Relating to punishments for certain violations of alcoholic beverage law relating to minors.,35921,Carlos Uresti,author,77R
HB 2332,Relating to a fee for preserving vital statistics records.,35921,Carlos Uresti,author,77R
HB 2333,Relating to physical education requirements in public schools.,35921,Carlos Uresti,author,77R
HB 2802,Relating to the penalties applicable for the violation of laws concerning the processing and sale of meat and poultry products.,35921,Carlos Uresti,author,77R
HB 2803,Relating to refund or retention by a landlord of a security deposit under a commercial lease.,35921,Carlos Uresti,author,77R
HB 2999,Relating to creating a prescription drug purchasing program.,35921,Carlos Uresti,author,77R
HB 3000,Relating to the authority of a criminal law magistrate in Bexar County to rule on an issue of law or fact.,35921,Carlos Uresti,author,77R
HB 3001,Relating to effective dates for tax abatements.,35921,Carlos Uresti,author,77R
HB 3005,Relating to deadlines and terms of local tax abatement agreements.,35921,Carlos Uresti,author,77R
HB 3006,Relating to composition of the board of directors of a tax increment reinvestment zone.,35921,Carlos Uresti,author,77R
HB 3007,Relating to the declaration of a mistrial in the punishment phase of a criminal proceeding.,35921,Carlos Uresti,author,77R
HB 3211,Relating to authorizing counties to charge an application fee for platting applications.,35921,Carlos Uresti,author,77R
HB 3346,Relating to the ability of a motor vehicle insurer to obtain a release from liability or obtain certain statements with respect to a motor vehicle accident; providing a penalty.,35921,Carlos Uresti,author,77R
HR 729,In memory of David Aaron Kaufman of San Antonio.,35921,Carlos Uresti,author,77R
HB 34,Relating to the authority of municipalities to use economic development funds to provide educational and job training opportunities.,35921,Carlos Uresti,author,77R
HB 116,Relating to registration with the Selective Service System of certain applicants for a driver's license.,35921,Carlos Uresti,author,77R
HB 118,Relating to certain concealed handgun license fees paid by members of state military forces.,35921,Carlos Uresti,author,77R
HB 140,Relating to reimbursing veterans for the cost of required textbooks and similar required course materials.,35921,Carlos Uresti,author,77R
HB 218,Relating to the membership of a local workforce development board.,35921,Carlos Uresti,author,77R
HB 230,Relating to priority status for the admission of certain veterans to workforce development programs.,35921,Carlos Uresti,author,77R
HB 342,Relating to the study of disease management programs for children's asthma and to the establishment of an asthma and allergy research advisory committee.,35921,Carlos Uresti,author,77R
HB 349,Relating to procedures adopted by a state entity to ensure an employment preference for veterans.,35921,Carlos Uresti,author,77R
HB 350,Relating to authorizing county residents to file legal action to ensure that a veterans county service office is maintained as separate and distinct from other county offices.,35921,Carlos Uresti,author,77R
HB 432,Relating to driving privileges of drivers under 18 years of age.,35921,Carlos Uresti,author,77R
HB 491,Relating to a financial award for classroom teachers who are certified by the National Board for Professional Teaching Standards.,35921,Carlos Uresti,author,77R
HB 515,Relating to establishing a permanent fund for certain veterans' care purposes.,35921,Carlos Uresti,author,77R
HB 530,Relating to underwriting decisions based on credit reports; providing a penalty.,35921,Carlos Uresti,author,77R
HB 546,Relating to judicial training.,35921,Carlos Uresti,author,77R
HB 606,Relating to prohibiting certain health benefit plans from requiring the use of hospitalists by participating physicians.,35921,Carlos Uresti,author,77R
HB 796,Relating to the prevention of diabetes by improving the health of certain public school students.,35921,Carlos Uresti,author,77R
HB 1149,Relating to the authority of a peace officer commissioned by a school district to enforce certain traffic laws in a school crossing zone.,35921,Carlos Uresti,author,77R
HB 1447,Relating to a franchise tax credit for certain activities in defense economic readjustment zones.,35921,Carlos Uresti,author,77R
HB 1600,"Relating to the punishment for the offense of taking or attempting to take a weapon from a peace officer, parole officer, or community supervision and corrections department officer.",35921,Carlos Uresti,author,77R
HB 1869,Relating to the acquisition of manufactured homes through financing or other means and to persons associated with those acquisitions.,35921,Carlos Uresti,author,77R
HB 1871,Relating to special license plates for a justice of the peace.,35921,Carlos Uresti,author,77R
HB 1873,Relating to grants by the Texas Workforce Commission to assist economically disadvantaged persons enrolled in qualified postsecondary career education programs.,35921,Carlos Uresti,author,77R
HB 2160,Relating to the immunization registry.,35921,Carlos Uresti,author,77R
HB 2940,Relating to the authority of certain advanced practice nurses and physician assistants to prescribe drugs.,35921,Carlos Uresti,author,77R
HB 3155,Relating to the establishment of a pediatric diabetes research advisory committee in the Texas Department of Health.,35921,Carlos Uresti,author,77R
HJR 8,"Proposing a constitutional amendment relating to the election and terms of office of the judges of County Courts at Law Nos. 10, 11, and 12 of Bexar County, Texas.",35921,Carlos Uresti,author,77R
HR 790,In memory of Officer Hector Garza of San Antonio.,35921,Carlos Uresti,author,77R
HB 6,Relating to open-enrollment charter schools.,35921,Carlos Uresti,coauthor,77R
HB 7,Relating to creating the Office of Rural Community Affairs.,35921,Carlos Uresti,coauthor,77R
HB 12,Relating to a statewide group insurance program for employees and retirees of school districts.,35921,Carlos Uresti,coauthor,77R
HB 152,Relating to a pilot program to provide for reduced undergraduate tuition during a summer term or session at certain institutions of higher education.,35921,Carlos Uresti,coauthor,77R
HB 160,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,35921,Carlos Uresti,coauthor,77R
HB 356,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,35921,Carlos Uresti,coauthor,77R
HB 510,Relating to the forfeiture of property used in the commission of certain offenses involving children.,35921,Carlos Uresti,coauthor,77R
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",35921,Carlos Uresti,coauthor,77R
HB 660,Relating to career and technology education and training.,35921,Carlos Uresti,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,35921,Carlos Uresti,coauthor,77R
HB 825,Relating to continuous eligibility of children for medical assistance.,35921,Carlos Uresti,coauthor,77R
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,35921,Carlos Uresti,coauthor,77R
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,35921,Carlos Uresti,coauthor,77R
HB 828,Relating to application and eligibility for Medicaid.,35921,Carlos Uresti,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",35921,Carlos Uresti,coauthor,77R
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,35921,Carlos Uresti,coauthor,77R
HB 1310,Relating to the Texas Teachers' Excellence Program.,35921,Carlos Uresti,coauthor,77R
HB 1403,Relating to the eligibility of certain persons to qualify as residents of this state for purposes of higher education tuition or to pay tuition at the rate provided to residents of this state.,35921,Carlos Uresti,coauthor,77R
HB 1439,Relating to the creation of a municipal development corporation to provide educational and job training; authorizing the imposition of certain local taxes and the issuance of local bonds; providing an administrative penalty.,35921,Carlos Uresti,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",35921,Carlos Uresti,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,35921,Carlos Uresti,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,35921,Carlos Uresti,coauthor,77R
HB 1862,Relating to the regulation and prompt payment of health care providers under certain health benefit plans; providing penalties.,35921,Carlos Uresti,coauthor,77R
HB 2118,Relating to the requirements for high school graduation.,35921,Carlos Uresti,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,35921,Carlos Uresti,coauthor,77R
HB 2324,Relating to discrimination in health care rates and reimbursement; providing administrative penalties.,35921,Carlos Uresti,coauthor,77R
HB 2467,Relating to rates and expenditures under the Medicaid and state child health plan program in strategic investment areas.,35921,Carlos Uresti,coauthor,77R
HB 2469,Relating to rates and expenditures under the Medicaid and state child health plan program in strategic investment areas.,35921,Carlos Uresti,coauthor,77R
HB 2470,Relating to rates and expenditures under the Medicaid and state child health plan program in the Texas-Mexico border region.,35921,Carlos Uresti,coauthor,77R
HB 2471,Relating to rates and expenditures under the Medicaid and state child health plan program in the Texas-Mexico border region.,35921,Carlos Uresti,coauthor,77R
HB 2570,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,35921,Carlos Uresti,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,35921,Carlos Uresti,coauthor,77R
HB 2800,Relating to the restoration of forfeited good conduct time.,35921,Carlos Uresti,coauthor,77R
HB 3097,Relating to the security provided for revenue bonds issued by the Veterans' Land Board.,35921,Carlos Uresti,coauthor,77R
HCR 11,Conferring the Texas Legislative Medal of Honor on Master Sergeant Roy P. Benavidez.,35921,Carlos Uresti,coauthor,77R
HCR 38,"Directing the State Preservation Board to erect a statue, monument, or exhibit on the Capitol grounds honoring contributions of Tejanos.",35921,Carlos Uresti,coauthor,77R
HR 1200,Honoring Edward D. Garza on his election as mayor of San Antonio.,35921,Carlos Uresti,coauthor,77R
SB 83,Relating to the regulation of intermediate care facilities for persons with mental retardation.,35921,Carlos Uresti,sponsor,77R
SB 403,Relating to trustees of military reservation school districts.,35921,Carlos Uresti,sponsor,77R
SB 439,Relating to the match requirement for the receipt of state funds by certain organizations providing chemical dependency treatment services.,35921,Carlos Uresti,sponsor,77R
SB 684,Relating to the definition of non-physician mental health professional for purposes of a proceeding or evaluation under the Texas Mental Health Code.,35921,Carlos Uresti,sponsor,77R
SB 692,Relating to the evaluation and approval of continuing education courses for occupational therapists.,35921,Carlos Uresti,sponsor,77R
SB 766,Relating to the processing and sale of meat and poultry products; providing penalties.,35921,Carlos Uresti,sponsor,77R
SB 877,"Relating to the creation of an advisory committee for the special supplemental nutrition program for women, infants, and children.",35921,Carlos Uresti,sponsor,77R
SB 911,Relating to the purposes and duties of defense base development authorities.,35921,Carlos Uresti,sponsor,77R
SB 1006,Relating to testing for accidental exposure to hepatitis B or hepatitis C.,35921,Carlos Uresti,sponsor,77R
SB 1535,Relating to effective dates for municipal tax abatements.,35921,Carlos Uresti,sponsor,77R
SB 1710,Relating to requirements regarding and terms of local tax abatement agreements.,35921,Carlos Uresti,sponsor,77R
SB 554,Relating to grants by the Texas Workforce Commission to assist economically disadvantaged persons enrolled in qualified postsecondary career education programs.,35921,Carlos Uresti,sponsor,77R
SB 577,Relating to driving privileges of drivers under 18 years of age.,35921,Carlos Uresti,sponsor,77R
SB 1456,Relating to the establishment of a pediatric diabetes research advisory committee in the Texas Department of Health.,35921,Carlos Uresti,sponsor,77R
SB 19,Relating to health education in public schools and to the improvement of children's health through daily physical activity in public schools and a coordinated approach by public schools to prevent obesity and certain diseases.,35921,Carlos Uresti,cosponsor,77R
SB 22,Relating to the admission of minors to facilities for and to the consent of minors to the treatment and rehabilitation of chemical dependency.,35921,Carlos Uresti,cosponsor,77R
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",35921,Carlos Uresti,cosponsor,77R
SB 1053,Relating to rates and expenditures under the Medicaid and state child health plan programs in the Texas-Mexico border region.,35921,Carlos Uresti,cosponsor,77R
HB 1337,Relating to evidence of domestic violence in the appointment of a managing conservator for a child.,35921,Carlos Uresti,author,76R
HB 1338,Relating to a grandparent's access to a grandchild.,35921,Carlos Uresti,author,76R
HB 1578,Relating to access to a public employee's electronic mail address under the open records law.,35921,Carlos Uresti,author,76R
HB 2097,Relating to requiring an application for admission to a public institution of higher education as a requirement for graduation from high school.,35921,Carlos Uresti,author,76R
HB 2098,Relating to the punishment for the offense of burglary.,35921,Carlos Uresti,author,76R
HB 2099,Relating to required drug testing of minors applying for a driver's license.,35921,Carlos Uresti,author,76R
HB 2179,Relating to regulation of a product that is a combination of a drug and a device.,35921,Carlos Uresti,author,76R
HB 2292,Relating to county restriction on the use of aerial fireworks during drought conditions.,35921,Carlos Uresti,author,76R
HB 2293,Relating to the certification of food managers.,35921,Carlos Uresti,author,76R
HB 2421,Relating to the accrual of interest on delinquent child support.,35921,Carlos Uresti,author,76R
HB 2484,Relating to the punishment for the offense of burglary of a vehicle.,35921,Carlos Uresti,author,76R
HB 2485,Relating to the punishment for the offense of theft.,35921,Carlos Uresti,author,76R
HB 2486,Relating to the punishment for the offense of theft of a motor vehicle.,35921,Carlos Uresti,author,76R
HB 2594,Relating to the collection of child support payments made after termination of the child support order.,35921,Carlos Uresti,author,76R
HB 2595,Relating to the applicability of certain weapons offenses to a judge or justice.,35921,Carlos Uresti,author,76R
HB 3111,Relating to the use of Hospitalists.,35921,Carlos Uresti,author,76R
HB 3112,Relating to the prosecution and punishment of the offense of abandoning or endangering a child.,35921,Carlos Uresti,author,76R
HB 3113,Relating to requiring school districts to implement drug testing programs for certain students.,35921,Carlos Uresti,author,76R
HB 3114,Relating to authorizing counties to permit certain veterans to park free of charge in county parking facilities.,35921,Carlos Uresti,author,76R
HB 3115,Relating to requiring persons convicted of certain offenses involving a controlled substance to register with local law enforcement; providing a penalty.,35921,Carlos Uresti,author,76R
HB 3604,Relating to the imposition of sanctions by a court on a person who signs a pleading or motion.,35921,Carlos Uresti,author,76R
HB 3605,Relating to the municipal regulation of graffiti.,35921,Carlos Uresti,author,76R
HCR 232,Honoring the prisoners of war currently being held in Yugoslavia.,35921,Carlos Uresti,author,76R
HR 255,Commending the Southside Reporter for 63 years of service to San Antonio.,35921,Carlos Uresti,author,76R
HR 256,Honoring Gracie Beane on her retirement.,35921,Carlos Uresti,author,76R
HR 304,Honoring the veterans of VFW Post 4815 in San Antonio.,35921,Carlos Uresti,author,76R
HR 305,Commending the owners and staff of Don Pedro's Restaurant in San Antonio.,35921,Carlos Uresti,author,76R
HR 306,Honoring Tino Duran for his civic contributions.,35921,Carlos Uresti,author,76R
HR 307,Commending the members of Veterans of Foreign Wars Post 9186 for service to their country.,35921,Carlos Uresti,author,76R
HR 455,Honoring the Alamo Silver Wings Airborne Association.,35921,Carlos Uresti,author,76R
HR 473,Honoring the 55th birthday of Judge Edmundo M. Zaragoza of San Antonio.,35921,Carlos Uresti,author,76R
HR 474,Honoring Jose and Hermelida Amesquita for their civic contributions.,35921,Carlos Uresti,author,76R
HR 475,Honoring Ruben and Glenda Suarez for their civic contributions.,35921,Carlos Uresti,author,76R
HR 498,In memory of Roy P. Benavidez.,35921,Carlos Uresti,author,76R
HR 755,Honoring Guadalupe de la Garza.,35921,Carlos Uresti,author,76R
HR 959,In memory of members of VFW Post 9186.,35921,Carlos Uresti,author,76R
HR 960,Honoring Ruben A Corkill for his achievements as an educator.,35921,Carlos Uresti,author,76R
HR 961,Commending Dr. Anthony Constanzo for his contributions as an educator.,35921,Carlos Uresti,author,76R
HR 962,Honoring Dr. Robert I. Solenberger for his outstanding commitment to medicine and his country.,35921,Carlos Uresti,author,76R
HR 963,Commending Superintendent Jack Jordan for his outstanding dedication to the Harlandale Independent School District.,35921,Carlos Uresti,author,76R
HR 964,Honoring Dr. Ann Dixon for her many professional achievements and civic contributions.,35921,Carlos Uresti,author,76R
HR 965,Honoring Robert Zamora for his many years of service to Texas education.,35921,Carlos Uresti,author,76R
HB 125,Relating to the creation of five judicial districts composed of Bexar County.,35921,Carlos Uresti,author,76R
HB 305,Relating to the applicability to judicial officers of certain prohibitions against the carrying of handguns or other weapons.,35921,Carlos Uresti,author,76R
HB 391,Relating to certain transactions subject to regulation as loans.,35921,Carlos Uresti,author,76R
HB 455,Relating to regulation of certain body piercing facilities.,35921,Carlos Uresti,author,76R
HB 561,Relating to the creation of three county courts at law in Bexar County.,35921,Carlos Uresti,author,76R
HB 656,Relating to the penalty for sale or delivery of a substance containing a volatile chemical to a minor.,35921,Carlos Uresti,author,76R
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",35921,Carlos Uresti,author,76R
HB 855,Relating to the use of proceeds from criminal asset forfeiture to provide financial assistance to a person pursuing certain law enforcement studies.,35921,Carlos Uresti,author,76R
HB 1078,Relating to restoration of benefits to a fire fighter or police officer on reinstatement to a position as a result of a successful appeal of a disciplinary suspension.,35921,Carlos Uresti,author,76R
HB 1099,Relating to collective bargaining by employees of local governments.,35921,Carlos Uresti,author,76R
HB 1545,Relating to accessibility standards at polling places and precinct convention places for the elderly and persons with physical disabilities.,35921,Carlos Uresti,author,76R
HB 1559,Relating to the creation of the high priority program development fund to support vocational and technical education.,35921,Carlos Uresti,author,76R
HB 1694,Relating to safety seats on certain school buses.,35921,Carlos Uresti,author,76R
HB 1748,Relating to the long-range plan for the Texas Center for Infectious Disease and the provision of tuberculosis and communicable infectious disease health care and laboratory services.,35921,Carlos Uresti,author,76R
HB 1864,Relating to the study and development of outreach and education programs for promotoras or community health workers under which community residents provide public health education services.,35921,Carlos Uresti,author,76R
HB 2029,Relating to establishing a workforce coordinator for each public junior college and public technical institute campus.,35921,Carlos Uresti,author,76R
HB 2040,Relating to the Texas veterans land program and the Texas veterans housing assistance program.,35921,Carlos Uresti,author,76R
HB 2530,Relating to persons authorized to provide diabetes self-management training.,35921,Carlos Uresti,author,76R
HB 2869,Relating to the requirement that a child provide certain information to a juvenile probation officer as a condition of probation for certain offenses involving a handgun.,35921,Carlos Uresti,author,76R
HB 3522,Relating to a mandatory limitation on premium increases for certain policyholders who are 65 years of age or older.,35921,Carlos Uresti,author,76R
HB 3606,Relating to licensing requirements for alternative education programs that provide chemical dependency treatment services.,35921,Carlos Uresti,author,76R
HCR 93,Congratulating Ricardo Romo on his appointment as president of The University of Texas at San Antonio.,35921,Carlos Uresti,author,76R
HCR 241,Honoring the prisoners of war currently being held in Yugoslavia.,35921,Carlos Uresti,author,76R
HCR 269,Honoring the release of U.S. Army Specialist Steven M. Gonzales.,35921,Carlos Uresti,author,76R
HB 8,Relating to compensation and preparation of public school teachers and the financing thereof.,35921,Carlos Uresti,coauthor,76R
HB 48,Relating to the punishment for theft committed against elderly individuals.,35921,Carlos Uresti,coauthor,76R
HB 86,Relating to sales tax exemptions.,35921,Carlos Uresti,coauthor,76R
HB 140,Relating to the state's support of certain municipalities' bids to host the 2007 Pan American Games and the 2012 Summer Olympic Games and agreements relating to the hosting of those international sporting events.,35921,Carlos Uresti,coauthor,76R
HB 316,Relating to the declaration of the birthday of Cesar Chavez as a legal holiday.,35921,Carlos Uresti,coauthor,76R
HB 423,Relating to the subdivision of land outside a municipality.,35921,Carlos Uresti,coauthor,76R
HB 555,Relating to the tax appraisal of certain land owned or formerly owned by a veteran and designated for agricultural use.,35921,Carlos Uresti,coauthor,76R
HB 558,Relating to the requirement that state employees present proof of selective service registration or exemption.,35921,Carlos Uresti,coauthor,76R
HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,35921,Carlos Uresti,coauthor,76R
HB 1040,Relating to the discarding of burning materials; providing a criminal penalty.,35921,Carlos Uresti,coauthor,76R
HB 1041,Relating to the registration period for a truck-tractor or commercial motor vehicle transporting seasonal agricultural products; providing a penalty.,35921,Carlos Uresti,coauthor,76R
HB 1070,Relating to parking privileges of a disabled veteran.,35921,Carlos Uresti,coauthor,76R
HB 1106,"Relating to the consideration of race, ethnicity, or national origin in certain actions and decisions of public institutions of higher education.",35921,Carlos Uresti,coauthor,76R
HB 1120,Relating to exceptions to public school class size limits granted by the commissioner of education.,35921,Carlos Uresti,coauthor,76R
HB 1179,Relating to group health coverage for school district employees.,35921,Carlos Uresti,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,35921,Carlos Uresti,coauthor,76R
HB 1258,Relating to exempting certain congressional medal of honor winners from certain taxes.,35921,Carlos Uresti,coauthor,76R
HB 1286,Relating to the powers and duties of the Office of Defense Affairs and Texas Strategic Military Planning Commission.,35921,Carlos Uresti,coauthor,76R
HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,35921,Carlos Uresti,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,35921,Carlos Uresti,coauthor,76R
HB 1434,Relating to providing tuition payment assistance to certain members of the state military forces attending public institutions of higher education.,35921,Carlos Uresti,coauthor,76R
HB 1444,Relating to local public health services.,35921,Carlos Uresti,coauthor,76R
HB 1621,Relating to providing to honorably discharged veterans an exemption from the fee required for a license to carry a concealed handgun.,35921,Carlos Uresti,coauthor,76R
HB 1678,Relating to the creation of a uniform strategy to attract a student population that reflects the population of the state at institutions of higher education.,35921,Carlos Uresti,coauthor,76R
HB 1701,Relating to the regulation of telecommunications utilities and to the provision of telecommunications and related services.,35921,Carlos Uresti,coauthor,76R
HB 1743,Relating to the registration and the transfer of motor vehicles owned by certain persons on active duty in the armed forces of the United States.,35921,Carlos Uresti,coauthor,76R
HB 1844,Relating to student loan repayment assistance for classroom teachers who commit to teach in certain public schools and school districts.,35921,Carlos Uresti,coauthor,76R
HB 1887,Relating to compensation and benefits for members of the state military forces and their dependents.,35921,Carlos Uresti,coauthor,76R
HB 1940,Relating to the first instructional day of a school year for public school students.,35921,Carlos Uresti,coauthor,76R
HB 2079,Relating to procedures governing employment contracts for faculty members at public institutions of higher education.,35921,Carlos Uresti,coauthor,76R
HB 2529,Relating to the administration of pharmacy benefits under certain health benefit plans.,35921,Carlos Uresti,coauthor,76R
HB 2591,Relating to skills assessment and placement testing of undergraduate students entering public institutions of higher education.,35921,Carlos Uresti,coauthor,76R
HB 2592,Relating to notification to students of the law that grants automatic college admission to certain students.,35921,Carlos Uresti,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,35921,Carlos Uresti,coauthor,76R
HB 2702,Relating to nutritional assistance for certain legal immigrants.,35921,Carlos Uresti,coauthor,76R
HB 3135,Relating to state and local funding and agreements supporting the bids of certain municipalities to host the 2007 Pan American Games; providing a penalty.,35921,Carlos Uresti,coauthor,76R
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,35921,Carlos Uresti,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",35921,Carlos Uresti,coauthor,76R
SB 339,Relating to the regulation of mass gatherings; imposing a penalty.,35921,Carlos Uresti,sponsor,76R
SB 633,Relating to the application of a fire code and fire code inspections to certain buildings in unincorporated areas of a county.,35921,Carlos Uresti,sponsor,76R
SB 655,Relating to the creation of a defense base development authority; validating certain acts of a defense base development corporation; granting the right to issue bonds.,35921,Carlos Uresti,sponsor,76R
SB 983,Relating to a branch office of a home health or personal assistance services agency.,35921,Carlos Uresti,sponsor,76R
SB 1236,Relating to regulation of a product that is a combination of a drug and a device.,35921,Carlos Uresti,sponsor,76R
SB 61,Relating to regulation of certain body piercing facilities; providing penalties.,35921,Carlos Uresti,sponsor,76R
SB 1902,"Relating to the provision of tuition and fee exemptions, stipends, and scholarships for certain former prisoners of war from Texas attending a public college or university.",35921,Carlos Uresti,sponsor,76R
SCR 7,Memorializing Congress to provide lifetime healthcare for military retirees over the age of 65.,35921,Carlos Uresti,sponsor,76R
SB 445,Relating to a child health plan for certain low-income children.,35921,Carlos Uresti,cosponsor,76R
