bill_name,caption,filer_id,filer_name,function,session
SB 964,Relating to the board of directors of a regional tollway authority.,20966,Florence Shapiro,author,80R
SB 965,Relating to the powers and duties of a regional tollway authority related to turnpikes and other related projects.,20966,Florence Shapiro,author,80R
SB 1000,Relating to the accessibility of services for certain students with autism or autism spectrum disorder and to the training of and support for educators serving students with autism.,20966,Florence Shapiro,author,80R
SB 1029,Relating to performance incentive funding for institutions of higher education.,20966,Florence Shapiro,author,80R
SB 1031,Relating to public school accountability and the administration of certain assessment instruments in public schools; providing a criminal penalty.,20966,Florence Shapiro,author,80R
SB 1065,Relating to high school success and college readiness in public schools.,20966,Florence Shapiro,author,80R
SB 1066,Relating to the Public Education Information Management System (PEIMS).,20966,Florence Shapiro,author,80R
SB 1067,Relating to the placement by public schools of students who are registered sex offenders and the notification requirements concerning certain offenses committed by students.,20966,Florence Shapiro,author,80R
SB 1088,Relating to use of a portion of the money in the Texas Mobility Fund for mass transit projects.,20966,Florence Shapiro,author,80R
SB 1089,Relating to the authority of certain development corporations to spend tax revenue on certain mass transit-related facilities.,20966,Florence Shapiro,author,80R
SB 1145,Relating to the computation of a student's high school grade point average.,20966,Florence Shapiro,author,80R
SB 1146,Relating to online performance reports for public institutions of higher education.,20966,Florence Shapiro,author,80R
SB 1147,Relating to the administration of Texas governor's schools.,20966,Florence Shapiro,author,80R
SB 1151,"Relating to the duties of the Texas Department of Transportation and other agencies with regard to state highways, toll roads, and the Trans-Texas Corridor.",20966,Florence Shapiro,author,80R
SB 1198,Relating to the civil commitment of sexually violent predators.,20966,Florence Shapiro,author,80R
SB 1422,Relating to the manner in which notice of the residence of certain sex offenders is requested and sent.,20966,Florence Shapiro,author,80R
SB 1462,Relating to the terms and conditions for access to airports owned or operated by certain local governments.,20966,Florence Shapiro,author,80R
SB 1643,"Relating to educator preparation programs and to training, continuing education, appraisal, and employment of public school teachers and administrators.",20966,Florence Shapiro,author,80R
SB 1644,Relating to the service of Texas state teachers of the year and other outstanding educators as advisors to regional and state education agencies.,20966,Florence Shapiro,author,80R
SB 1697,Relating to improvement of reading skills of students enrolled in public middle and junior high schools and use of certain federal funds to provide accelerated instruction to certain public school students.,20966,Florence Shapiro,author,80R
SB 1698,Relating to public school instructional materials.,20966,Florence Shapiro,author,80R
SB 1699,Relating to financial aid to assist students with paying the costs of higher education.,20966,Florence Shapiro,author,80R
SB 1700,Relating to state assistance with the costs of constructing or renovating public high school science laboratories.,20966,Florence Shapiro,author,80R
SB 1735,Relating to the effect of a charter provision relating to the sale of alcoholic beverages for off-premise consumption on a subsequent local option election for the sale of alcoholic beverages in certain home-rule municipalities.,20966,Florence Shapiro,author,80R
SB 1736,"Relating to the powers, duties, and financing of cultural education facilities finance corporations.",20966,Florence Shapiro,author,80R
SB 1739,Relating to charity care and unreimbursed costs of certain hospitals.,20966,Florence Shapiro,author,80R
SB 1740,Relating to the prosecution of certain sexual offenses and to the registration and supervision of sex offenders.,20966,Florence Shapiro,author,80R
SB 1741,Relating to the creation of a state agency to perform the functions relating to the sex offender civil commitment program that are currently performed by the Council on Sex Offender Treatment.,20966,Florence Shapiro,author,80R
SB 1788,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,20966,Florence Shapiro,author,80R
SB 1827,Relating to the financing of school district instructional facilities.,20966,Florence Shapiro,author,80R
SB 1900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,20966,Florence Shapiro,author,80R
SCR 87,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 1031.,20966,Florence Shapiro,author,80R
SJR 38,Proposing a constitutional amendment providing for use of a portion of the money in the Texas Mobility Fund for mass transit projects.,20966,Florence Shapiro,author,80R
SR 19,Recognizing Ron Harris on the occasion of his retirement from the Collin County Commissioners' Court.,20966,Florence Shapiro,author,80R
SR 59,In memory of Ben Thomas of Plano.,20966,Florence Shapiro,author,80R
SR 60,Commending the sponsors of the 2007 Texas Capitol Schoolhouse event.,20966,Florence Shapiro,author,80R
SR 135,Recognizing February 2007 as Financial Aid Awareness Month.,20966,Florence Shapiro,author,80R
SR 186,"Recognizing February 5 through 9, 2007, as Texas Technology Week.",20966,Florence Shapiro,author,80R
SR 255,"Recognizing February 20, 2007, as Collin County Legislative Day at the State Capitol.",20966,Florence Shapiro,author,80R
SR 256,Congratulating Jennifer O'Loughlin-Brooks for being named 2006 Texas Professor of the Year.,20966,Florence Shapiro,author,80R
SR 257,"Recognizing February 21, 2007, as Children's Advocacy Centers of Texas Day at the Capitol.",20966,Florence Shapiro,author,80R
SR 339,Congratulating Anousheh Ansari on the successful completion of her mission to the International Space Station.,20966,Florence Shapiro,author,80R
SR 439,Commending Corporal Matt Murray for his service to his country.,20966,Florence Shapiro,author,80R
SR 455,Welcoming Irving Teen Court participants to the State Capitol.,20966,Florence Shapiro,author,80R
SR 564,Welcoming participants in the Girl Scouts' Legislative Page Program to the Capitol.,20966,Florence Shapiro,author,80R
SR 613,Recognizing T. J. Leigh Elementary School in Irving for being named a winner in the HealthierUS School Challenge.,20966,Florence Shapiro,author,80R
SR 614,Commending the City of Irving for hosting the Tenth Anniversary Transportation Summit.,20966,Florence Shapiro,author,80R
SR 626,"Recognizing April 17, 2007, as Volunteer Day in Texas.",20966,Florence Shapiro,author,80R
SR 664,Congratulating Deanna Mei of Plano for being named one of Texas' top youth volunteers for 2007 by the Prudential Spirit of Community Awards program.,20966,Florence Shapiro,author,80R
SR 667,Congratulating Kyle Freas of Plano for being named one of Texas' top youth volunteers for 2007 by the Prudential Spirit of Community Awards program.,20966,Florence Shapiro,author,80R
SR 708,Recognizing April 2007 as Autism Awareness Month.,20966,Florence Shapiro,author,80R
SR 765,Congratulating Shilah Phillips for earning the title of Miss Texas 2006.,20966,Florence Shapiro,author,80R
SR 819,In memory of Liviu Librescu.,20966,Florence Shapiro,author,80R
SR 820,Commending the members of the Texas Juvenile Diabetes Research Foundation.,20966,Florence Shapiro,author,80R
SR 979,Commending Bill Fell for his volunteer work on behalf of the citizens of Plano and Collin County.,20966,Florence Shapiro,author,80R
SR 980,Congratulating the recipients of the Volunteer Center of North Texas' Collin County volunteerism awards.,20966,Florence Shapiro,author,80R
SR 981,"In memory of Carl Benjamin ""Catfish"" Montgomery of Carrollton.",20966,Florence Shapiro,author,80R
SR 992,"Recognizing May 14, 2007, as Mary Kay Ash Day in the State of Texas.",20966,Florence Shapiro,author,80R
SR 1010,Recognizing Citizenship McKinney on the occasion of its 20th anniversary.,20966,Florence Shapiro,author,80R
SR 1043,Recognizing Bobbie and Elvin Currie on the occasion of their 50th wedding anniversary.,20966,Florence Shapiro,author,80R
SR 1066,Commending the Richardson Independent School District for its selection as a recipient of a 2007 H-E-B Excellence in Education Award.,20966,Florence Shapiro,author,80R
SR 1105,Recognizing Patsy Standerfer for her accomplishments.,20966,Florence Shapiro,author,80R
SR 1135,Congratulating Grant Stanis on the occasion of his graduation from the McCombs School of Business at The University of Texas at Austin.,20966,Florence Shapiro,author,80R
SR 1172,"Suspending limitations on conference committee jurisdiction, S.B. No. 1031.",20966,Florence Shapiro,author,80R
SR 1178,"Recognizing Tom and Doris Adams of Calera, Oklahoma, for writing a poem about Texas.",20966,Florence Shapiro,author,80R
SR 1188,"Suspending limitations on conference committee jurisdiction, H.B. No. 2237.",20966,Florence Shapiro,author,80R
SR 1189,"Suspending limitations on conference committee jurisdiction, H.B. No. 828.",20966,Florence Shapiro,author,80R
SR 1210,Congratulating Zach Gautier for receiving a Time Warner Cable National Teacher Award.,20966,Florence Shapiro,author,80R
SB 7,"Relating to instruction in cardiopulmonary resuscitation, the availability and use of automated external defibrillators at certain school campuses and athletic events, and the creation of a cardiovascular screening pilot program.",20966,Florence Shapiro,author,80R
SB 10,Relating to the operation and financing of the medical assistance program and other programs to provide health care benefits and services to persons in this state; providing penalties.,20966,Florence Shapiro,author,80R
SB 44,Relating to the provision of intervention or counseling services to certain persons who have committed family violence and to a process for accrediting those services.,20966,Florence Shapiro,author,80R
SB 206,Relating to certain providers of subsidized child care.,20966,Florence Shapiro,author,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,20966,Florence Shapiro,author,80R
SB 529,Relating to the clean school bus program.,20966,Florence Shapiro,author,80R
SB 530,Relating to physical activity requirements and physical fitness assessment for certain public school students.,20966,Florence Shapiro,author,80R
SB 792,Relating to the authority of certain counties and other entities with respect to certain transportation projects and to comprehensive development agreements with regard to such projects; authorizing the issuance of bonds; providing penalties.,20966,Florence Shapiro,author,80R
SB 1267,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,20966,Florence Shapiro,author,80R
SB 1292,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas; granting authority to issue bonds.",20966,Florence Shapiro,author,80R
SB 1464,Relating to the cancellation of the voter registrations of persons who are not United States citizens.,20966,Florence Shapiro,author,80R
SR 56,"Recognizing January 30, 2007, as Dallas County Day at the Capitol.",20966,Florence Shapiro,author,80R
SR 141,"Providing for the display of the motto ""In God We Trust"" in the senate chamber.",20966,Florence Shapiro,author,80R
SR 198,Congratulating the Coppell Middle School North Cougar Band for being named the 2006-2007 Texas State Honor Band by the Texas Music Educators Association.,20966,Florence Shapiro,author,80R
SR 282,"Recognizing February 21, 2007, as Richardson's Telecom Corridor Legislative Day.",20966,Florence Shapiro,author,80R
SR 283,Welcoming members of the government honors program at The University of Texas at Dallas to the State Capitol.,20966,Florence Shapiro,author,80R
SR 374,"Proclaiming March 1, 2007, Texas Federation of Republican Women Legislative Day at the State Capitol.",20966,Florence Shapiro,author,80R
SR 384,Requesting that the Legislative Audit Committee examine specified conduct and determine whether a condition of gross fiscal mismanagement exists in the Texas Youth Commission.,20966,Florence Shapiro,author,80R
SR 458,"Recognizing March 20, 2007, as Irving Day at the State Capitol.",20966,Florence Shapiro,author,80R
SR 460,Commending the Eugene McDermott Scholars Program for its commitment to education.,20966,Florence Shapiro,author,80R
SR 560,Congratulating the Governor's Commission for Women on its 40th anniversary.,20966,Florence Shapiro,author,80R
SR 815,Recognizing the Greater Irving-Las Colinas Chamber of Commerce on the occasion of its 75th anniversary.,20966,Florence Shapiro,author,80R
SR 1149,Recognizing Teri Evelyn Flack on the occasion of her retirement.,20966,Florence Shapiro,author,80R
SR 1167,Congratulating Charles Emery of Denton County for being named Outstanding Board Member of the Year by the American Public Transportation Association.,20966,Florence Shapiro,author,80R
SB 74,"Relating to the confidentiality of certain information regarding victims of family violence, sexual assault, or stalking, including the creation of an address confidentiality program; providing a penalty.",20966,Florence Shapiro,coauthor,80R
SB 103,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,20966,Florence Shapiro,coauthor,80R
SB 105,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,20966,Florence Shapiro,coauthor,80R
SB 136,Relating to the establishment of a community education program concerning Internet safety.,20966,Florence Shapiro,coauthor,80R
SB 149,"Relating to noncompetition  provisions in contracts for the acquisition, design, construction, financing, maintenance, or operation of a toll project.",20966,Florence Shapiro,coauthor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,20966,Florence Shapiro,coauthor,80R
SB 252,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,20966,Florence Shapiro,coauthor,80R
SB 438,Relating to prohibiting immunization against human papilloma virus as a condition for admission to public school.,20966,Florence Shapiro,coauthor,80R
SB 621,Relating to payments by the Texas Department of Transportation to an unsuccessful private entity that submits a proposal for a comprehensive development agreement.,20966,Florence Shapiro,coauthor,80R
SB 807,Relating to the punishment for and prevention of the offense of burglary of vehicles.,20966,Florence Shapiro,coauthor,80R
SB 836,Relating to a program allowing for countywide voting locations in certain elections.,20966,Florence Shapiro,coauthor,80R
SB 1488,Relating to the Texas Teach Corps student loan repayment assistance program for certain classroom teachers who teach academic subjects in public schools in this state that have a shortage of teachers in academic subjects.,20966,Florence Shapiro,coauthor,80R
SJR 28,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,20966,Florence Shapiro,coauthor,80R
SR 588,Recognizing April 2007 as Child Abuse Prevention Month.,20966,Florence Shapiro,coauthor,80R
HB 120,Relating to state funding and designated tuition charged for courses provided during off-peak hours at certain public institutions of higher education.,20966,Florence Shapiro,sponsor,80R
HB 606,Relating to certain election procedures for common school district board elections.,20966,Florence Shapiro,sponsor,80R
HB 828,Relating to the computation of certain amounts under the Foundation School Program.,20966,Florence Shapiro,sponsor,80R
HB 1188,Relating to the Texas emerging technology fund.,20966,Florence Shapiro,sponsor,80R
HB 1381,Relating to the date on which certain reports of political contributions and expenditures must be received by the appropriate authority.,20966,Florence Shapiro,sponsor,80R
HB 1382,Relating to authorizing the sale of certain real property held by the Department of Public Safety.,20966,Florence Shapiro,sponsor,80R
HB 1400,Relating to the issuance by a corporation established by the Texas Public Finance Authority of revenue bonds for open-enrollment charter school facilities.,20966,Florence Shapiro,sponsor,80R
HB 1748,Relating to the administration of Texas governor's schools.,20966,Florence Shapiro,sponsor,80R
HB 1922,Relating to eligibility of school districts for state assistance with payment of existing debt.,20966,Florence Shapiro,sponsor,80R
HB 2034,Relating to sex offender treatment and civil commitment.,20966,Florence Shapiro,sponsor,80R
HB 2092,Relating to the designation of an area in a municipality as a reinvestment zone under the Tax Increment Financing Act.,20966,Florence Shapiro,sponsor,80R
HB 2216,Relating to the regulation of the sale of certain mobility motor vehicles equipped to transport a person with a disability.,20966,Florence Shapiro,sponsor,80R
HB 2237,"Relating to grants and programs for dropout prevention, high school success, and college and workforce readiness in public schools.",20966,Florence Shapiro,sponsor,80R
HB 2238,Relating to the establishment of the Texas Education Data System (TEDS).,20966,Florence Shapiro,sponsor,80R
HB 2399,Relating to teacher retention demonstration projects under the awards for student achievement program in public schools.,20966,Florence Shapiro,sponsor,80R
HB 2504,Relating to an intensive mathematics and algebra intervention pilot program in public schools.,20966,Florence Shapiro,sponsor,80R
HB 2532,Relating to the expulsion and placement in alternative settings of public school students who engage in conduct constituting certain felonies and to assessment of public school students placed in disciplinary alternative education programs.,20966,Florence Shapiro,sponsor,80R
HB 2702,Relating to tuition and fee exemptions and health benefits coverage subsidies for certain adopted children.,20966,Florence Shapiro,sponsor,80R
HB 2864,Relating to a  pilot program to provide supplemental technology-based instruction to students in rural school districts.,20966,Florence Shapiro,sponsor,80R
HB 2978,Relating to engineering recruitment programs established by the Texas Higher Education Coordinating Board.,20966,Florence Shapiro,sponsor,80R
HB 3259,Relating to the administration of international assessment instruments to certain public school students.,20966,Florence Shapiro,sponsor,80R
HB 3460,Relating to the statutory probate court of Collin County.,20966,Florence Shapiro,sponsor,80R
HB 3485,Relating to career and technical education provided by school districts and certain postsecondary institutions.,20966,Florence Shapiro,sponsor,80R
HB 3828,Relating to performance incentive funding for institutions of higher education.,20966,Florence Shapiro,sponsor,80R
HB 3851,"Relating to the admission of high school graduates and undergraduate transfer students to certain institutions of higher education, the computation of a student's high school grade point average for purposes of determining eligibility for admission, and policies to promote the admission of undergraduate transfer students.",20966,Florence Shapiro,sponsor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,20966,Florence Shapiro,sponsor,80R
HCR 285,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 1031.,20966,Florence Shapiro,sponsor,80R
HCR 203,"Extending deepest sympathy to the families of the victims of the tragedy at Virginia Tech, and to the students, faculty, and staff of the university.",20966,Florence Shapiro,sponsor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",20966,Florence Shapiro,cosponsor,80R
SB 1,"Relating to the compensation and benefits  of public school employees, the academic and fiscal accountability of public schools, and the improvement of public schools.",20966,Florence Shapiro,author,793
SJR 10,Proposing a constitutional amendment dedicating certain increases in state tax revenue to public education.,20966,Florence Shapiro,author,793
SR 4,Recognizing the Junior League of Plano on the occasion of its 30th anniversary.,20966,Florence Shapiro,author,793
SR 51,"Recognizing April 25, 2006, as Volunteer Day.",20966,Florence Shapiro,author,793
SR 117,In memory of Jacqueline May Schnittker of Plano.,20966,Florence Shapiro,author,793
SR 130,"In memory of W. G. ""Buddy"" Ragley of Plano.",20966,Florence Shapiro,author,793
SR 207,Congratulating Jennifer Ransom Rice on the occasion of her graduation from The University of Texas at Austin School of Journalism.,20966,Florence Shapiro,author,793
SR 181,"Expressing support for the immediate intervention in the crisis in Darfur, Sudan, by the United States and United Nations.",20966,Florence Shapiro,author,793
HB 1,"Relating to public school finance, property tax relief, public school accountability and programs, and related matters; making an appropriation.",20966,Florence Shapiro,sponsor,793
HCR 48,Instructing the enrolling clerk of the house to make corrections in H.B. No. 1.,20966,Florence Shapiro,sponsor,793
SB 2,Relating to public education and public school finance matters; imposing criminal penalties.,20966,Florence Shapiro,author,792
SB 8,Relating to public education and public school finance matters; imposing criminal penalties.,20966,Florence Shapiro,author,792
SB 38,Relating to appropriations for textbooks.,20966,Florence Shapiro,author,792
SR 46,Recognizing IKEA on the occasion of its grand opening in Frisco.,20966,Florence Shapiro,author,792
SR 60,Congratulating Jenny Preston of the Allen Independent School District for her selection as the Region 10 Superintendent of the Year for 2005.,20966,Florence Shapiro,author,792
SR 61,Recognizing Alan Birkelbach of Plano for being named the 2005 Texas Poet Laureate.,20966,Florence Shapiro,author,792
SB 2,Relating to public education and public school finance matters; making an appropriation; imposing criminal penalties.,20966,Florence Shapiro,author,791
SR 7,"Congratulating Kyle and Shannon Janek on the birth of their son, James Luke Janek.",20966,Florence Shapiro,author,791
SR 19,Recognizing Texans Can! academies on the occasion of the 20th anniversary of the founding school.,20966,Florence Shapiro,author,791
SR 33,Recognizing Stephanie Abraham Hirsh on the occasion of her retirement.,20966,Florence Shapiro,author,791
SR 90,In memory of John Freeman Hightower of Plano.,20966,Florence Shapiro,author,791
SR 129,"Suspending limitations on conference committee jurisdiction, H.B. No. 2.",20966,Florence Shapiro,author,791
SR 140,"Suspending limitations on conference committee jurisdiction, H.B. No. 2.",20966,Florence Shapiro,author,791
SB 11,"Relating to the compensation of state judges and county judges, to the computation of retirement benefits for state judges and for members of the elected class of the Employees Retirement System of Texas, and to providing funds for court-related purposes.",20966,Florence Shapiro,coauthor,791
HB 2,Relating to public education and public school finance matters; imposing criminal penalties.,20966,Florence Shapiro,sponsor,791
HCR 30,Honoring Steve McCullough of Irving on the occasion of his retirement as city manager.,20966,Florence Shapiro,sponsor,791
SB 118,Relating to the civil service status of certain fire department employees.,20966,Florence Shapiro,author,79R
SB 119,Relating to creation of a program to provide for timely replacement of child protective services caseworkers.,20966,Florence Shapiro,author,79R
SB 124,Relating to educational programs for students with autism or other pervasive developmental disorders.,20966,Florence Shapiro,author,79R
SB 155,Relating to the quality assurance accreditation process for certain entities that offer health benefit plans and the provisional credentialing process for health benefit plans.,20966,Florence Shapiro,author,79R
SB 217,Relating to reporting the outcome of alcohol and drug tests of holders of commercial driver's licenses.,20966,Florence Shapiro,author,79R
SB 254,"Relating to the removal of certain restrictions imposed on the programs, enrollment, and admission policies of The University of Texas at Dallas.",20966,Florence Shapiro,author,79R
SB 482,Relating to the retirement benefits payable to retirees of the Teacher Retirement System of Texas who are employed as teacher mentors.,20966,Florence Shapiro,author,79R
SB 532,Relating to tuition and other charges and fees imposed by the governing board of a junior college district.,20966,Florence Shapiro,author,79R
SB 622,Relating to the regulation of certain investigators by the Texas Private Security Board.,20966,Florence Shapiro,author,79R
SB 708,Relating to the funding of highway projects in Texas Department of Transportation districts in which a turnpike project is located.,20966,Florence Shapiro,author,79R
SB 831,Relating to the creation of programs and funding for emerging technology industries.,20966,Florence Shapiro,author,79R
SB 848,Relating to the approval of certain permit applications by local governments.,20966,Florence Shapiro,author,79R
SB 912,Relating to the civil commitment of and the protection of citizens from sexually violent predators.,20966,Florence Shapiro,author,79R
SB 959,Relating to notice to educators of a public school student's misconduct and to placement of a student who has assaulted a teacher.,20966,Florence Shapiro,author,79R
SB 960,Relating to hospital and clinic fees collected by certain public medical schools.,20966,Florence Shapiro,author,79R
SB 961,Relating to a clearinghouse of energy and water conservation information and programs for school districts.,20966,Florence Shapiro,author,79R
SB 962,Relating to state assistance for school district instructional facilities.,20966,Florence Shapiro,author,79R
SB 963,Relating to the establishment of and liability for failing to comply with certain administrative and instructional ratios for public school districts.,20966,Florence Shapiro,author,79R
SB 1004,Relating to the oversight and financing of the Texas School Safety Center.,20966,Florence Shapiro,author,79R
SB 1145,Relating to tuition or fee exemptions granted by public institutions of higher education to children of certain classroom teachers.,20966,Florence Shapiro,author,79R
SB 1146,Relating to an early college education program to provide at-risk and other students accelerated high school graduation and college credit.,20966,Florence Shapiro,author,79R
SB 1226,Relating to a study of the reporting requirements imposed on public institutions of higher education.,20966,Florence Shapiro,author,79R
SB 1227,"Relating to public and private postsecondary educational institutions, including enrollment in those educational institutions, payment of the costs of attending those educational institutions, and financial aid and other measures to assist students to pay those costs.",20966,Florence Shapiro,author,79R
SB 1228,"Relating to a statewide assessment and accountability system for public institutions of higher education, to an annual analysis and report by the Texas Higher Education Coordinating Board regarding financial information submitted by those institutions, and to tuition deregulation with regard to those institutions.",20966,Florence Shapiro,author,79R
SB 1381,Relating to the reporting of abortion; creating an offense.,20966,Florence Shapiro,author,79R
SB 1382,"Relating to the reorganization of the Railroad Commission of Texas, including changing the name of the agency to the Texas Energy Commission and transferring powers and duties from and to the agency.",20966,Florence Shapiro,author,79R
SB 1383,Relating to the conversion of a segment of the free state highway system to a turnpike project.,20966,Florence Shapiro,author,79R
SB 1384,Relating to regional tollway authorities.,20966,Florence Shapiro,author,79R
SB 1391,Relating to reporting requirements for public primary and secondary schools relating to funding of certain programs for students at risk of dropping out of school.,20966,Florence Shapiro,author,79R
SB 1392,Relating to the correction of errors during the review and adoption process for public school textbooks.,20966,Florence Shapiro,author,79R
SB 1393,Relating to regional education service centers; providing a criminal penalty.,20966,Florence Shapiro,author,79R
SB 1394,Relating to performance standards for gifted and talented programs in public schools.,20966,Florence Shapiro,author,79R
SB 1395,Relating to the establishment of high school diploma programs by Job Corps training programs under the United States Department of Labor.,20966,Florence Shapiro,author,79R
SCR 25,"Recognizing April 5, 2005, as Texas Medal of Arts Awards Day at the Capitol.",20966,Florence Shapiro,author,79R
SJR 35,Proposing a constitutional amendment to change the name of the Railroad Commission of Texas to the Texas Energy Commission.,20966,Florence Shapiro,author,79R
SR 78,"Recognizing February, 2005, as Financial Aid Awareness Month.",20966,Florence Shapiro,author,79R
SR 144,"Recognizing February 17, 2005, as Community College Student Day at the Capitol.",20966,Florence Shapiro,author,79R
SR 234,"Proclaiming February 24, 2005, Texas Women's Alliance Day at the State Capitol.",20966,Florence Shapiro,author,79R
SR 235,"Commending Roberta ""Bert"" Carnley for her contributions to the Ladies Auxiliary to the Veterans of Foreign Wars of the United States.",20966,Florence Shapiro,author,79R
SR 237,"Welcoming Texas Teen Court participants to the State Capitol on February 28, 2005.",20966,Florence Shapiro,author,79R
SR 238,"Recognizing February 28 through March 2, 2005, as Texas Technology Week at the Capitol.",20966,Florence Shapiro,author,79R
SR 239,"Recognizing March 1, 2005, as Irving Day at the State Capitol.",20966,Florence Shapiro,author,79R
SR 240,"Proclaiming Tuesday, March 1, 2005, Collin County Legislative Day.",20966,Florence Shapiro,author,79R
SR 241,Recognizing Terry G. Box on the occasion of his 20th anniversary as Sheriff  of Collin County.,20966,Florence Shapiro,author,79R
SR 390,Recognizing Morris Shapiro on the occasion of his 80th birthday.,20966,Florence Shapiro,author,79R
SR 414,"Recognizing March 22, 2005, as Ladies Auxilliary VFW Day in Texas.",20966,Florence Shapiro,author,79R
SR 415,"In memory of Arthur John ""Art"" Martin of Plano and Dallas.",20966,Florence Shapiro,author,79R
SR 470,Congratulating the cheerleaders of Clark High School in Plano for winning the National Champions title at the American Showdown National Competition.,20966,Florence Shapiro,author,79R
SR 499,Recognizing Fred Garwacki on the occasion of his retirement as the Chief of  Police of Murphy.,20966,Florence Shapiro,author,79R
SR 520,Recognizing members of the Texas Juvenile Diabetes Research Foundation for their work to find a cure for diabetes.,20966,Florence Shapiro,author,79R
SR 625,Recognizing Russell L. and Norma French on the occasion of their 50th wedding anniversary.,20966,Florence Shapiro,author,79R
SR 712,"Recognizing April 27, 2005, as Abstinence Awareness Day and welcoming the members of the Abstinence Council of Texas to the Capitol.",20966,Florence Shapiro,author,79R
SR 740,Commending Angela J. Ingels for her contributions to her community.,20966,Florence Shapiro,author,79R
SR 741,"Commending Patrick and Cheryl Fries and all associated with the documentary filming of ""In the Shadow of the Blade.""",20966,Florence Shapiro,author,79R
SR 846,Commending participants in the North Texas Student Voices project.,20966,Florence Shapiro,author,79R
SR 895,"Congratulating Texas Instruments, Incorporated, on the occasion of its 75th anniversary.",20966,Florence Shapiro,author,79R
SR 924,Recognizing the 57th anniversary of the State of Israel.,20966,Florence Shapiro,author,79R
SB 730,Relating to the establishment of a law school in the City of Dallas by the University of North Texas System.,20966,Florence Shapiro,author,79R
SB 968,Relating to allowing the Texas Department of Transportation to make grants to a county or municipality for recreational trails.,20966,Florence Shapiro,author,79R
SB 1874,Relating to the Automobile Theft Prevention Authority.,20966,Florence Shapiro,author,79R
SCR 14,"Granting certain persons permission to sue the State of Texas, The University of Texas Medical Branch at Galveston, and the Anatomical Board of the State of Texas.",20966,Florence Shapiro,author,79R
SCR 23,Memorializing congress to permanently repeal the federal death tax in 2005.,20966,Florence Shapiro,author,79R
SCR 24,Memorializing Congress to support federal efforts to simplify the Free Application for Federal Student Aid and to support legislation requiring a new formula for distributing federal campus-based funds among institutions.,20966,Florence Shapiro,author,79R
SR 64,Commending the sponsors of the sixth biennial Texas Capitol Schoolhouse event.,20966,Florence Shapiro,author,79R
SR 79,"Welcoming the members of the Texas High School Rodeo Association and recognizing February 7, 2005, as THSRA Day at the State Capitol.",20966,Florence Shapiro,author,79R
SR 98,Commending The University of Texas M. D. Anderson Cancer Center and its rehabilitation ski program.,20966,Florence Shapiro,author,79R
SR 203,"Recognizing February 23, 2005, as Children's Advocacy Centers of Texas Day at the Capitol.",20966,Florence Shapiro,author,79R
SR 259,Congratulating Rade Milovanovic and The University of Texas at Dallas chess team for winning the Pan American Intercollegiate Team Chess Championship.,20966,Florence Shapiro,author,79R
SR 260,"Welcoming members of the government honors program of The University of Texas at Dallas to the State Capitol on March 3, 2005.",20966,Florence Shapiro,author,79R
SR 261,"Recognizing March 2, 2005, as Richardson's Telecom Corridor Legislative Day.",20966,Florence Shapiro,author,79R
SR 264,"Recognizing March 2, 2005, as Hadassah Legislative Day at the Capitol.",20966,Florence Shapiro,author,79R
SR 292,"Recognizing March 3, 2005, as Bob Wills Day at the Capitol.",20966,Florence Shapiro,author,79R
SR 356,Proclaiming 2005 The Year of Languages in Texas.,20966,Florence Shapiro,author,79R
SR 411,Recognizing the McDermott Scholars Program for its commitment to education and community service.,20966,Florence Shapiro,author,79R
SR 472,"Welcoming members of the 1st Battalion, 23rd Marine Regiment, 4th Marine Division home from their deployment in Iraq.",20966,Florence Shapiro,author,79R
SR 488,"Recognizing March 30, 2005, as Trucking Day at the State Capitol.",20966,Florence Shapiro,author,79R
SR 563,In memory of His Holiness Pope John Paul II.,20966,Florence Shapiro,author,79R
SR 603,"Proclaiming April 14, 2005, Texas Federation of Republican Women Legislative Day at the State Capitol.",20966,Florence Shapiro,author,79R
SR 713,"Recognizing April 30 through May 7, 2005, as the 30th anniversary of the end of the Vietnam era.",20966,Florence Shapiro,author,79R
SR 891,Congratulating William T. Solomon of Dallas for receiving the Linz Award.,20966,Florence Shapiro,author,79R
SB 6,Relating to protective services and certain family law matters; providing penalties.,20966,Florence Shapiro,coauthor,79R
